beta	133	0.0225564	0.0150376	0.0601504	0.0451128	0	0.0150376	0.037594	0.12782	0.0075188	0.0676692	0.0676692	0.0526316	0.0150376	0.075188	0.0451128	0.0902256	0.075188	0.0075188	0.0827068	0.0902256
beta	107	0.0560748	0.0654206	0.0280374	0.0654206	0	0.0280374	0.046729	0.140187	0.0373832	0.0747664	0.0654206	0.046729	0	0.0280374	0.0373832	0.158879	0.0373832	0	0	0.0841121
beta	118	0.0338983	0.0508475	0.059322	0.0677966	0	0.00847458	0.0423729	0.144068	0.00847458	0.0762712	0.0932203	0.0423729	0.00847458	0.0169492	0.0423729	0.144068	0.0508475	0.00847458	0.0169492	0.0847458
beta	142	0.0352113	0.0704225	0.056338	0.084507	0	0.0211268	0.112676	0.056338	0.0211268	0.0633803	0.0774648	0.056338	0.0352113	0.0211268	0.0492958	0.0422535	0.0492958	0.0211268	0.0492958	0.0774648
beta	166	0.0722892	0.060241	0.10241	0.060241	0	0.0481928	0.0903614	0.0421687	0.0060241	0.0722892	0.10241	0.0421687	0	0.0783133	0.0481928	0.0542169	0.0120482	0	0.0240964	0.0843373
beta	186	0.0376344	0.0698925	0.0860215	0.0537634	0	0.0806452	0.0698925	0.0430108	0.0376344	0.0537634	0.112903	0.0268817	0.00537634	0.0752688	0.0483871	0.0752688	0.0376344	0.00537634	0.0376344	0.0430108
beta	189	0.047619	0.0582011	0.0899471	0.0529101	0	0.0687831	0.047619	0.037037	0.026455	0.0582011	0.111111	0.0634921	0.00529101	0.0634921	0.037037	0.0846561	0.047619	0	0.042328	0.0582011
beta	175	0.0685714	0.04	0.0857143	0.0571429	0	0.04	0.08	0.0457143	0.00571429	0.08	0.0914286	0.0571429	0.00571429	0.0685714	0.0571429	0.0914286	0.0171429	0	0.0228571	0.0857143
beta	225	0.0355556	0.0355556	0.04	0.0488889	0.0177778	0.0311111	0.0755556	0.102222	0.0311111	0.0266667	0.0533333	0.0711111	0.0577778	0.0755556	0.0444444	0.0533333	0.0711111	0.00888889	0.0355556	0.08
beta	117	0.042735	0.0598291	0.025641	0.025641	0.00854701	0.0769231	0.0683761	0.136752	0.042735	0.0769231	0.0683761	0.042735	0	0.00854701	0.042735	0.136752	0.034188	0	0.034188	0.0683761
beta	117	0.042735	0.034188	0.025641	0.025641	0.00854701	0.042735	0.0769231	0.162393	0.034188	0.111111	0.0598291	0.0512821	0.025641	0.00854701	0.042735	0.128205	0.042735	0.00854701	0.025641	0.042735
beta	120	0.025	0.0666667	0.0333333	0.0333333	0	0.0833333	0.0583333	0.0833333	0.00833333	0.0166667	0.0666667	0.05	0.0166667	0.025	0.05	0.108333	0.1	0.0166667	0.0333333	0.125
beta	111	0.0540541	0.0900901	0.018018	0.045045	0.018018	0.036036	0.0540541	0.189189	0.018018	0.045045	0.126126	0.018018	0	0.018018	0.0540541	0.108108	0.045045	0	0	0.0630631
beta	240	0.0708333	0.0375	0.0625	0.0625	0	0.0541667	0.0291667	0.0708333	0.0125	0.0416667	0.0708333	0.0291667	0	0.0666667	0.05	0.125	0.0833333	0.0208333	0.0291667	0.0833333
beta	110	0.118182	0.0545455	0.0454545	0.0272727	0	0.0181818	0.0818182	0.118182	0.0272727	0.0363636	0.0727273	0.0636364	0.0181818	0.0363636	0.0454545	0.0363636	0.0454545	0.0181818	0.0181818	0.118182
beta	127	0.0708661	0.0708661	0.0472441	0.0708661	0.023622	0.0393701	0.0551181	0.11811	0.023622	0.0314961	0.0708661	0.0393701	0.0393701	0.0472441	0.0472441	0.0314961	0.0472441	0.0314961	0.0393701	0.0551181
beta	165	0.133333	0.0484848	0.0424242	0.0787879	0	0.0181818	0.0363636	0.151515	0.0121212	0.0424242	0.0545455	0.0121212	0.0121212	0.0242424	0.0666667	0.0545455	0.0727273	0.0121212	0.0424242	0.0848485
beta	272	0.132353	0.0330882	0.0257353	0.0698529	0	0.0257353	0.0441176	0.117647	0.00367647	0.00735294	0.0882353	0.0441176	0.00735294	0.0220588	0.0441176	0.0882353	0.128676	0.0183824	0.0367647	0.0625
beta	110	0.0636364	0.0545455	0.00909091	0.0454545	0	0.00909091	0.0363636	0.181818	0.0363636	0.0454545	0.145455	0.0454545	0.0272727	0.0181818	0.0454545	0.118182	0.0363636	0	0.0272727	0.0545455
beta	113	0.0884956	0.0884956	0.0353982	0.0353982	0	0.0265487	0.0707965	0.176991	0.0176991	0.0619469	0.0707965	0.0265487	0	0.0353982	0.0442478	0.123894	0.0265487	0	0.0176991	0.0530973
beta	184	0.048913	0.0543478	0.0271739	0.076087	0.0108696	0.0326087	0.103261	0.103261	0.0217391	0.0217391	0.0706522	0.0380435	0.00543478	0.0543478	0.0326087	0.076087	0.0434783	0.048913	0.0380435	0.0923913
beta	115	0.0347826	0.0695652	0.00869565	0.0869565	0	0.0347826	0.0347826	0.0695652	0.0347826	0.104348	0.0869565	0.0521739	0.0173913	0.0521739	0.0956522	0.0782609	0.0434783	0	0.0434783	0.0521739
beta	105	0.0666667	0.0190476	0.0190476	0.104762	0	0.047619	0.0285714	0.0666667	0.0285714	0.114286	0.0857143	0.0380952	0	0.0285714	0.0380952	0.0952381	0.0571429	0	0.0285714	0.114286
beta	267	0.0486891	0.0561798	0.0411985	0.0786517	0.0187266	0.0486891	0.0411985	0.071161	0.0224719	0.0449438	0.0561798	0.0599251	0.0224719	0.0786517	0.0449438	0.0636704	0.0524345	0.0337079	0.0636704	0.0524345
beta	118	0.0423729	0.0847458	0.0338983	0.0423729	0.0169492	0.059322	0.127119	0.0423729	0.0169492	0.059322	0.059322	0.0677966	0.0169492	0.0423729	0.0508475	0.0254237	0.0932203	0.0338983	0.0254237	0.059322
beta	157	0.0509554	0.0318471	0.0509554	0.0509554	0.00636943	0.0382166	0.0573248	0.089172	0.0191083	0.0573248	0.0955414	0.10828	0.0254777	0.0318471	0.0382166	0.044586	0.0509554	0.0127389	0.0382166	0.101911
beta	201	0.0895522	0.0746269	0.0149254	0.0845771	0.00995025	0.039801	0.0497512	0.0746269	0.0298507	0.0298507	0.0895522	0.00995025	0.0149254	0.0497512	0.0547264	0.0845771	0.0547264	0.0248756	0.0199005	0.0895522
beta	107	0.0560748	0.149533	0.0186916	0.0560748	0.00934579	0.00934579	0.0373832	0.0934579	0.0373832	0.0186916	0.140187	0.0280374	0.00934579	0.0373832	0.0654206	0.0747664	0.0373832	0.0373832	0.0373832	0.046729
beta	269	0.0557621	0.0297398	0.0557621	0.0892193	0.00743494	0.0185874	0.0743494	0.0743494	0.0260223	0.0520446	0.0334572	0.070632	0.0223048	0.0483271	0.0520446	0.063197	0.0743494	0.0557621	0.0669145	0.0297398
beta	118	0.127119	0.00847458	0.0423729	0.0677966	0.0169492	0.0423729	0.0423729	0.0932203	0.00847458	0.059322	0.059322	0.0508475	0.0169492	0.0423729	0.00847458	0.0932203	0.110169	0.0254237	0.00847458	0.0762712
beta	178	0.0786517	0.0617978	0.011236	0.0337079	0.00561798	0.0168539	0.0730337	0.123596	0.0505618	0.011236	0.11236	0.0393258	0.00561798	0.0617978	0.0842697	0.0449438	0.0280899	0.0168539	0.0505618	0.0898876
beta	448	0.0558036	0.0513393	0.0379464	0.0535714	0.0267857	0.0267857	0.0357143	0.078125	0.0267857	0.0513393	0.0736607	0.0379464	0.015625	0.0491071	0.0580357	0.104911	0.0959821	0.00446429	0.0491071	0.0669643
beta	140	0.0642857	0.0357143	0.0642857	0.0785714	0.0142857	0.05	0.0142857	0.121429	0	0.0428571	0.0642857	0.0571429	0	0.0357143	0.0428571	0.0357143	0.142857	0.0214286	0.0357143	0.0785714
beta	128	0.0625	0.0234375	0.0703125	0.0390625	0.015625	0.0390625	0.03125	0.046875	0.03125	0.046875	0.09375	0.0625	0.015625	0.046875	0.101562	0.0703125	0.0859375	0	0.0078125	0.109375
beta	291	0.0549828	0.0206186	0.0756014	0.0584192	0.00687285	0.024055	0.0274914	0.113402	0.00687285	0.0549828	0.0859107	0.0618557	0.0137457	0.024055	0.0446735	0.123711	0.0618557	0.0446735	0.0652921	0.0309278
beta	208	0.0432692	0.0673077	0.0432692	0.0769231	0.0192308	0.0432692	0.0673077	0.0240385	0.0144231	0.0625	0.0528846	0.0336538	0.00480769	0.0336538	0.0528846	0.129808	0.0673077	0.0240385	0.0336538	0.105769
beta	158	0.0759494	0.0253165	0.0886076	0.0443038	0.0126582	0.0316456	0.0126582	0.0822785	0.00632911	0.0506329	0.0632911	0.0253165	0	0.0379747	0.0632911	0.0886076	0.0886076	0.0126582	0.0632911	0.126582
beta	184	0.076087	0.0434783	0.076087	0.0869565	0	0.0271739	0.0815217	0.0706522	0.0108696	0.0434783	0.0597826	0.0326087	0	0.0597826	0.048913	0.0380435	0.0597826	0.0326087	0.0380435	0.0978261
beta	208	0.0384615	0.0673077	0.0384615	0.0721154	0.00480769	0.0432692	0.0336538	0.0913462	0.0240385	0.0288462	0.0528846	0.0480769	0.0240385	0.0673077	0.0528846	0.0673077	0.0721154	0.0336538	0.0528846	0.0865385
beta	125	0.04	0.016	0.088	0.048	0.008	0.024	0.048	0.136	0.008	0.088	0.064	0.04	0	0.048	0.024	0.12	0.104	0.008	0.048	0.04
beta	131	0.0916031	0.0152672	0.0610687	0.0305344	0	0.0687023	0.0381679	0.152672	0.0381679	0.0839695	0.0381679	0.0229008	0.00763359	0.0152672	0.0305344	0.0763359	0.114504	0.0381679	0.0305344	0.0458015
beta	132	0.0378788	0.0378788	0.0984848	0.0378788	0	0.0151515	0.0378788	0.0984848	0.00757576	0.0984848	0.0378788	0.00757576	0	0.0454545	0.030303	0.151515	0.128788	0.00757576	0.0378788	0.0833333
beta	279	0.111111	0.0537634	0.0430108	0.0573477	0	0.0358423	0.0394265	0.168459	0.0215054	0.0215054	0.09319	0.0394265	0.0143369	0.0215054	0.0107527	0.0752688	0.0824373	0.0143369	0.0358423	0.0609319
beta	118	0.0677966	0.0169492	0.0254237	0.0508475	0.0169492	0.0254237	0.0338983	0.110169	0.0169492	0.0423729	0.0508475	0.0677966	0.00847458	0.0338983	0.0338983	0.135593	0.0932203	0.0254237	0.0677966	0.0762712
beta	103	0.0485437	0.0291262	0.0679612	0.0679612	0.0194175	0.0291262	0.0485437	0.038835	0.0194175	0.038835	0.0485437	0.0679612	0.00970874	0.038835	0.0485437	0.15534	0.106796	0.0194175	0.038835	0.0582524
beta	108	0.0462963	0.037037	0.0277778	0.037037	0.0185185	0.0555556	0.0462963	0.0925926	0.00925926	0.0277778	0.0648148	0.0555556	0.0277778	0.0277778	0.0462963	0.12037	0.101852	0.00925926	0.0740741	0.0740741
beta	114	0.0877193	0.0175439	0.122807	0.0438596	0	0.0614035	0.0263158	0.0964912	0	0.0263158	0.0701754	0.00877193	0	0.0438596	0.0263158	0.0964912	0.105263	0.00877193	0.00877193	0.149123
beta	332	0.0451807	0.0240964	0.060241	0.0662651	0.00903614	0.0150602	0.0662651	0.063253	0.0391566	0.063253	0.108434	0.0542169	0.00903614	0.0512048	0.0512048	0.0722892	0.0512048	0.0120482	0.0421687	0.0963855
beta	389	0.059126	0.0539846	0.066838	0.0437018	0.0462725	0.0231362	0.0565553	0.0899743	0.0231362	0.0771208	0.0514139	0.0462725	0.0231362	0.0257069	0.0565553	0.092545	0.0565553	0.0308483	0.0282776	0.0488432
beta	129	0.100775	0.0387597	0.0542636	0.0852713	0.0155039	0.0465116	0.0232558	0.0852713	0.0387597	0.0697674	0.0620155	0	0.0155039	0.0542636	0.0542636	0.0387597	0.0930233	0.0155039	0.0387597	0.0697674
beta	177	0.101695	0.0508475	0.079096	0.0508475	0.00564972	0.039548	0.0225989	0.079096	0.0225989	0.0677966	0.0621469	0.0112994	0.00564972	0.0338983	0.0564972	0.101695	0.0734463	0.0112994	0.039548	0.0847458
beta	181	0.0773481	0.0331492	0.110497	0.0607735	0.0110497	0.0110497	0.0165746	0.110497	0.038674	0.0828729	0.0718232	0.00552486	0	0.0441989	0.116022	0.038674	0.0441989	0.0165746	0.0165746	0.0939227
beta	111	0.0630631	0.0540541	0.036036	0.018018	0.036036	0.0630631	0.0540541	0.0630631	0.0630631	0.0720721	0.0810811	0.045045	0.027027	0.027027	0.045045	0.0990991	0.045045	0.00900901	0	0.0990991
beta	141	0.0212766	0.0851064	0.0212766	0.0638298	0	0.035461	0.0921986	0.070922	0.0283688	0.0567376	0.106383	0.0780142	0.0070922	0.035461	0.0567376	0.0851064	0.0567376	0.0283688	0.0283688	0.0425532
beta	431	0.025522	0.0440835	0.0719258	0.0580046	0.0324826	0.025522	0.0232019	0.0696056	0.0232019	0.099768	0.0858469	0.0487239	0.0139211	0.0185615	0.062645	0.0928074	0.0812065	0.0185615	0.0487239	0.0556845
beta	173	0.0635838	0.0289017	0.0462428	0.0404624	0	0.017341	0.0867052	0.0982659	0.0404624	0.121387	0.0404624	0.0751445	0.0115607	0.00578035	0.0462428	0.0520231	0.0346821	0.0115607	0.0462428	0.132948
beta	108	0.0555556	0.0555556	0.0185185	0.0462963	0	0.0185185	0.0555556	0.138889	0.00925926	0.00925926	0.12963	0.0185185	0	0.0277778	0.0925926	0.12963	0.0462963	0.0185185	0.0185185	0.111111
beta	103	0.106796	0.0485437	0.0291262	0.0582524	0.0194175	0.038835	0.0194175	0.126214	0.00970874	0.0679612	0.0776699	0.0291262	0.00970874	0.0291262	0.0776699	0.126214	0.0485437	0.0194175	0.00970874	0.0485437
beta	103	0.0873786	0.038835	0.0776699	0.0679612	0.0291262	0.0776699	0.0291262	0.0485437	0	0.0582524	0.116505	0.0679612	0.00970874	0.0582524	0.038835	0.0485437	0.038835	0.0194175	0.038835	0.0485437
beta	122	0.0655738	0.0245902	0.0163934	0.0491803	0.00819672	0.0409836	0.0901639	0.106557	0.00819672	0.0737705	0.0655738	0.00819672	0.00819672	0.0327869	0.057377	0.155738	0.0901639	0	0.00819672	0.0901639
beta	132	0.030303	0.0378788	0.0454545	0.0378788	0.0227273	0.0606061	0.0909091	0.0984848	0.0151515	0.0757576	0.0681818	0.030303	0.0606061	0.0454545	0.030303	0.121212	0.030303	0.0151515	0.0151515	0.0681818
beta	117	0.0598291	0.0512821	0.017094	0.042735	0.00854701	0.017094	0.042735	0.0940171	0.025641	0.0769231	0.111111	0.042735	0.017094	0	0.0769231	0.179487	0.0683761	0	0	0.0683761
beta	118	0.118644	0.0254237	0.0169492	0.0762712	0.00847458	0.0254237	0.0932203	0.127119	0.00847458	0.0508475	0.0762712	0.0677966	0.0169492	0.0254237	0.0338983	0.0423729	0.0338983	0.0169492	0.0254237	0.110169
beta	232	0.0603448	0.0215517	0.0689655	0.0689655	0	0.0215517	0.0301724	0.0905172	0.012931	0.0689655	0.0517241	0.0431034	0.00862069	0.0603448	0.0387931	0.116379	0.0905172	0.012931	0.0215517	0.112069
beta	302	0.0728477	0.0596026	0.0562914	0.0827815	0.0198675	0.0463576	0.0529801	0.0695364	0.0331126	0.0496689	0.0529801	0.0364238	0.00662252	0.0596026	0.0397351	0.0728477	0.0463576	0.0165563	0.0827815	0.0430464
beta	130	0.0538462	0.0307692	0.0153846	0.0307692	0.0307692	0.0307692	0.0461538	0.107692	0.00769231	0.0692308	0.115385	0.0923077	0.0153846	0.0230769	0.0538462	0.115385	0.0461538	0.0461538	0.0153846	0.0538462
beta	118	0.059322	0.0508475	0.0254237	0.0338983	0.0169492	0.0762712	0.0762712	0.0932203	0	0.0508475	0.0508475	0.0762712	0.0423729	0.0338983	0.0508475	0.101695	0.0254237	0.0338983	0.0508475	0.0508475
beta	106	0.122642	0.0566038	0.0377358	0.0377358	0	0.0188679	0.103774	0.0754717	0.00943396	0.0377358	0.0754717	0.103774	0	0.0566038	0.0849057	0.0283019	0.0660377	0	0.0283019	0.0566038
beta	166	0.0783133	0.0301205	0.0722892	0.0722892	0	0.060241	0.0240964	0.0843373	0.0240964	0.0481928	0.0481928	0.0662651	0.0240964	0.060241	0.0662651	0.0481928	0.0662651	0	0.0240964	0.10241
beta	122	0.0655738	0.0245902	0.0491803	0.0327869	0	0.0655738	0.0655738	0.122951	0	0.0491803	0.0409836	0.0491803	0.0163934	0.0163934	0.0655738	0.139344	0.0737705	0.00819672	0.0409836	0.0737705
beta	111	0.036036	0.027027	0.018018	0.045045	0.018018	0.018018	0.0630631	0.126126	0.036036	0.027027	0.0810811	0.0630631	0.027027	0.036036	0.045045	0.171171	0.045045	0.018018	0.00900901	0.0900901
beta	416	0.0504808	0.0360577	0.0721154	0.0769231	0	0.0336538	0.0528846	0.0817308	0.0360577	0.0673077	0.0576923	0.0576923	0.0120192	0.0456731	0.0480769	0.0625	0.0552885	0.0216346	0.0600962	0.0721154
beta	110	0.0454545	0.0363636	0	0.0909091	0.0181818	0.0272727	0.0909091	0.0363636	0.0272727	0.0636364	0.109091	0.0909091	0.0181818	0.0363636	0.0727273	0.0727273	0.0454545	0	0.0181818	0.1
beta	134	0.0149254	0.0522388	0.0746269	0.126866	0.0597015	0.0373134	0.0597015	0.119403	0	0.0149254	0.0820896	0.0447761	0.0223881	0.0373134	0.0223881	0.0746269	0.0149254	0.0298507	0.0522388	0.0597015
beta	149	0.033557	0.0604027	0.0671141	0.0939597	0.0536913	0.0604027	0.0402685	0.120805	0	0.0872483	0.0536913	0.0268456	0.00671141	0.0268456	0.033557	0.0805369	0.0604027	0.00671141	0.0402685	0.0469799
beta	161	0.0621118	0.0310559	0.0434783	0.0621118	0.0124224	0.0248447	0.0434783	0.142857	0.0248447	0.0434783	0.0496894	0.0745342	0.0124224	0.0745342	0.0621118	0.0559006	0.0496894	0.00621118	0.0310559	0.0931677
beta	133	0.0526316	0.0451128	0.0601504	0.0526316	0.0075188	0.0150376	0.075188	0.075188	0.037594	0.150376	0.0601504	0.075188	0	0.037594	0.0300752	0.0601504	0.0601504	0.0150376	0	0.075188
beta	113	0.0530973	0.0619469	0.0353982	0.0530973	0.0176991	0.0265487	0.0619469	0.0973451	0	0.0353982	0.0973451	0.0707965	0	0.0353982	0.0176991	0.106195	0.106195	0.0176991	0.0530973	0.0530973
beta	137	0.153285	0.0729927	0.00729927	0.0510949	0	0.0145985	0.0729927	0.124088	0.0729927	0.0510949	0.080292	0.0145985	0.0145985	0.00729927	0.0437956	0.0291971	0.0510949	0.00729927	0.0364964	0.0948905
beta	114	0.0175439	0.0614035	0.0263158	0.0526316	0.00877193	0.0175439	0.122807	0.0877193	0.0350877	0.0701754	0.0877193	0.0789474	0.0175439	0.0614035	0.0526316	0.0263158	0.0526316	0.00877193	0.0175439	0.0964912
beta	326	0.0460123	0.0552147	0.0613497	0.0582822	0.0122699	0.00613497	0.0613497	0.0858896	0.0276074	0.0613497	0.0552147	0.0429448	0	0.0613497	0.0797546	0.0429448	0.0521472	0.0245399	0.0644172	0.0889571
beta	169	0.035503	0.0946746	0.0414201	0.0650888	0.0295858	0.0532544	0.0532544	0.0710059	0.0414201	0.0710059	0.0650888	0.0473373	0.00591716	0.0295858	0.0887574	0.0473373	0.0650888	0	0.035503	0.0591716
beta	105	0.0285714	0.0571429	0.0285714	0.0761905	0.0190476	0.0380952	0.0952381	0.0666667	0.00952381	0.0571429	0.0571429	0.0857143	0.00952381	0.0666667	0.0571429	0.047619	0.0571429	0.00952381	0.047619	0.0857143
beta	203	0.0640394	0.0541872	0.0295567	0.044335	0.0246305	0.0492611	0.0591133	0.0935961	0.0344828	0.044335	0.08867	0.0738916	0.0197044	0.0344828	0.0492611	0.0541872	0.0541872	0	0.0344828	0.0935961
beta	135	0.0814815	0.0592593	0.0518519	0.0518519	0.00740741	0.0740741	0.0666667	0.0666667	0.00740741	0.111111	0.0592593	0.037037	0	0.0888889	0.0296296	0.0518519	0.0444444	0.00740741	0.0296296	0.0740741
beta	136	0.0441176	0.0588235	0.0441176	0.0661765	0.00735294	0.0294118	0.0661765	0.0661765	0.0735294	0.0588235	0.0661765	0.0367647	0.0367647	0.0294118	0.0220588	0.0441176	0.125	0.0220588	0.0147059	0.0882353
beta	129	0.0465116	0.0232558	0.0542636	0.0930233	0.00775194	0.0310078	0.0465116	0.0775194	0.0310078	0.100775	0.0542636	0.0852713	0.0155039	0.0465116	0.0310078	0.0620155	0.0620155	0.00775194	0.0232558	0.100775
beta	139	0.0431655	0.0719424	0.0359712	0.0647482	0.0143885	0.0143885	0.107914	0.0647482	0.0431655	0.0719424	0.0863309	0.0791367	0.0359712	0.0431655	0.0431655	0.028777	0.0431655	0.0215827	0.028777	0.057554
beta	163	0.0429448	0.0736196	0.0429448	0.0552147	0.0490798	0.0368098	0.0368098	0.128834	0.0122699	0.0368098	0.0797546	0.0490798	0	0.0552147	0.0306748	0.0858896	0.0613497	0.0368098	0.0184049	0.0674847
beta	133	0.120301	0.0902256	0.0150376	0.0225564	0.0150376	0.0225564	0.0676692	0.0827068	0.0075188	0.0451128	0.0902256	0.0150376	0.0225564	0.0601504	0.0676692	0.0827068	0.0451128	0.0075188	0	0.120301
beta	138	0.0652174	0.057971	0.0362319	0.057971	0.00724638	0.0289855	0.101449	0.0652174	0.0507246	0.0942029	0.0797101	0.0507246	0.0144928	0.0507246	0.0217391	0.0434783	0.057971	0.0144928	0.0144928	0.0869565
beta	157	0.0828025	0.0636943	0.0318471	0.0318471	0.0127389	0.0254777	0.0636943	0.10828	0.0254777	0.0509554	0.044586	0.0636943	0.00636943	0.0700637	0.044586	0.0573248	0.0509554	0.0254777	0.0382166	0.0828025
beta	285	0.0280702	0.0350877	0.0526316	0.0631579	0.0105263	0.0280702	0.0596491	0.0982456	0.0175439	0.0315789	0.0947368	0.0631579	0.0280702	0.0210526	0.0666667	0.045614	0.108772	0.0245614	0.0350877	0.0877193
beta	178	0.0505618	0.0730337	0.0280899	0.0898876	0.00561798	0.0224719	0.0955056	0.0393258	0.0280899	0.0617978	0.0786517	0.0730337	0	0.0393258	0.0561798	0.0337079	0.0449438	0.0280899	0.0617978	0.0449438
beta	159	0.100629	0.0251572	0.0440252	0.0628931	0	0.0440252	0.0628931	0.0628931	0.0188679	0.0440252	0.113208	0.0754717	0	0.0503145	0.0691824	0.0503145	0.0566038	0.0314465	0.0440252	0.0314465
beta	113	0.0707965	0.0884956	0.0176991	0.0353982	0	0.0265487	0.0884956	0.115044	0.00884956	0.0265487	0.106195	0.0442478	0	0.0176991	0.0884956	0.0619469	0.0442478	0.0353982	0.0176991	0.0884956
beta	135	0.0222222	0.037037	0.0518519	0.0666667	0.00740741	0.0222222	0.0592593	0.0666667	0.00740741	0.0222222	0.0518519	0.0962963	0.0444444	0.0518519	0.0148148	0.103704	0.148148	0.0148148	0.00740741	0.103704
beta	301	0.0465116	0.0498339	0.0232558	0.0697674	0.0299003	0.0199336	0.0498339	0.0631229	0.0531561	0.0431894	0.0531561	0.0631229	0.0332226	0.0398671	0.0232558	0.10299	0.0797342	0.0332226	0.0199336	0.10299
beta	117	0.0512821	0.0683761	0.0598291	0.017094	0.017094	0.025641	0.0683761	0.034188	0.025641	0.0683761	0.102564	0.0512821	0.017094	0.0598291	0.0769231	0.111111	0.042735	0	0.0512821	0.0512821
beta	121	0.0330579	0.0495868	0.0826446	0.0413223	0.0165289	0.0247934	0.0413223	0.0909091	0.00826446	0.0661157	0.0578512	0.0661157	0.0165289	0.0578512	0.0165289	0.0743802	0.157025	0.0330579	0.00826446	0.0578512
beta	135	0.0444444	0.0296296	0.0518519	0.0592593	0.00740741	0.0222222	0.0592593	0.0444444	0.037037	0.0814815	0.125926	0.0962963	0.0148148	0.0444444	0.0296296	0.0888889	0.0518519	0	0.0444444	0.0666667
beta	104	0.0673077	0.0673077	0.0288462	0.0480769	0.0192308	0.0769231	0.0961538	0.0576923	0.0192308	0.0480769	0.0576923	0.0769231	0	0.0384615	0.0673077	0.0673077	0.00961538	0.0192308	0.0288462	0.105769
beta	137	0.0437956	0.0437956	0.0437956	0.0583942	0.00729927	0.0364964	0.0437956	0.116788	0.0437956	0.0510949	0.080292	0.0437956	0.0364964	0.0291971	0.0510949	0.0510949	0.0948905	0.0145985	0.0364964	0.0729927
beta	120	0.108333	0.00833333	0.0583333	0.0666667	0	0.025	0.0333333	0.1	0.0166667	0.0666667	0.05	0.05	0.00833333	0.05	0.0166667	0.0916667	0.108333	0.00833333	0.05	0.0833333
beta	140	0.0642857	0.0571429	0.0571429	0.107143	0	0.0357143	0.0285714	0.0857143	0	0.0785714	0.0285714	0.0214286	0.00714286	0.0357143	0.0785714	0.0857143	0.0785714	0.0285714	0.0285714	0.0928571
beta	237	0.0464135	0.0421941	0.092827	0.0548523	0	0.0590717	0.0379747	0.0886076	0.00843882	0.07173	0.105485	0.021097	0.0168776	0.0464135	0.0464135	0.101266	0.0675105	0.021097	0.021097	0.0506329
beta	187	0.0748663	0.0320856	0.0641711	0.0534759	0	0.0962567	0.0588235	0.0855615	0.0320856	0.0641711	0.0855615	0.0427807	0.00534759	0.0320856	0.0106952	0.0748663	0.0641711	0.0213904	0.0320856	0.0695187
beta	120	0.0666667	0.0416667	0.0666667	0.0416667	0	0.0333333	0.05	0.1	0.00833333	0.0666667	0.0666667	0.0416667	0.0333333	0.05	0.0333333	0.0833333	0.0916667	0.0166667	0.0416667	0.0666667
beta	132	0.0454545	0.0606061	0.0378788	0.0378788	0.0378788	0.0151515	0.0757576	0.0681818	0.0378788	0.0454545	0.113636	0.0833333	0.00757576	0.0378788	0.0378788	0.0681818	0.0530303	0.0151515	0.0227273	0.0984848
beta	147	0.0408163	0.0680272	0.0612245	0.0544218	0.00680272	0.0680272	0.0748299	0.047619	0.0408163	0.0340136	0.108844	0.0748299	0.0136054	0.047619	0.0612245	0.047619	0.0272109	0.0272109	0.0408163	0.0544218
beta	166	0.0722892	0.0240964	0.0421687	0.0481928	0	0.0361446	0.060241	0.0662651	0.0060241	0.0542169	0.0542169	0.0421687	0.0120482	0.060241	0.0240964	0.114458	0.156627	0.0240964	0.0240964	0.0783133
beta	147	0.0544218	0.0544218	0.0272109	0.0612245	0	0.0544218	0.0408163	0.0816327	0.0204082	0.047619	0.0816327	0.0408163	0	0.0816327	0.0816327	0.0680272	0.0612245	0.0136054	0.0748299	0.0544218
beta	113	0.0353982	0.0353982	0.0619469	0.0442478	0.0176991	0.0619469	0.0353982	0.106195	0	0.0530973	0.079646	0.079646	0	0.0353982	0.0265487	0.106195	0.0619469	0.0176991	0.0530973	0.0884956
beta	424	0.0636792	0.0754717	0.0448113	0.0754717	0.00707547	0.0259434	0.0613208	0.0919811	0.0259434	0.0636792	0.0636792	0.0212264	0.0141509	0.0518868	0.0636792	0.0589623	0.0660377	0.0235849	0.0353774	0.0636792
beta	596	0.0738255	0.0268456	0.0553691	0.0855705	0.00671141	0.0268456	0.0318792	0.125839	0.0167785	0.0352349	0.0771812	0.0755034	0.0268456	0.033557	0.0536913	0.033557	0.0687919	0.0318792	0.0520134	0.0620805
beta	171	0.0935673	0.0409357	0.0467836	0.0584795	0	0.0409357	0.0350877	0.128655	0.0350877	0.0643275	0.0467836	0.0409357	0.0116959	0.0643275	0.0643275	0.0467836	0.0994152	0	0.0233918	0.0584795
beta	490	0.0469388	0.0469388	0.077551	0.0816327	0.00612245	0.0244898	0.0693878	0.0714286	0.022449	0.0428571	0.0673469	0.0285714	0.00816327	0.0612245	0.044898	0.077551	0.0714286	0.0244898	0.0653061	0.0591837
beta	137	0.109489	0	0.0218978	0.0656934	0	0.00729927	0.0948905	0.124088	0.0145985	0.0364964	0.0948905	0.0364964	0.0218978	0.0291971	0.0583942	0.0437956	0.124088	0	0.00729927	0.109489
beta	165	0.0545455	0.0363636	0.0545455	0.0424242	0.0242424	0.0181818	0.0727273	0.139394	0.0242424	0.0606061	0.0424242	0.0848485	0.030303	0.0909091	0.0363636	0.0484848	0.0666667	0.00606061	0.0121212	0.0545455
