2.6	3.240549	2.559907	3.859859	3.218798	2.100371	3.513351	2.799341	1.973128	4.442809	4.302764	2.901458	3.94856	4.126781	3.526727	2.283301	3.207904	3.424392	3.090611	3.591287	1.113943	2.816904	1.939519	2.913814	3.067071	1.919078	2.58995	1.60206	1.80618	0.778151
2.6	3.257679	2.588832	3.882809	3.207096	2.093422	3.545307	2.857332	2.004321	4.474173	4.28892	2.880242	3.991625	4.168497	3.510143	2.356026	3.145507	3.468643	3.134496	3.651666	0.845098	2.811575	1.944483	2.963316	3.163161	1.845098	2.644439	1.826075	1.929419	0.60206
2.6	3.117934	2.49693	3.687707	2.959518	1.897627	3.367915	2.711807	1.934498	4.225258	3.987622	2.385606	3.733518	3.942306	3.176091	2.021189	2.880814	3.210051	2.894316	3.43361	0.69897	2.55145	1.70757	2.751279	2.979548	1.60206	2.450249	1.653213	1.80618	0.778151
2.6	3.483445	2.864511	4.113308	3.401228	2.247973	3.798305	3.104828	2.451786	4.719149	4.487605	2.927883	4.231826	4.43385	3.710963	2.44248	3.30103	3.683587	3.422918	3.888292	1.20412	2.976808	2.068186	3.354876	3.392697	2.017033	2.968483	1.863323	2.423246	1.653213
2.6	3.177248	2.532754	3.767156	3.089198	2.045323	3.431042	2.764176	2	4.320728	4.145321	2.710963	3.821645	4.01649	3.34811	2.113943	3.090963	3.304491	2.974051	3.493319	1.146128	2.716003	1.90309	2.85309	3.006038	1.792392	2.547775	1.672098	1.924279	1.041393
2.6	3.40807	2.854913	4.049257	3.289366	2.184691	3.760196	3.140508	2.510545	4.666378	4.411653	2.749736	4.185287	4.420814	3.624076	2.380211	3.245266	3.660296	3.399328	3.906712	0.845098	2.93044	2.113943	3.362294	3.455606	2.0086	3.059185	2	2.556303	1.755875
2.6	3.09237	2.428135	3.653598	2.983626	1.880814	3.321391	2.597695	1.78533	4.178603	4.019282	2.609594	3.701654	3.880242	3.232742	1.94939	2.887054	3.162564	2.863323	3.336059	0.477121	2.531479	1.623249	2.662758	2.812913	1.612784	2.283301	1.544068	1.477121	0.69897
2.6	3.358696	2.710117	3.937117	3.232996	2.120574	3.592177	2.898176	2.155336	4.503736	4.278959	2.753583	3.981003	4.178286	3.485863	2.262451	3.124504	3.434409	3.12969	3.637089	0.954243	2.741152	1.919078	3.017451	3.128399	1.851258	2.657056	1.732394	2.0086	1.230449
2.6	3.378943	2.756636	3.968623	3.270679	2.146128	3.61679	2.951338	2.255273	4.544056	4.332499	2.847573	3.995986	4.220422	3.524785	2.294466	3.178113	3.452093	3.130334	3.680517	0.954243	2.797268	1.94939	3.037825	3.169674	1.851258	2.706718	1.845098	2.176091	1.431364
2.6	3.36661	2.761928	3.993701	3.270912	2.209515	3.663512	3.031408	2.296665	4.599239	4.374858	2.860937	4.087462	4.302937	3.571126	2.31597	3.270446	3.559428	3.24005	3.799134	1.255273	2.907949	2.064458	3.131619	3.319106	2	2.843855	2.0086	2.283301	1.342423
2.6	3.327155	2.722634	3.93912	3.213252	2.149219	3.613525	2.97174	2.247973	4.525382	4.304038	2.760422	4.020486	4.240799	3.499687	2.292256	3.178113	3.491642	3.184407	3.729084	0.954243	2.856729	2	3.072985	3.239049	1.963788	2.818226	1.944483	2.176091	1.30103
2.6	3.337858	2.681241	3.962606	3.308991	2.133539	3.644439	2.972203	2.130334	4.572023	4.380446	2.931966	4.102296	4.267336	3.631849	2.276462	3.197832	3.598572	3.26529	3.756256	0.954243	2.824776	2.212188	3.066699	3.272538	1.880814	2.780317	1.995635	2.11059	0.69897
2.6	3.258398	2.607455	3.887561	3.235276	2.152288	3.55594	2.886491	2.068186	4.475976	4.327011	2.886491	4.009026	4.186137	3.564784	2.269513	3.246991	3.501059	3.158664	3.672744	1.322219	2.840733	2.045323	2.990783	3.182415	1.934498	2.673942	1.908485	2.037426	0.845098
2.6	3.301464	2.658965	3.930542	3.244277	2.187521	3.610447	2.919078	2.120574	4.532831	4.333447	2.815578	4.067777	4.23694	3.567144	2.243038	3.260787	3.521007	3.236033	3.702086	1.146128	2.899273	1.973128	3.061452	3.214314	2.0086	2.704151	1.934498	2.029384	0.90309
2.6	3.325516	2.661813	3.965202	3.327563	2.178977	3.635484	2.928908	2.113943	4.572291	4.422376	3.013259	4.106327	4.27545	3.687083	2.278754	3.263399	3.586475	3.270679	3.730621	1.079181	2.878522	2.143015	3.088845	3.238046	1.973128	2.694605	1.929419	2.0086	0.954243
2.6	3.383097	2.705864	4.007876	3.328787	2.227887	3.65887	2.944483	2.120574	4.61099	4.421736	2.961421	4.09809	4.284589	3.606919	2.298853	3.285782	3.554368	3.238548	3.729165	1.041393	2.926342	2.068186	3.057286	3.22037	2.004321	2.682145	1.977724	1.963788	0.845098
2.6	3.364551	2.722634	4.018992	3.354685	2.212188	3.704494	3.019947	2.281033	4.646423	4.461243	2.986772	4.179408	4.357039	3.718585	2.389166	3.309843	3.669503	3.344589	3.833912	1.176091	2.966142	2.155336	3.245759	3.359076	1.963788	2.881955	1.973128	2.30103	1.322219
2.6	3.297542	2.655138	3.937618	3.262925	2.20412	3.610767	2.928396	2.11059	4.549249	4.361539	2.874482	4.071992	4.252926	3.59395	2.247973	3.300378	3.54058	3.232742	3.724931	1.39794	2.924279	2.053078	3.039017	3.250176	2.068186	2.699838	1.963788	2.029384	0.778151
2.6	3.178113	2.540329	3.763802	3.127753	2.056905	3.432969	2.783904	2.025306	4.310736	4.161997	2.845098	3.806994	4.013764	3.417472	2.1959	3.101747	3.349083	2.989005	3.489255	1.041393	2.681241	1.982271	2.863323	3.038223	1.78533	2.579784	1.69897	1.968483	1.041393
2.6	3.15564	2.491362	3.744293	3.075182	2.064458	3.38952	2.724276	1.863323	4.309225	4.12483	2.669317	3.768786	3.977495	3.308778	2.033424	3.112605	3.263636	2.926342	3.456366	1.230449	2.650308	1.812913	2.733999	2.959995	1.763428	2.462398	1.792392	1.653213	0.477121
2.6	3.362294	2.733999	4.010258	3.314078	2.164353	3.71265	3.045714	2.285557	4.630804	4.419477	2.873321	4.180928	4.354128	3.67339	2.365488	3.220108	3.665675	3.381837	3.856729	1.041393	2.892095	2.133539	3.267875	3.397071	1.929419	2.906335	2.082785	2.338456	1.278754
2.6	3.196453	2.52763	3.811977	3.169674	2.170262	3.470998	2.774517	1.924279	4.388101	4.240824	2.83187	3.917768	4.078674	3.474508	2.113943	3.230193	3.403292	3.061452	3.569374	1.322219	2.818885	1.908485	2.816904	3.046105	2.012837	2.549003	1.875061	1.653213	0.845098
2.6	3.454997	2.765669	4.084969	3.409257	2.330414	3.722469	3.002166	2.127105	4.700972	4.506776	3.05423	4.18557	4.350326	3.703635	2.4843	3.394802	3.6289	3.313867	3.794836	1.255273	3.018284	2.139879	3.084219	3.283301	2.103804	2.713491	1.977724	1.939519	0.778151
2.6	3.495267	2.854306	4.130945	3.429268	2.30963	3.795045	3.110926	2.365488	4.748514	4.532321	3.01157	4.246671	4.426934	3.714749	2.477121	3.376029	3.703119	3.398981	3.898067	1.380211	3.005609	2.123852	3.278754	3.415641	2.079181	2.932981	2.037426	2.31597	1.361728
2.6	3.540455	2.882525	4.184265	3.509471	2.392697	3.85248	3.168792	2.359835	4.807555	4.610575	3.144885	4.315404	4.489368	3.831934	2.517196	3.469822	3.790144	3.462697	3.971183	1.477121	3.097951	2.30963	3.313234	3.480294	2.209515	2.989005	2.206826	2.30103	1.146128
2.6	3.245019	2.591065	3.858898	3.17667	2.071882	3.520221	2.829304	2.012837	4.442668	4.25244	2.778874	3.95684	4.13786	3.478711	2.230449	3.127429	3.42111	3.106531	3.610128	1.041393	2.736397	1.944483	2.93902	3.110926	1.770852	2.547775	1.886491	1.908485	0.778151
2.6	3.287578	2.659916	3.895423	3.182129	2.093422	3.554247	2.897077	2.130334	4.481658	4.257918	2.720159	3.965343	4.165452	3.420616	2.20412	3.148294	3.430559	3.111599	3.648067	0.845098	2.783904	2.037426	2.964731	3.161967	1.819544	2.678518	1.845098	2.041393	1.041393
2.6	3.393751	2.741152	4.020651	3.32531	2.190332	3.696531	3.010724	2.190332	4.631271	4.415023	2.881955	4.152197	4.319751	3.628287	2.346353	3.242293	3.617734	3.314078	3.792392	1	2.903633	2.117271	3.131298	3.31597	1.939519	2.801404	1.995635	2.10721	0.954243
2.6	3.208441	2.555094	3.804753	3.146748	1.991226	3.492201	2.806858	1.94939	4.364757	4.197391	2.78746	3.922985	4.080915	3.469085	2.25042	3.031408	3.412461	3.11227	3.552425	0.778151	2.683947	1.897627	2.882525	3.105851	1.732394	2.534026	1.716003	1.869232	0.30103
2.6	3.31471	2.636488	3.904607	3.223755	2.146128	3.560624	2.863917	2.017033	4.467712	4.267969	2.783189	3.969602	4.143764	3.473195	2.262451	3.145507	3.43313	3.11059	3.612996	0.845098	2.802089	1.982271	2.935507	3.12483	1.845098	2.567026	1.80618	1.832509	0.90309
2.6	3.243286	2.603144	3.806316	3.099335	2.033424	3.481586	2.842609	1.991226	4.348753	4.122052	2.55145	3.848866	4.041511	3.31973	2.029384	2.994757	3.350442	3.013259	3.552911	0.778151	2.666518	1.991226	2.843855	3.08636	1.716003	2.576341	1.863323	1.880814	0.69897
2.6	3.307924	2.689309	3.922102	3.210586	2.10721	3.58995	2.948902	2.190332	4.514202	4.292677	2.737193	3.98601	4.21096	3.473925	2.260071	3.133539	3.490239	3.152288	3.693199	0.60206	2.79379	2.025306	3.052309	3.221936	1.799341	2.741939	2.012837	2.152288	1
2.6	3.344785	2.698101	3.941014	3.25479	2.133539	3.597146	2.93044	2.130334	4.515529	4.321163	2.842609	4.002382	4.19819	3.506099	2.313867	3.155943	3.48373	3.147367	3.669317	0.954243	2.781755	1.968483	2.984977	3.179264	1.869232	2.661813	1.90309	2.064458	1.041393
2.6	3.223755	2.585461	3.809829	3.109241	1.954243	3.486714	2.818885	1.991226	4.373151	4.158785	2.645422	3.878004	4.069927	3.349083	2.152288	2.960946	3.356599	3.049606	3.555457	0.845098	2.628389	1.908485	2.867467	3.085647	1.662758	2.568202	1.70757	1.845098	0.60206
2.6	3.462847	2.799341	4.090716	3.40654	2.311754	3.748576	3.066326	2.262451	4.698005	4.489607	3.022428	4.183839	4.371031	3.692053	2.488551	3.373464	3.65925	3.340841	3.832062	1.146128	3	2.133539	3.177536	3.366796	2.123852	2.856124	2.033424	2.217484	1.113943
2.6	3.284431	2.659916	3.893706	3.216694	2.045323	3.595717	2.912222	2.178977	4.47242	4.287958	2.810233	4.023458	4.197804	3.540329	2.287802	3.117934	3.494155	3.220631	3.671451	1	2.768638	1.919078	3.081347	3.207904	1.851258	2.764176	1.690196	2.139879	1.146128
2.6	3.587262	2.909021	4.232284	3.534787	2.428135	3.870696	3.177825	2.33646	4.86026	4.64365	3.127753	4.330657	4.517565	3.807264	2.571709	3.502154	3.779669	3.452553	3.973313	1.30103	3.1329	2.311754	3.273001	3.473633	2.206826	2.947434	2.133539	2.227887	1.146128
2.6	3.535294	2.892651	4.153632	3.460447	2.330414	3.819741	3.142389	2.390935	4.752609	4.5485	3.040602	4.255586	4.439427	3.752816	2.510545	3.357172	3.724604	3.415307	3.907626	1	3.038223	2.217484	3.288026	3.418467	2.049218	2.960946	2.10721	2.318063	1.447158
2.6	3.406881	2.801404	4.009493	3.278296	2.271842	3.696182	3.065206	2.322219	4.597048	4.335739	2.780317	4.091667	4.300161	3.530712	2.357935	3.283075	3.567262	3.271377	3.792952	1.20412	2.967548	2.149219	3.161667	3.343999	2.075547	2.884795	2.060698	2.281033	1.322219
2.6	3.071145	2.4133	3.624179	2.889862	1.886491	3.276232	2.603144	1.740363	4.145973	3.91845	2.359835	3.638389	3.826981	3.068186	1.908485	2.836957	3.078819	2.757396	3.299725	0.845098	2.522444	1.60206	2.598791	2.818885	1.612784	2.285557	1.531479	1.531479	0
2.6	3.172311	2.5302	3.743431	3.089198	1.94939	3.431685	2.767156	1.968483	4.28845	4.119256	2.756636	3.811843	3.995504	3.36661	2.049218	2.985875	3.318898	2.983175	3.479287	0.90309	2.617	1.897627	2.851258	3.029789	1.662758	2.525045	1.690196	1.924279	0.69897
2.6	3.426674	2.765669	4.031408	3.357935	2.298853	3.685294	3.002166	2.1959	4.620875	4.417355	2.992554	4.09496	4.289812	3.63789	2.382017	3.340246	3.581039	3.257918	3.751818	1.255273	2.956649	2.152288	3.070776	3.264818	2.09691	2.745855	2.004321	2.089905	1.146128
2.6	3.232742	2.576341	3.838534	3.15564	2.09691	3.493319	2.788168	2.004321	4.419658	4.232259	2.790285	3.917978	4.097951	3.424065	2.198657	3.163758	3.362482	3.07225	3.554852	1.230449	2.756636	1.875061	2.89098	3.024075	1.851258	2.528917	1.770852	1.838849	0.90309
2.6	3.523356	2.904174	4.16711	3.452553	2.324282	3.840482	3.157154	2.488551	4.790771	4.562638	3.018284	4.284453	4.494558	3.753813	2.459392	3.418633	3.731508	3.457882	3.949048	1.230449	3.048442	2.276462	3.405346	3.435367	2.130334	3.026942	1.995635	2.445604	1.690196
2.6	3.286232	2.623249	3.917085	3.256237	2.161368	3.574957	2.872739	2.045323	4.512804	4.353204	2.933487	4.038859	4.204147	3.565848	2.298853	3.261976	3.494294	3.180126	3.66483	1.255273	2.866287	2.075547	2.956649	3.173186	1.924279	2.62634	1.838849	1.892095	0.90309
2.6	3.365862	2.720986	4.001258	3.307068	2.209515	3.665956	3.007748	2.201397	4.618351	4.396025	2.885926	4.105101	4.303822	3.602603	2.287802	3.27738	3.596707	3.258877	3.79407	1.113943	2.899821	2.149219	3.112605	3.317436	2.012837	2.801404	2.0086	2.184691	1.113943
2.6	3.434729	2.778874	4.087071	3.407561	2.243038	3.756408	3.070038	2.262451	4.721679	4.526249	3.056142	4.242666	4.40608	3.73456	2.444045	3.337659	3.706803	3.390405	3.87691	1.146128	2.977266	2.193125	3.225568	3.405858	1.982271	2.891537	2.045323	2.214844	1.079181
2.6	3.667266	2.990783	4.341929	3.654273	2.531479	3.984212	3.291147	2.462398	5.001509	4.792224	3.31639	4.485863	4.657238	3.972712	2.764176	3.646306	3.928703	3.603469	4.120771	1.579784	3.25042	2.472756	3.431525	3.628287	2.344392	3.100026	2.260071	2.437751	1.146128
2.6	3.304491	2.640481	3.947826	3.299071	2.212188	3.601625	2.896526	2.09691	4.55262	4.412897	3.002598	4.064271	4.243831	3.627878	2.363612	3.322012	3.539954	3.215902	3.715502	1.380211	2.909556	2.149219	3.027757	3.180413	2	2.682145	1.968483	1.934498	1
2.6	3.347525	2.749736	3.950365	3.240549	2.173186	3.631038	2.993877	2.305351	4.529443	4.306275	2.807535	4.023129	4.247187	3.52763	2.181844	3.222196	3.498586	3.188366	3.73512	1.20412	2.85248	2.004321	3.114611	3.254306	1.94939	2.820201	1.924279	2.283301	1.431364
2.6	3.564074	2.934498	4.15797	3.464191	2.332438	3.822299	3.156549	2.404834	4.731589	4.528994	3.032216	4.22308	4.432825	3.728922	2.431364	3.368287	3.695832	3.371622	3.890309	1.113943	2.980912	2.238046	3.262214	3.403978	2.064458	2.925312	2.113943	2.332438	1.342423
2.6	3.170555	2.513218	3.745387	3.09691	2.017033	3.427811	2.753583	1.90309	4.29148	4.112906	2.703291	3.814913	3.993568	3.374382	2	3.068186	3.334253	2.995196	3.478711	0.845098	2.670246	1.869232	2.802774	3.021603	1.770852	2.447158	1.819544	1.799341	0.778151
2.6	3.415808	2.747412	4.027635	3.337858	2.238046	3.686189	2.968483	2.149219	4.623508	4.410895	2.887617	4.126521	4.293119	3.619093	2.334454	3.276692	3.566673	3.270679	3.740284	1	2.926857	2.041393	3.069668	3.239299	1.982271	2.702431	1.919078	1.959041	0.90309
2.6	3.3126	2.655138	3.942157	3.278525	2.161368	3.606059	2.91698	2.103804	4.550192	4.363612	2.889862	4.059753	4.236033	3.607562	2.363612	3.246252	3.542825	3.217221	3.710202	1.113943	2.836324	2.103804	3.044148	3.218536	1.963788	2.671173	1.929419	2.029384	0.954243
2.6	3.170262	2.539076	3.766487	3.087426	2.082785	3.435685	2.769377	2.029384	4.3326	4.140665	2.708421	3.821382	4.03583	3.348305	2.120574	3.10551	3.310693	2.982723	3.50853	1	2.767156	1.939519	2.897077	3.013259	1.919078	2.517196	1.724276	1.968483	0.954243
2.6	3.585686	2.926342	4.219113	3.520221	2.389166	3.877947	3.181272	2.403121	4.83538	4.624261	3.061075	4.335598	4.517526	3.812579	2.519828	3.459995	3.796088	3.483587	3.981139	1.278754	3.086716	2.305351	3.335859	3.483016	2.139879	2.997386	2.133539	2.322219	1.322219
2.6	3.549249	2.870404	4.172632	3.486005	2.416641	3.814248	3.095866	2.290035	4.785451	4.578112	3.067815	4.263447	4.447515	3.75823	2.437751	3.478999	3.699664	3.390051	3.882525	1.447158	3.079904	2.190332	3.23147	3.356217	2.164353	2.865104	2.100371	2.100371	1.176091
2.6	3.1529	2.498311	3.728273	3.070776	2.021189	3.40824	2.71433	1.897627	4.265973	4.097708	2.68842	3.804139	3.975799	3.342817	2.017033	3.042182	3.288026	2.968483	3.447003	0.60206	2.660865	1.832509	2.786751	2.974051	1.80618	2.450249	1.716003	1.716003	0.60206
2.6	3.478711	2.80618	4.106225	3.452859	2.326336	3.75343	3.051153	2.247973	4.717363	4.544006	3.141136	4.218299	4.386802	3.765818	2.372912	3.412964	3.67385	3.34557	3.844291	1.278754	2.978181	2.187521	3.176091	3.333246	2.123852	2.80618	2.068186	2.155336	1.176091
2.6	3.130655	2.460898	3.696356	3.069668	2.025306	3.364176	2.678518	1.799341	4.231622	4.083252	2.700704	3.747722	3.922154	3.342817	1.991226	3.031004	3.251881	2.908485	3.404663	1	2.657056	1.78533	2.673942	2.904716	1.78533	2.356026	1.690196	1.653213	0.30103
2.6	3.466274	2.792392	4.125091	3.450249	2.371068	3.784403	3.081347	2.271842	4.768105	4.565683	3.067815	4.273696	4.43543	3.778224	2.49276	3.460296	3.731186	3.410946	3.898176	1.255273	3.101059	2.232996	3.26031	3.402777	2.161368	2.900913	2.09691	2.222716	1.079181
2.6	3.267406	2.608526	3.866819	3.19201	2.089905	3.532372	2.838849	2.045323	4.438621	4.251711	2.78746	3.943841	4.125611	3.470851	2.222716	3.131939	3.418798	3.113943	3.583992	1.079181	2.753583	1.944483	2.952792	3.103119	1.863323	2.636488	1.69897	1.908485	0.778151
2.6	3.278982	2.638489	3.877889	3.214844	2.021189	3.570426	2.885361	2.117271	4.453777	4.268742	2.796574	3.975064	4.163012	3.5214	2.149219	3.059185	3.478711	3.174351	3.635383	0.477121	2.723456	1.991226	3.023252	3.155032	1.799341	2.701568	1.832509	2.004321	1.041393
2.6	3.182129	2.525045	3.765966	3.093772	2.053078	3.43072	2.759668	1.869232	4.323623	4.129561	2.69897	3.82367	4.009366	3.352375	2.127105	3.097604	3.310693	2.985426	3.501059	1	2.684845	1.880814	2.737987	3.025306	1.869232	2.428135	1.792392	1.681241	0.477121
2.6	3.585122	2.902547	4.241447	3.564311	2.4133	3.889638	3.182985	2.334454	4.882826	4.686475	3.220892	4.384192	4.544601	3.877083	2.588832	3.501196	3.834739	3.504878	4.005181	1.278754	3.115278	2.38739	3.325926	3.504063	2.173186	2.970812	2.139879	2.238046	1
2.6	3.646011	2.977724	4.33258	3.659155	2.448706	3.998826	3.305136	2.462398	5.002719	4.805779	3.322012	4.523057	4.677461	4.026492	2.720986	3.583312	3.991935	3.67108	4.157003	1.146128	3.217221	2.494155	3.472903	3.677972	2.238046	3.137671	2.303196	2.469822	1
2.6	3.278525	2.61595	3.913284	3.23147	2.164353	3.547898	2.880242	2.029384	4.52884	4.33666	2.872156	3.989717	4.183156	3.495406	2.311754	3.241795	3.462098	3.097604	3.661339	1.146128	2.841359	2.08636	2.903633	3.172311	1.934498	2.624282	1.913814	1.832509	0.954243
2.6	3.276002	2.670246	3.847634	3.188647	2.064458	3.529174	2.888741	2.1959	4.397505	4.217931	2.865696	3.878809	4.105817	3.468347	2.09691	3.109916	3.394101	3.075912	3.59251	0.954243	2.692847	1.944483	2.981366	3.112605	1.869232	2.699838	1.690196	2.158362	1.342423
2.6	3.313656	2.71265	3.931865	3.229426	2.187521	3.617734	2.970347	2.307496	4.519618	4.31186	2.817565	4.017534	4.24866	3.526985	2.25042	3.245759	3.509203	3.213783	3.729732	1.146128	2.873902	1.982271	3.16465	3.257198	2.037426	2.85187	1.819544	2.292256	1.544068
2.6	3.266937	2.595496	3.883888	3.231979	2.206826	3.533391	2.843855	2.004321	4.468037	4.309822	2.902003	3.956072	4.148572	3.507721	2.187521	3.295347	3.447933	3.09691	3.610234	1.414973	2.858537	2.004321	2.904174	3.109579	1.991226	2.596597	1.913814	1.80618	0.845098
2.6	3.311118	2.686636	3.923503	3.218798	2.093422	3.576802	2.902547	2.198657	4.511201	4.31186	2.810904	3.978956	4.205313	3.495267	2.296665	3.141763	3.417472	3.12483	3.65273	1.041393	2.801404	1.959041	3.046885	3.130977	1.80618	2.716003	1.770852	2.103804	1.278754
2.6	3.09237	2.41162	3.658965	2.981819	1.913814	3.31133	2.596597	1.763428	4.194598	4.019075	2.550228	3.690728	3.863977	3.192289	2.017033	2.920645	3.153815	2.841985	3.334051	0.90309	2.559907	1.724276	2.682145	2.82866	1.531479	2.311754	1.531479	1.531479	0.30103
2.6	3.261976	2.617	3.877371	3.193125	2.170262	3.532117	2.838219	2.064458	4.464996	4.280533	2.786751	3.967735	4.155579	3.491362	2.225309	3.183555	3.419791	3.104828	3.607777	1.113943	2.846337	1.924279	2.930949	3.089552	2.053078	2.58995	1.851258	1.880814	1
2.6	3.106531	2.478566	3.655042	2.978637	1.991226	3.320977	2.693727	1.944483	4.164561	3.98985	2.545307	3.652343	3.877487	3.194237	1.944483	2.974051	3.173769	2.800717	3.351989	0.845098	2.552668	1.755875	2.719331	2.890421	1.778151	2.453318	1.740363	1.875061	1
2.6	3.231215	2.588832	3.833912	3.176381	2.053078	3.525693	2.845098	2.053078	4.391359	4.233478	2.791691	3.954001	4.130462	3.506505	2.143015	3.09899	3.45591	3.136721	3.597476	1	2.745855	1.991226	2.975891	3.130655	1.863323	2.643453	1.755875	1.991226	0.954243
2.6	3.305136	2.761176	3.91429	3.179552	2.053078	3.61236	3.002166	2.419956	4.498628	4.270003	2.786751	3.966376	4.249663	3.472025	2.123852	3.119586	3.4524	3.16465	3.73448	1.322219	2.733999	2.029384	3.214049	3.247482	1.851258	2.9154	1.70757	2.44248	1.672098
2.6	3.252368	2.569374	3.862787	3.218273	2.173186	3.492481	2.768638	1.968483	4.446708	4.293164	2.93852	3.922725	4.109916	3.483159	2.212188	3.250664	3.369401	3.0306	3.536306	1.361728	2.805501	1.845098	2.879096	2.999131	1.90309	2.481443	1.70757	1.755875	0.778151
2.6	3.136403	2.475671	3.713154	3.02735	1.977724	3.366049	2.687529	1.857332	4.259068	4.06989	2.592177	3.738781	3.946305	3.253822	2.127105	2.979093	3.211121	2.876795	3.417638	0.90309	2.583199	1.875061	2.746634	2.922206	1.748188	2.38739	1.681241	1.662758	0.60206
2.6	3.448088	2.777427	4.08059	3.388634	2.257679	3.73512	3.03862	2.206826	4.695998	4.48848	3.002166	4.182557	4.365207	3.683587	2.434569	3.31973	3.635081	3.330414	3.827757	0.845098	2.948413	2.093422	3.163161	3.332034	2	2.808211	2.033424	2.09691	0.954243
2.6	3.391464	2.761928	3.983671	3.281715	2.198657	3.63729	2.978181	2.227887	4.564204	4.35332	2.875061	4.044932	4.235023	3.533391	2.298853	3.230704	3.483159	3.182985	3.701654	0.90309	2.816241	2.068186	3.079543	3.218798	1.897627	2.723456	1.968483	2.11059	1.278754
2.6	3.214314	2.564666	3.813914	3.117271	2.071882	3.4682	2.79796	1.973128	4.394084	4.187915	2.708421	3.866346	4.075912	3.37328	2.187521	3.120574	3.334655	2.998695	3.539829	1.176091	2.725912	1.875061	2.854913	3.066699	1.869232	2.545307	1.755875	1.799341	0.69897
2.6	3.193403	2.537819	3.799685	3.123198	2.041393	3.471878	2.778151	1.944483	4.375956	4.187521	2.720986	3.904932	4.074011	3.418301	2.201397	3.056142	3.371437	3.067443	3.535294	0.90309	2.735599	1.908485	2.847573	3.063333	1.838849	2.494155	1.792392	1.80618	0.69897
2.6	3.078094	2.434569	3.646404	2.974972	1.897627	3.295127	2.618048	1.838849	4.173245	4.020693	2.628389	3.648555	3.866937	3.215109	1.944483	2.924279	3.11227	2.808211	3.335257	0.845098	2.550228	1.755875	2.658965	2.816904	1.672098	2.32838	1.342423	1.70757	0.60206
2.6	3.307924	2.644439	3.919706	3.254064	2.136721	3.567144	2.855519	2.100371	4.507059	4.334212	2.893762	3.998956	4.18004	3.553519	2.332438	3.191451	3.427161	3.133219	3.606811	1.176091	2.802089	1.929419	3.011993	3.097951	1.892095	2.606381	1.763428	1.94939	1.20412
2.6	3.282849	2.634477	3.920801	3.251151	2.152288	3.59251	2.915927	2.071882	4.528685	4.347623	2.887054	4.051962	4.228452	3.563718	2.238046	3.261501	3.545431	3.214314	3.71391	0.954243	2.858537	2.068186	3.002166	3.235023	1.982271	2.681241	1.977724	1.973128	0.778151
2.6	3.37767	2.719331	4.002512	3.328991	2.167317	3.667546	2.966611	2.167317	4.600079	4.412091	2.959518	4.125351	4.291657	3.646306	2.357935	3.221936	3.582518	3.272306	3.74935	0.954243	2.865696	2.09691	3.106531	3.259355	1.954243	2.719331	1.94939	2.049218	1.146128
2.6	3.395676	2.737193	4.021561	3.358125	2.30103	3.678245	2.994757	2.20412	4.619917	4.425192	3.039414	4.117603	4.307303	3.657056	2.271842	3.386142	3.589615	3.258637	3.774371	1.414973	2.966611	2.143015	3.117934	3.268578	2.11059	2.783189	2.045323	2.133539	1
2.6	3.321391	2.664642	3.961231	3.313234	2.143015	3.651472	2.941511	2.123852	4.575072	4.402863	2.958564	4.124928	4.282078	3.681151	2.38739	3.237292	3.606811	3.310693	3.742647	1.176091	2.892095	2.021189	3.104146	3.269279	1.939519	2.733999	1.939519	2.056905	0.778151
2.6	3.158664	2.502427	3.744684	3.118595	1.968483	3.398808	2.670246	1.892095	4.304598	4.169968	2.866878	3.813981	3.987443	3.427648	2.049218	3.061829	3.264109	2.968483	3.416474	0.90309	2.614897	1.690196	2.7348	2.881955	1.748188	2.332438	1.623249	1.662758	0.845098
2.6	3.33706	2.683947	3.960328	3.268344	2.10721	3.620968	2.940018	2.123852	4.56632	4.366722	2.85187	4.062018	4.247114	3.555457	2.330414	3.161967	3.530072	3.214314	3.707996	0.69897	2.79379	2.08636	3.051153	3.237041	1.826075	2.713491	1.875061	2.033424	0.778151
2.6	3.33163	2.761928	3.966142	3.247482	2.079181	3.663607	3.029789	2.394452	4.574564	4.357573	2.820201	4.076677	4.317353	3.582631	2.322219	3.151982	3.567026	3.290702	3.805976	1	2.800717	2.093422	3.251151	3.319938	1.799341	2.926342	1.851258	2.41162	1.643453
2.6	3.43409	2.786751	4.059033	3.371806	2.283301	3.723127	3.06032	2.271842	4.661614	4.45454	2.963788	4.14965	4.345511	3.654946	2.340444	3.350442	3.639984	3.318689	3.828144	1.176091	2.948902	2.187521	3.167022	3.357363	2.053078	2.868644	2.064458	2.222716	1.20412
2.6	3.147676	2.507856	3.717338	3.064832	2.068186	3.391288	2.723456	1.973128	4.24035	4.089198	2.746634	3.766264	3.957655	3.334454	2.033424	3.08636	3.25479	2.944976	3.419791	1.113943	2.68842	1.819544	2.820201	2.948902	1.863323	2.495544	1.716003	1.880814	1.041393
2.6	3.259355	2.632457	3.875177	3.178977	2.049218	3.55582	2.870404	2.10721	4.457549	4.264133	2.745075	3.986279	4.17612	3.49052	2.170262	3.115943	3.445604	3.164353	3.647872	0.954243	2.753583	1.934498	3.009451	3.151676	1.845098	2.670246	1.78533	1.986772	0.954243
