2.6	0	0	0	0	0	0	0	124	124	124	124	124	124	126	150	184	219	265	334	398	452	492	533	574	602	650	682	698	714	743	759	791	823	860	908	969	1054	1150	1237	1303	1363	1424	1478	1538	1599	1662	1710	1797	1863	1943	2006	2072	2148	2213	2285	2371	2449	2533	2603	2664	2731	2794	2857	2945	3019	3101	3183	3272	3361	3428	3512	3593	3667	3753	3833	3906	3973	4040	4113	4189	4256	4342	4423	4481	4545	4610	4688	4757	4825	4879	4956	5009	5073	5139	5199	5255	5320	5387	5453	5523	5573	5627	5676	5733	5792	5840	5887	5928	5985	6030	6078	6133	6176	6219	6250	6298	6338	6378	6413	6448	6488	6535	6566	6597	6628	6655	6691	6729	6761	6784	6813	6848	6879	6916	6952	6979	7005	7023	7046	7073	7104	7130	7146	7162	7181	7202	7225	7245	7271	7296	7312
2.6	0	0	0	0	0	0	0	111	111	111	111	111	111	116	146	183	208	247	301	346	381	413	459	491	523	550	575	593	621	643	660	679	713	750	785	836	894	961	1023	1083	1129	1174	1216	1257	1308	1364	1417	1468	1514	1556	1600	1659	1713	1762	1828	1889	1940	2011	2068	2128	2167	2224	2276	2332	2397	2461	2520	2574	2624	2671	2732	2792	2858	2907	2965	3008	3055	3123	3171	3225	3276	3330	3377	3421	3462	3510	3559	3601	3648	3699	3740	3790	3840	3883	3924	3966	4006	4038	4079	4123	4163	4201	4232	4285	4323	4362	4394	4437	4468	4504	4537	4561	4577	4608	4648	4681	4712	4748	4775	4812	4838	4870	4896	4923	4947	4972	4998	5017	5052	5081	5107	5141	5166	5186	5204	5229	5254	5279	5302	5319	5344	5363	5380	5398	5417	5433	5447	5463	5485	5507	5522
2.6	0	0	0	0	0	1	3	218	218	218	218	219	219	224	260	342	394	500	628	752	834	912	973	1051	1107	1162	1230	1286	1329	1376	1440	1511	1621	1722	1829	1973	2110	2263	2407	2534	2674	2798	2931	3054	3173	3294	3433	3570	3728	3865	4013	4149	4289	4440	4593	4761	4928	5111	5314	5484	5641	5813	5992	6176	6370	6549	6727	6919	7092	7294	7492	7684	7910	8085	8262	8463	8651	8868	9048	9256	9471	9658	9865	10070	10256	10473	10664	10852	11043	11260	11467	11660	11861	12066	12267	12477	12668	12876	13076	13269	13459	13669	13863	14091	14285	14478	14685	14887	15081	15254	15441	15636	15805	15977	16158	16336	16513	16662	16847	17012	17187	17362	17516	17683	17860	18039	18191	18351	18513	18641	18798	18956	19101	19227	19364	19510	19635	19755	19860	19991	20130	20249	20355	20473	20590	20701	20824	20939	21031	21114	21194
2.6	0	0	0	0	0	0	0	214	214	214	214	214	215	223	251	317	396	504	643	789	887	954	1014	1078	1136	1187	1249	1297	1354	1405	1466	1526	1605	1705	1826	1963	2117	2273	2425	2578	2697	2813	2928	3017	3127	3256	3395	3549	3710	3861	4004	4174	4315	4461	4622	4799	4963	5108	5277	5448	5610	5784	5960	6133	6341	6529	6731	6924	7136	7318	7513	7683	7886	8070	8268	8464	8664	8849	9030	9209	9412	9620	9835	10053	10246	10453	10656	10845	11068	11273	11469	11692	11905	12103	12286	12466	12670	12880	13067	13286	13456	13636	13857	14073	14269	14473	14669	14855	15037	15223	15429	15634	15813	15996	16192	16372	16546	16708	16870	17045	17218	17396	17567	17759	17910	18059	18220	18376	18539	18694	18829	18980	19130	19296	19430	19574	19716	19854	19968	20093	20246	20366	20485	20611	20709	20802	20901	21002	21108	21201	21291
2.6	0	0	0	0	0	0	0	119	119	119	119	119	119	123	152	183	219	280	328	389	440	484	518	548	579	605	635	660	684	716	735	779	817	864	912	966	1031	1099	1186	1245	1290	1343	1389	1433	1488	1553	1620	1686	1754	1818	1893	1958	2034	2104	2171	2229	2314	2375	2442	2516	2574	2647	2725	2800	2868	2943	3014	3093	3184	3276	3355	3435	3526	3589	3659	3714	3795	3854	3937	4003	4083	4155	4226	4292	4356	4450	4514	4585	4648	4718	4778	4830	4894	4953	5015	5084	5148	5213	5270	5322	5374	5425	5478	5529	5575	5622	5674	5722	5765	5814	5844	5882	5926	5976	6011	6044	6080	6112	6153	6188	6227	6252	6280	6308	6343	6378	6411	6445	6461	6483	6512	6534	6565	6578	6591	6616	6637	6660	6680	6693	6715	6732	6744	6758	6783	6798	6812	6834	6842	6850	6861
2.6	0	0	0	0	0	0	0	147	147	147	147	147	148	150	167	202	243	319	373	442	499	547	585	610	631	662	694	718	741	761	790	824	865	912	960	1035	1122	1189	1258	1331	1381	1444	1506	1547	1599	1660	1711	1791	1859	1934	1995	2043	2115	2184	2258	2342	2417	2490	2565	2636	2714	2784	2870	2949	3026	3107	3171	3248	3327	3411	3498	3582	3657	3733	3798	3864	3952	4031	4086	4144	4222	4295	4367	4444	4529	4612	4693	4757	4822	4888	4962	5035	5091	5167	5230	5301	5359	5436	5489	5553	5607	5664	5720	5794	5853	5927	5996	6054	6114	6179	6235	6298	6356	6415	6470	6527	6572	6633	6696	6749	6797	6843	6905	6960	7003	7055	7108	7167	7224	7268	7324	7367	7419	7470	7512	7570	7617	7673	7731	7790	7836	7881	7921	7965	8006	8049	8098	8143	8191	8241	8286
2.6	0	0	0	0	0	0	0	130	130	130	130	130	130	134	153	196	243	329	392	452	493	525	555	593	625	655	682	708	736	759	790	823	850	889	932	988	1066	1128	1194	1261	1335	1397	1461	1509	1557	1617	1682	1744	1800	1848	1911	1987	2056	2128	2211	2272	2346	2410	2475	2549	2621	2710	2780	2848	2924	2978	3050	3122	3209	3280	3363	3435	3522	3604	3671	3736	3814	3881	3941	4036	4112	4174	4255	4324	4397	4462	4537	4603	4664	4742	4821	4875	4952	5014	5077	5143	5205	5277	5338	5396	5464	5537	5597	5666	5721	5787	5837	5900	5964	6026	6084	6139	6192	6250	6312	6356	6414	6466	6524	6570	6606	6652	6707	6738	6785	6819	6858	6898	6953	6990	7037	7084	7118	7161	7199	7231	7256	7288	7314	7338	7369	7399	7421	7451	7475	7502	7533	7552	7577	7598	7626
2.6	0	0	0	0	0	0	0	116	116	116	116	117	117	118	129	181	208	264	320	387	429	474	514	552	586	614	648	671	692	709	738	768	808	852	898	956	1024	1097	1175	1251	1317	1379	1430	1486	1532	1582	1647	1705	1773	1834	1914	1982	2045	2108	2178	2249	2317	2391	2468	2520	2588	2663	2750	2828	2897	2959	3026	3098	3173	3254	3342	3411	3493	3565	3629	3692	3765	3816	3878	3949	4025	4103	4169	4236	4305	4378	4439	4501	4565	4620	4669	4739	4790	4845	4894	4947	5001	5059	5106	5161	5211	5261	5319	5366	5411	5460	5510	5550	5594	5637	5669	5711	5757	5785	5821	5857	5895	5931	5960	5995	6027	6061	6095	6130	6158	6191	6212	6230	6260	6277	6299	6317	6349	6372	6397	6420	6443	6469	6491	6511	6526	6537	6551	6569	6587	6601	6619	6629	6653	6672	6680
2.6	0	0	0	0	0	0	0	142	142	142	142	142	143	147	169	222	251	313	392	462	511	564	598	628	653	692	723	750	785	811	851	877	923	977	1035	1102	1200	1280	1364	1446	1514	1591	1648	1711	1779	1843	1929	1992	2070	2152	2228	2291	2380	2468	2550	2637	2729	2813	2900	2978	3071	3161	3267	3367	3449	3550	3635	3722	3810	3898	3975	4073	4171	4255	4337	4426	4515	4597	4681	4765	4863	4969	5049	5127	5204	5295	5370	5453	5548	5647	5747	5825	5916	6000	6064	6156	6246	6326	6418	6492	6564	6664	6741	6828	6912	7014	7089	7171	7238	7323	7392	7457	7531	7606	7692	7767	7827	7900	7951	8019	8087	8139	8209	8281	8343	8400	8450	8507	8572	8627	8670	8720	8779	8822	8867	8927	8961	9005	9055	9092	9127	9158	9191	9229	9267	9301	9332	9364	9393	9417	9449
2.6	0	0	0	0	0	0	0	103	103	103	103	105	105	108	121	140	155	187	234	282	326	362	395	424	450	471	497	517	534	560	581	615	642	667	709	765	811	870	927	997	1047	1086	1126	1166	1204	1246	1290	1343	1389	1443	1498	1551	1601	1649	1720	1775	1832	1873	1931	1978	2026	2082	2139	2196	2248	2309	2368	2438	2494	2564	2622	2663	2711	2750	2791	2848	2900	2941	2980	3022	3078	3131	3177	3229	3283	3338	3394	3438	3486	3521	3559	3608	3652	3679	3727	3765	3813	3861	3904	3939	3979	4018	4049	4086	4127	4162	4191	4234	4268	4295	4318	4350	4380	4407	4443	4468	4494	4523	4552	4572	4597	4618	4637	4659	4685	4706	4735	4757	4787	4800	4811	4833	4854	4880	4897	4913	4932	4946	4958	4967	4982	4994	5010	5029	5044	5052	5065	5078	5089	5099	5114
2.6	0	0	0	0	0	0	0	122	122	122	122	124	128	134	154	194	232	282	335	396	444	495	528	566	592	628	661	679	697	722	756	798	834	885	933	985	1055	1137	1213	1289	1342	1405	1463	1520	1573	1636	1703	1769	1833	1899	1960	2038	2115	2184	2256	2332	2398	2469	2533	2614	2702	2785	2858	2924	2998	3076	3146	3234	3313	3397	3464	3539	3645	3733	3795	3870	3959	4021	4079	4160	4229	4288	4368	4449	4526	4593	4655	4727	4801	4878	4947	5020	5078	5117	5187	5256	5315	5380	5434	5496	5555	5614	5668	5727	5780	5828	5877	5927	5961	6019	6077	6113	6155	6194	6225	6272	6312	6349	6392	6438	6475	6513	6545	6574	6609	6642	6677	6702	6731	6748	6770	6795	6820	6855	6884	6910	6937	6971	6987	7013	7032	7056	7077	7101	7122	7137	7154	7169	7186	7197	7215
2.6	0	0	0	0	0	0	0	103	103	104	105	106	106	107	123	158	195	226	272	307	345	391	423	448	479	499	530	551	560	578	596	623	657	689	722	770	819	869	935	990	1051	1089	1137	1178	1220	1271	1319	1377	1422	1460	1520	1580	1616	1663	1716	1765	1825	1874	1928	1994	2038	2083	2137	2191	2244	2287	2329	2396	2453	2508	2555	2609	2663	2708	2758	2806	2852	2895	2946	2992	3034	3083	3128	3166	3204	3238	3274	3314	3351	3399	3446	3489	3521	3560	3599	3628	3660	3697	3736	3769	3795	3821	3849	3883	3920	3965	4009	4044	4071	4096	4132	4158	4182	4205	4225	4247	4278	4307	4332	4353	4388	4409	4435	4462	4496	4517	4536	4554	4573	4591	4609	4628	4651	4668	4692	4714	4739	4761	4784	4807	4827	4844	4863	4876	4891	4898	4911	4928	4948	4965	4981
2.6	0	0	0	0	0	0	0	112	112	112	112	112	112	119	130	169	193	248	308	360	406	455	486	512	542	571	595	617	637	663	681	714	752	791	826	885	951	1013	1070	1129	1189	1234	1296	1345	1407	1452	1508	1568	1622	1679	1737	1783	1858	1909	1975	2036	2099	2166	2221	2283	2337	2408	2479	2546	2620	2688	2756	2821	2894	2976	3049	3108	3163	3226	3278	3341	3393	3452	3513	3581	3648	3686	3754	3813	3863	3921	3967	4027	4077	4133	4179	4247	4297	4349	4393	4436	4488	4532	4581	4622	4662	4721	4763	4796	4833	4870	4911	4950	4995	5034	5066	5094	5130	5159	5195	5217	5253	5283	5314	5363	5393	5425	5455	5494	5526	5557	5579	5596	5620	5643	5658	5677	5704	5729	5760	5774	5797	5820	5847	5868	5889	5906	5928	5945	5972	5984	5993	6012	6029	6047	6065
2.6	0	0	0	0	0	0	0	133	133	133	133	133	133	135	158	213	277	366	422	471	513	542	575	618	648	679	715	739	765	780	803	829	871	914	971	1030	1108	1177	1241	1312	1377	1440	1487	1554	1611	1658	1720	1790	1843	1919	1987	2053	2129	2190	2261	2341	2431	2483	2569	2636	2731	2820	2892	2970	3046	3121	3212	3284	3370	3440	3540	3636	3713	3795	3875	3942	4025	4091	4164	4245	4329	4416	4508	4610	4710	4791	4868	4939	5014	5090	5164	5241	5328	5401	5465	5538	5617	5696	5770	5859	5956	6016	6084	6170	6240	6303	6376	6437	6512	6574	6632	6681	6752	6797	6863	6935	6998	7051	7105	7157	7209	7267	7324	7385	7427	7481	7526	7572	7616	7656	7700	7727	7763	7811	7845	7882	7916	7947	7978	8013	8041	8066	8088	8127	8151	8183	8204	8232	8264	8287	8307
2.6	0	0	0	0	0	0	0	125	125	125	125	126	126	128	138	179	218	265	340	387	434	489	535	571	601	631	665	686	700	722	757	802	839	877	941	1001	1067	1141	1220	1304	1362	1414	1464	1528	1584	1639	1710	1785	1869	1941	1996	2066	2133	2203	2296	2371	2447	2506	2575	2651	2725	2797	2886	2970	3038	3118	3200	3277	3358	3437	3517	3594	3657	3737	3809	3863	3944	4031	4118	4183	4274	4345	4431	4509	4588	4665	4740	4802	4868	4939	5002	5081	5145	5217	5270	5328	5383	5448	5521	5595	5650	5719	5781	5826	5875	5927	5979	6027	6080	6127	6173	6246	6285	6330	6378	6419	6464	6511	6559	6603	6637	6679	6715	6759	6795	6828	6855	6891	6928	6954	6984	7023	7061	7084	7125	7154	7173	7203	7229	7249	7272	7296	7318	7349	7372	7389	7403	7416	7440	7456	7477
2.6	0	0	0	0	0	0	0	103	103	103	103	103	104	108	123	141	178	216	266	309	351	392	422	454	493	526	544	562	584	604	626	646	679	711	740	781	833	904	966	1029	1074	1137	1186	1236	1275	1327	1383	1451	1497	1545	1593	1648	1714	1765	1826	1869	1917	1960	2026	2098	2157	2218	2269	2327	2386	2439	2511	2578	2640	2701	2760	2809	2852	2915	2950	2991	3042	3093	3143	3201	3257	3293	3357	3406	3458	3504	3564	3607	3659	3710	3738	3780	3815	3862	3896	3940	3993	4030	4074	4110	4142	4172	4210	4248	4283	4318	4351	4373	4405	4434	4470	4499	4532	4560	4590	4617	4641	4666	4688	4712	4729	4763	4784	4798	4819	4840	4866	4884	4902	4919	4939	4959	4973	4984	5016	5031	5050	5067	5076	5087	5102	5113	5129	5141	5150	5160	5171	5184	5195	5203	5214
2.6	0	0	0	0	0	0	0	165	165	165	165	165	165	167	181	238	289	352	434	538	632	695	738	795	839	877	919	947	977	1025	1069	1124	1186	1245	1324	1441	1544	1659	1773	1892	1996	2079	2177	2255	2322	2422	2514	2613	2722	2830	2947	3047	3157	3267	3392	3509	3615	3736	3858	3972	4093	4218	4370	4491	4610	4731	4870	5011	5144	5279	5401	5532	5653	5795	5937	6070	6195	6318	6425	6563	6693	6833	6936	7055	7188	7325	7441	7567	7717	7847	7956	8083	8211	8347	8458	8580	8723	8854	8990	9102	9217	9335	9437	9535	9653	9753	9879	9990	10095	10218	10312	10418	10528	10648	10747	10850	10925	11008	11095	11191	11281	11370	11470	11558	11643	11727	11798	11874	11950	12032	12103	12167	12235	12289	12356	12420	12475	12519	12582	12624	12677	12723	12768	12809	12852	12897	12941	12976	13025	13069	13102
2.6	0	0	0	0	0	0	0	186	186	186	186	186	187	196	222	269	331	410	498	566	639	699	757	801	851	897	938	970	1008	1054	1096	1138	1194	1251	1312	1391	1494	1602	1713	1802	1892	1988	2076	2153	2229	2318	2411	2499	2601	2694	2785	2895	2989	3099	3221	3333	3438	3546	3664	3797	3901	4014	4149	4249	4380	4527	4647	4761	4874	4997	5130	5259	5378	5498	5613	5721	5852	5972	6093	6227	6355	6470	6625	6753	6882	7000	7137	7258	7379	7502	7624	7738	7875	7990	8138	8262	8381	8518	8648	8779	8888	9021	9140	9272	9389	9501	9635	9789	9890	10008	10112	10242	10362	10475	10609	10720	10816	10919	11034	11147	11262	11374	11487	11597	11711	11826	11930	12041	12152	12240	12337	12437	12533	12623	12735	12823	12920	13015	13104	13204	13293	13394	13475	13552	13634	13729	13812	13889	13978	14051	14119
2.6	0	0	0	0	0	0	0	114	114	114	114	115	115	117	136	170	197	246	302	359	406	459	490	516	544	570	605	624	644	666	692	718	751	791	835	895	968	1042	1104	1181	1231	1285	1323	1374	1431	1473	1530	1597	1665	1730	1793	1841	1894	1961	2008	2073	2136	2202	2266	2351	2410	2481	2544	2622	2687	2754	2822	2886	2957	3022	3110	3172	3229	3295	3348	3419	3485	3551	3611	3666	3740	3798	3873	3939	3997	4057	4120	4172	4230	4292	4334	4386	4442	4489	4542	4610	4668	4710	4756	4800	4853	4896	4944	4986	5040	5088	5135	5174	5209	5231	5265	5305	5349	5386	5435	5477	5515	5554	5580	5610	5643	5676	5705	5723	5746	5774	5794	5821	5852	5872	5893	5915	5937	5955	5981	6007	6027	6052	6070	6082	6099	6120	6131	6149	6165	6185	6198	6217	6233	6248	6260
2.6	0	0	0	0	0	0	0	103	103	103	103	103	103	105	120	151	192	232	286	340	373	411	443	472	500	520	552	575	593	611	629	653	692	732	776	830	880	933	993	1040	1100	1160	1200	1251	1289	1340	1398	1443	1490	1532	1582	1630	1689	1732	1801	1869	1922	1986	2031	2093	2150	2196	2252	2316	2380	2447	2503	2559	2618	2675	2744	2804	2859	2924	2985	3035	3094	3160	3205	3253	3308	3363	3416	3467	3519	3577	3632	3674	3713	3770	3820	3886	3932	3972	4018	4062	4102	4145	4190	4236	4266	4306	4338	4365	4395	4442	4487	4523	4565	4598	4634	4670	4692	4720	4751	4781	4808	4831	4855	4875	4903	4926	4952	4973	4993	5016	5037	5055	5078	5097	5107	5116	5131	5148	5158	5167	5181	5188	5198	5212	5224	5231	5244	5249	5262	5266	5281	5283	5287	5292	5299
2.6	0	0	0	0	0	0	0	100	100	100	100	100	100	102	111	136	168	198	240	284	324	362	391	423	454	469	494	509	525	537	560	578	613	636	672	718	763	827	875	933	991	1032	1071	1097	1134	1173	1225	1264	1311	1350	1407	1463	1511	1560	1603	1655	1703	1756	1816	1872	1919	1964	2017	2067	2102	2155	2215	2266	2318	2370	2416	2468	2517	2565	2610	2654	2701	2747	2785	2837	2876	2910	2947	2984	3033	3082	3124	3165	3194	3229	3262	3296	3320	3353	3397	3437	3485	3507	3530	3559	3593	3631	3669	3703	3731	3765	3795	3815	3838	3854	3881	3920	3947	3969	4001	4035	4065	4086	4103	4121	4150	4180	4200	4210	4231	4253	4280	4302	4329	4349	4362	4378	4397	4412	4440	4460	4474	4493	4505	4524	4538	4559	4575	4597	4612	4629	4642	4659	4674	4687	4696
2.6	0	0	0	0	0	0	0	136	136	136	136	137	138	147	159	202	262	317	380	444	489	531	581	622	673	710	742	777	802	831	868	912	955	1025	1086	1164	1242	1321	1403	1487	1573	1640	1702	1785	1860	1919	1994	2071	2143	2232	2321	2418	2481	2566	2654	2744	2838	2922	2999	3084	3157	3259	3354	3446	3537	3647	3733	3828	3913	4004	4099	4184	4288	4399	4485	4545	4635	4737	4823	4925	5002	5100	5185	5281	5377	5462	5560	5644	5717	5798	5858	5954	6024	6097	6191	6263	6357	6434	6507	6568	6645	6708	6776	6852	6912	6977	7045	7101	7165	7228	7280	7342	7394	7454	7500	7535	7583	7626	7673	7734	7789	7832	7874	7915	7967	8009	8041	8076	8111	8136	8167	8206	8246	8279	8316	8354	8383	8415	8445	8479	8503	8524	8558	8585	8615	8638	8662	8688	8719	8735	8757
2.6	0	0	0	0	0	0	0	114	114	114	115	116	117	118	132	179	216	266	313	369	432	474	507	548	576	601	629	652	671	694	720	760	785	828	866	924	996	1077	1154	1230	1289	1350	1414	1459	1491	1545	1596	1670	1737	1794	1867	1941	2001	2068	2132	2195	2268	2353	2423	2482	2553	2615	2686	2741	2812	2883	2976	3043	3116	3187	3254	3335	3415	3487	3546	3605	3668	3742	3806	3863	3932	4001	4065	4132	4200	4267	4331	4398	4456	4511	4574	4632	4676	4735	4800	4863	4909	4968	5015	5055	5104	5154	5197	5242	5295	5335	5377	5420	5453	5489	5532	5565	5612	5646	5681	5708	5734	5765	5804	5846	5876	5900	5925	5955	5993	6019	6035	6053	6074	6094	6112	6131	6143	6172	6195	6216	6227	6250	6268	6284	6297	6309	6329	6341	6355	6367	6377	6387	6395	6408	6416
2.6	0	0	0	0	0	0	0	149	149	149	149	149	149	156	178	216	265	337	420	490	555	610	659	707	750	791	832	862	892	922	969	1030	1081	1149	1212	1294	1380	1459	1570	1673	1744	1844	1914	1999	2082	2169	2252	2338	2434	2521	2627	2724	2812	2907	3013	3113	3218	3317	3413	3523	3628	3741	3845	3944	4041	4155	4272	4392	4489	4592	4707	4823	4941	5050	5163	5260	5362	5477	5566	5659	5776	5883	5999	6105	6218	6330	6416	6522	6630	6731	6817	6924	7013	7104	7217	7316	7412	7503	7593	7690	7787	7894	7984	8063	8151	8252	8338	8425	8518	8596	8681	8767	8853	8921	8987	9053	9121	9192	9262	9339	9399	9461	9516	9580	9647	9713	9787	9845	9895	9951	10003	10051	10096	10139	10184	10225	10261	10306	10359	10402	10447	10490	10527	10559	10593	10626	10660	10695	10719	10749	10785
2.6	0	0	0	0	0	0	0	151	151	151	151	151	151	155	179	225	272	343	428	506	570	628	684	731	776	809	846	880	910	942	983	1034	1100	1170	1251	1318	1396	1498	1598	1698	1787	1877	1962	2026	2118	2192	2280	2376	2473	2567	2661	2749	2838	2937	3044	3151	3243	3344	3469	3577	3694	3792	3887	3983	4110	4220	4331	4446	4560	4675	4788	4908	5013	5131	5240	5344	5435	5536	5639	5746	5849	5971	6086	6207	6317	6432	6545	6631	6739	6811	6915	7010	7108	7211	7326	7441	7537	7639	7730	7822	7916	8000	8091	8183	8263	8351	8446	8535	8638	8725	8803	8903	8978	9055	9123	9205	9269	9335	9418	9498	9557	9622	9671	9731	9799	9874	9935	10005	10061	10105	10159	10225	10272	10310	10351	10402	10441	10479	10537	10576	10615	10656	10694	10728	10765	10798	10823	10850	10891	10916	10939
2.6	0	0	0	0	0	0	0	118	118	118	118	119	122	126	141	174	217	277	331	394	457	500	535	572	608	638	674	690	711	747	775	806	862	903	946	1009	1074	1159	1246	1312	1388	1456	1521	1573	1639	1698	1764	1842	1912	1990	2050	2120	2197	2265	2334	2403	2479	2548	2625	2702	2771	2846	2906	2980	3056	3139	3213	3295	3379	3458	3539	3621	3699	3773	3852	3914	3988	4072	4127	4196	4256	4336	4394	4462	4531	4605	4688	4766	4820	4880	4950	5016	5073	5135	5199	5264	5317	5377	5435	5488	5546	5590	5634	5684	5727	5776	5820	5878	5923	5955	5998	6029	6060	6105	6135	6173	6211	6242	6274	6305	6339	6369	6407	6436	6467	6489	6513	6536	6555	6576	6597	6616	6632	6655	6678	6697	6720	6744	6760	6777	6797	6816	6830	6839	6845	6856	6869	6885	6895	6905	6914
2.6	0	0	0	0	0	0	0	117	117	117	117	118	118	121	143	163	213	266	307	338	379	429	459	499	539	567	601	624	644	666	697	724	756	799	843	892	945	1021	1079	1140	1202	1257	1308	1366	1419	1466	1536	1591	1656	1725	1779	1845	1904	1966	2035	2109	2190	2252	2318	2402	2478	2526	2597	2668	2738	2807	2873	2935	3010	3079	3151	3214	3298	3377	3447	3522	3580	3643	3723	3792	3860	3919	3996	4066	4149	4216	4265	4320	4391	4459	4509	4566	4628	4703	4757	4814	4884	4936	4996	5040	5113	5168	5218	5274	5335	5386	5436	5478	5526	5577	5627	5665	5707	5741	5778	5818	5856	5896	5929	5963	6002	6043	6064	6093	6131	6160	6185	6208	6241	6273	6295	6320	6350	6375	6396	6411	6435	6456	6483	6506	6524	6543	6562	6576	6594	6607	6627	6640	6660	6675	6689
2.6	0	0	0	0	0	1	2	138	139	139	139	140	141	144	166	209	263	334	392	458	511	568	611	646	684	706	756	778	803	827	863	903	954	1013	1076	1154	1225	1303	1406	1484	1557	1624	1687	1774	1838	1901	1967	2038	2109	2191	2271	2358	2437	2519	2604	2683	2791	2863	2943	3036	3132	3217	3316	3417	3508	3610	3701	3802	3887	3985	4070	4164	4260	4368	4464	4550	4635	4721	4812	4903	4995	5072	5161	5247	5356	5444	5536	5630	5712	5804	5884	5985	6074	6166	6246	6334	6412	6482	6569	6640	6726	6792	6869	6935	6994	7087	7153	7235	7296	7367	7441	7526	7598	7671	7733	7799	7863	7937	8006	8056	8107	8162	8222	8266	8308	8358	8414	8455	8503	8575	8615	8669	8720	8759	8797	8835	8873	8907	8940	8975	9001	9043	9079	9123	9151	9180	9205	9239	9276	9300	9326
2.6	0	0	0	0	0	0	0	129	129	129	129	129	129	132	152	207	254	351	405	459	511	536	569	608	632	670	700	724	740	756	790	815	848	884	929	1000	1075	1143	1222	1288	1351	1421	1466	1518	1574	1629	1684	1741	1799	1849	1909	1983	2051	2111	2182	2259	2364	2439	2507	2570	2649	2711	2797	2886	2972	3058	3130	3196	3263	3344	3431	3503	3569	3647	3723	3805	3890	3969	4051	4118	4184	4255	4342	4429	4516	4579	4663	4732	4811	4889	4963	5037	5117	5179	5250	5330	5401	5473	5540	5609	5667	5741	5812	5874	5928	5991	6060	6128	6197	6258	6317	6384	6429	6495	6550	6612	6661	6720	6775	6819	6869	6916	6963	7007	7060	7099	7138	7185	7234	7281	7315	7348	7382	7420	7459	7497	7527	7562	7599	7628	7652	7678	7708	7732	7756	7774	7798	7828	7853	7875	7890
2.6	0	0	0	0	0	0	0	162	162	162	162	163	163	163	193	244	279	363	464	558	621	682	725	771	814	858	895	927	958	992	1038	1092	1150	1210	1296	1388	1499	1586	1693	1787	1877	1972	2060	2144	2233	2306	2394	2489	2592	2695	2797	2894	2981	3089	3218	3330	3455	3567	3669	3778	3886	3999	4119	4243	4353	4453	4572	4689	4837	4943	5074	5195	5317	5444	5567	5670	5802	5931	6053	6148	6274	6412	6522	6646	6764	6865	6967	7079	7210	7327	7444	7540	7645	7762	7867	7980	8097	8203	8305	8417	8526	8615	8729	8813	8906	8996	9100	9179	9267	9361	9452	9545	9638	9729	9817	9910	9985	10055	10137	10213	10297	10366	10434	10503	10565	10628	10706	10780	10852	10917	10979	11040	11097	11165	11227	11282	11331	11397	11456	11507	11560	11605	11651	11704	11761	11803	11834	11874	11917	11955	11994
2.6	0	0	0	0	0	0	0	105	105	105	105	106	106	108	121	152	192	225	284	319	361	396	434	466	488	517	539	556	568	586	605	632	659	687	735	779	829	896	972	1029	1077	1120	1159	1199	1245	1290	1342	1387	1441	1500	1550	1592	1660	1707	1758	1813	1863	1931	1991	2041	2091	2136	2179	2237	2289	2346	2406	2453	2504	2552	2620	2674	2731	2789	2830	2884	2934	2975	3022	3074	3128	3176	3211	3259	3298	3340	3378	3422	3459	3512	3549	3592	3632	3672	3701	3743	3782	3816	3847	3880	3917	3947	3977	4019	4068	4101	4136	4179	4208	4236	4260	4293	4310	4347	4374	4394	4418	4439	4471	4497	4524	4560	4583	4619	4646	4665	4693	4709	4732	4751	4771	4785	4813	4833	4860	4882	4900	4924	4950	4976	4994	5016	5034	5049	5060	5076	5090	5101	5112	5135	5154
2.6	0	0	0	0	0	0	0	120	120	120	120	121	124	132	145	187	234	278	336	395	440	483	522	564	591	626	657	683	709	737	765	798	835	886	931	983	1045	1121	1200	1290	1368	1419	1469	1534	1595	1656	1717	1778	1849	1916	1978	2044	2128	2193	2269	2344	2410	2495	2558	2643	2716	2797	2857	2936	3010	3090	3157	3236	3319	3413	3484	3576	3649	3720	3781	3847	3905	3973	4053	4122	4205	4264	4343	4421	4495	4553	4613	4687	4755	4831	4898	4962	5013	5065	5124	5175	5230	5307	5372	5425	5488	5541	5585	5643	5684	5740	5782	5822	5861	5911	5956	6000	6032	6069	6109	6157	6197	6228	6266	6301	6329	6368	6405	6431	6464	6493	6517	6537	6573	6604	6632	6659	6686	6706	6733	6757	6771	6795	6817	6831	6853	6869	6888	6908	6928	6953	6965	6977	6994	7006	7018
2.6	0	0	0	0	0	0	0	241	241	241	241	244	246	259	291	346	429	519	630	715	798	877	947	1015	1085	1148	1210	1261	1322	1386	1448	1538	1610	1700	1807	1923	2056	2164	2291	2409	2569	2717	2860	2993	3110	3266	3404	3545	3665	3811	3953	4090	4251	4391	4577	4724	4891	5043	5219	5419	5574	5748	5942	6113	6324	6515	6716	6917	7100	7278	7458	7667	7864	8058	8258	8464	8656	8881	9099	9274	9487	9704	9916	10125	10337	10577	10791	11000	11225	11448	11658	11880	12113	12326	12525	12738	12978	13228	13437	13650	13855	14065	14280	14487	14684	14909	15146	15377	15603	15815	16023	16240	16441	16633	16862	17064	17261	17494	17691	17890	18075	18287	18475	18662	18894	19080	19275	19459	19640	19828	20020	20202	20411	20617	20800	20980	21139	21318	21523	21714	21902	22044	22207	22349	22494	22665	22806	22938	23106	23253	23418
