2.60.40	0	0	0	0	0	0	0	102	102	102	102	103	103	105	122	155	185	232	279	319	357	395	429	457	477	497	528	549	568	583	600	623	646	683	725	764	831	891	941	1003	1063	1108	1139	1176	1215	1264	1320	1369	1409	1461	1507	1559	1612	1661	1715	1753	1807	1869	1915	1964	2014	2070	2120	2180	2231	2286	2338	2383	2451	2490	2540	2594	2650	2686	2721	2772	2825	2870	2911	2974	3024	3061	3099	3134	3177	3208	3246	3292	3342	3370	3400	3439	3476	3523	3565	3593	3630	3659	3692	3731	3764	3801	3830	3860	3893	3929	3963	3992	4024	4054	4081	4107	4129	4158	4180	4196	4224	4246	4274	4289	4315	4342	4373	4404	4432	4451	4475	4500	4513	4537	4555	4569	4591	4612	4633	4652	4669	4688	4714	4733	4749	4767	4788	4803	4819	4831	4845	4856	4874	4888	4904
2.60.40	0	0	0	0	0	0	0	107	107	107	107	108	108	110	125	162	195	241	296	344	397	440	467	491	517	545	577	597	620	650	674	702	732	768	816	869	933	1001	1059	1124	1196	1246	1293	1339	1382	1439	1501	1560	1606	1658	1722	1782	1839	1880	1951	2011	2068	2122	2176	2248	2306	2358	2432	2513	2581	2632	2698	2763	2828	2886	2951	2999	3052	3100	3159	3208	3269	3334	3400	3464	3522	3591	3654	3696	3755	3804	3869	3924	3978	4016	4061	4098	4149	4206	4255	4316	4361	4399	4457	4488	4530	4573	4608	4648	4685	4717	4762	4800	4844	4890	4927	4964	5001	5031	5061	5084	5109	5142	5174	5191	5216	5234	5254	5289	5308	5333	5352	5371	5395	5411	5430	5443	5457	5473	5486	5499	5512	5529	5545	5558	5574	5584	5598	5612	5623	5633	5639	5644	5648	5655	5664
2.60.40	0	0	0	0	0	0	0	153	153	153	153	153	153	154	169	214	243	312	381	467	545	592	652	688	715	758	794	821	850	877	913	955	999	1053	1108	1187	1255	1370	1464	1561	1634	1715	1777	1844	1909	1983	2070	2147	2237	2330	2420	2514	2608	2696	2776	2866	2952	3036	3113	3207	3306	3394	3502	3627	3716	3813	3927	4025	4131	4238	4340	4440	4525	4614	4708	4800	4917	5012	5103	5194	5283	5374	5470	5569	5660	5753	5845	5944	6021	6121	6200	6276	6365	6457	6546	6640	6723	6810	6897	6974	7058	7139	7221	7300	7369	7437	7499	7569	7641	7715	7783	7844	7926	8000	8068	8135	8211	8288	8339	8397	8449	8509	8574	8640	8706	8757	8825	8884	8930	8986	9037	9093	9144	9193	9233	9276	9324	9375	9428	9475	9529	9574	9639	9686	9726	9776	9809	9852	9885	9922	9967
2.60.40	0	0	0	0	0	0	0	120	120	120	120	120	120	122	139	179	216	291	343	403	457	498	531	556	588	619	652	677	709	735	755	783	827	875	934	1009	1068	1151	1225	1301	1356	1406	1464	1531	1594	1648	1715	1778	1852	1920	1988	2057	2131	2201	2262	2339	2417	2482	2558	2631	2703	2781	2847	2922	2992	3061	3149	3244	3331	3420	3495	3564	3633	3696	3769	3844	3913	3978	4046	4105	4173	4249	4313	4385	4444	4523	4593	4660	4717	4782	4848	4926	4985	5051	5101	5151	5205	5255	5316	5375	5431	5487	5542	5595	5650	5698	5760	5818	5861	5895	5956	6003	6050	6092	6139	6175	6212	6246	6285	6328	6364	6405	6437	6471	6506	6546	6584	6619	6639	6671	6701	6725	6757	6776	6801	6826	6855	6875	6893	6916	6937	6954	6973	6990	6998	7020	7034	7053	7074	7091	7099
2.60.40	0	0	0	0	0	0	0	191	191	191	191	192	193	201	230	281	349	447	545	626	694	759	803	861	906	934	987	1030	1074	1124	1168	1218	1282	1344	1446	1521	1622	1725	1836	1947	2042	2126	2208	2293	2402	2492	2587	2692	2802	2927	3046	3147	3257	3359	3472	3565	3688	3791	3902	4020	4149	4262	4380	4505	4637	4769	4896	5009	5137	5264	5398	5529	5663	5787	5905	6021	6160	6292	6422	6535	6664	6786	6942	7090	7218	7350	7492	7599	7740	7846	7981	8113	8224	8348	8479	8617	8731	8861	8982	9120	9243	9397	9520	9642	9745	9845	9943	10061	10186	10293	10406	10515	10640	10766	10890	11018	11129	11228	11340	11461	11571	11660	11768	11856	11964	12052	12150	12247	12360	12456	12554	12645	12749	12833	12927	13021	13123	13209	13313	13408	13486	13577	13670	13743	13840	13910	14004	14084	14143	14228	14296
2.60.40	0	0	0	0	0	0	0	149	149	149	149	150	150	155	179	220	274	359	434	491	543	592	635	666	705	745	775	809	831	860	899	944	991	1038	1110	1177	1251	1347	1440	1531	1601	1665	1722	1785	1852	1927	2003	2060	2127	2197	2282	2366	2438	2530	2619	2704	2777	2859	2945	3030	3127	3215	3292	3370	3458	3560	3647	3724	3811	3917	4008	4086	4177	4264	4342	4434	4523	4615	4693	4779	4869	4956	5038	5120	5208	5292	5385	5481	5564	5648	5730	5802	5868	5931	6006	6089	6149	6218	6283	6358	6425	6487	6565	6636	6728	6783	6845	6919	6980	7048	7125	7181	7256	7324	7403	7467	7515	7560	7612	7672	7721	7785	7839	7907	7947	8008	8071	8133	8169	8215	8258	8324	8378	8421	8469	8508	8553	8595	8638	8686	8733	8773	8811	8843	8886	8933	8969	9015	9057	9095	9132
2.60.40	0	0	0	0	0	0	0	202	202	202	202	203	204	209	243	296	367	457	555	652	731	787	846	905	955	1005	1057	1097	1138	1188	1232	1285	1355	1432	1513	1609	1708	1842	1967	2052	2161	2261	2362	2442	2553	2635	2733	2836	2944	3050	3165	3287	3422	3530	3645	3741	3858	3987	4123	4238	4375	4521	4644	4799	4908	5035	5164	5303	5427	5573	5707	5862	6005	6169	6310	6417	6546	6708	6847	6983	7120	7246	7376	7521	7677	7826	7956	8122	8248	8395	8539	8667	8804	8934	9081	9234	9375	9518	9641	9788	9932	10073	10209	10349	10486	10605	10739	10871	11003	11137	11254	11382	11505	11656	11788	11919	12045	12151	12280	12414	12525	12644	12758	12855	12957	13073	13193	13296	13403	13521	13629	13749	13884	13995	14076	14172	14292	14417	14525	14643	14742	14844	14949	15045	15134	15232	15340	15434	15531	15644	15712
2.60.40	0	0	0	0	0	0	0	151	151	151	151	152	153	156	178	234	283	364	450	511	560	604	637	675	712	751	781	805	829	856	896	928	972	1019	1088	1162	1261	1345	1423	1501	1577	1646	1724	1792	1852	1925	1991	2062	2134	2196	2256	2339	2420	2510	2584	2670	2759	2832	2915	2995	3077	3174	3285	3364	3460	3547	3633	3708	3803	3883	3976	4066	4148	4251	4338	4421	4506	4587	4667	4765	4825	4910	5018	5119	5202	5279	5361	5442	5516	5611	5691	5773	5858	5937	6010	6071	6136	6208	6283	6351	6421	6491	6556	6625	6707	6778	6850	6923	6988	7064	7133	7183	7262	7329	7383	7442	7511	7574	7621	7668	7724	7786	7851	7919	7982	8041	8086	8141	8194	8248	8291	8338	8397	8458	8504	8549	8589	8631	8675	8709	8758	8794	8835	8881	8930	8966	9017	9060	9105	9150	9201
2.60.40	0	0	0	0	0	0	0	150	150	150	150	150	151	154	174	224	277	339	428	509	566	608	647	679	713	746	779	807	838	873	897	929	966	1021	1081	1159	1233	1320	1401	1484	1568	1633	1695	1757	1819	1893	1977	2036	2113	2195	2266	2340	2429	2503	2580	2664	2731	2812	2912	2986	3067	3155	3246	3331	3432	3510	3594	3675	3772	3861	3964	4058	4137	4229	4323	4415	4490	4570	4641	4724	4810	4899	4981	5079	5177	5262	5356	5429	5517	5599	5678	5749	5826	5903	5974	6054	6126	6200	6272	6349	6415	6496	6565	6630	6701	6787	6862	6925	6982	7059	7128	7194	7250	7301	7373	7451	7510	7560	7622	7679	7727	7784	7860	7924	7978	8047	8101	8154	8208	8270	8308	8352	8411	8464	8507	8543	8587	8635	8676	8730	8770	8811	8854	8908	8940	8984	9026	9069	9108	9154	9198
2.60.40	0	0	0	0	0	0	0	167	167	167	167	169	169	171	184	245	310	390	484	567	651	690	730	782	835	883	928	961	1004	1033	1088	1124	1187	1259	1371	1472	1575	1674	1797	1904	1993	2081	2172	2239	2314	2412	2505	2617	2715	2829	2932	3035	3140	3243	3358	3471	3601	3699	3833	3965	4084	4204	4313	4446	4572	4723	4833	4956	5082	5208	5340	5468	5597	5731	5860	5977	6115	6259	6395	6528	6649	6771	6891	7028	7148	7309	7430	7581	7701	7820	7948	8081	8197	8344	8466	8590	8715	8848	8972	9072	9192	9314	9433	9554	9679	9791	9916	10030	10142	10251	10342	10447	10557	10656	10755	10839	10923	11022	11122	11225	11308	11412	11512	11611	11700	11796	11881	11950	12021	12089	12155	12217	12307	12371	12432	12489	12564	12627	12690	12736	12802	12863	12921	12973	13033	13084	13124	13173	13212	13260	13302
2.60.40	0	0	0	0	0	0	0	107	107	107	107	107	110	120	135	161	199	237	273	304	351	383	427	463	485	504	529	539	557	577	606	625	661	683	731	788	829	879	935	977	1028	1087	1130	1181	1235	1286	1324	1371	1412	1440	1480	1537	1598	1662	1708	1769	1849	1909	1953	2006	2072	2115	2183	2241	2303	2368	2429	2475	2523	2573	2634	2683	2749	2805	2864	2932	2979	3019	3069	3127	3178	3227	3272	3314	3360	3408	3462	3510	3557	3619	3663	3717	3763	3806	3850	3895	3932	3967	4007	4046	4078	4112	4146	4183	4211	4249	4285	4322	4354	4379	4412	4440	4481	4501	4518	4545	4572	4595	4628	4647	4675	4698	4725	4744	4762	4785	4806	4823	4840	4861	4886	4907	4921	4934	4945	4975	4987	5003	5019	5034	5044	5063	5080	5099	5116	5130	5142	5157	5174	5188	5196
2.60.40	0	0	0	0	0	0	0	116	116	116	116	117	121	141	160	202	248	285	324	353	387	432	466	510	544	570	591	617	644	675	705	735	778	814	871	939	988	1049	1110	1155	1215	1261	1306	1364	1413	1463	1512	1576	1636	1698	1761	1821	1879	1937	1989	2051	2096	2153	2224	2292	2356	2410	2472	2533	2597	2655	2726	2784	2847	2912	2969	3035	3111	3170	3227	3294	3361	3422	3480	3537	3604	3659	3719	3767	3816	3884	3944	3994	4050	4097	4155	4211	4268	4328	4381	4440	4489	4546	4600	4637	4699	4765	4811	4858	4902	4939	4971	5009	5044	5089	5124	5173	5209	5262	5309	5347	5379	5422	5467	5506	5542	5567	5592	5632	5662	5704	5731	5765	5789	5809	5839	5869	5900	5926	5947	5974	5995	6020	6041	6062	6077	6097	6125	6140	6159	6175	6191	6210	6226	6245	6255
2.60.40	0	0	0	0	0	0	0	111	111	111	111	112	116	121	153	178	201	237	290	345	382	413	449	484	524	565	593	617	642	669	692	726	756	795	840	896	956	1023	1082	1149	1205	1270	1322	1385	1446	1508	1570	1621	1680	1743	1803	1850	1898	1970	2029	2079	2139	2211	2281	2348	2411	2492	2558	2629	2696	2760	2828	2903	2987	3061	3130	3214	3287	3352	3402	3453	3516	3586	3646	3703	3756	3818	3886	3954	4016	4061	4125	4182	4232	4300	4362	4420	4477	4521	4570	4617	4668	4712	4753	4812	4854	4901	4949	4988	5038	5091	5141	5180	5215	5247	5277	5319	5349	5385	5417	5447	5470	5508	5539	5567	5589	5604	5630	5650	5675	5699	5719	5738	5765	5785	5806	5827	5849	5861	5874	5893	5912	5929	5940	5946	5957	5963	5977	5990	6002	6008	6015	6026	6031	6045	6059
2.60.40	0	0	0	0	0	0	0	134	134	134	134	134	134	135	161	200	248	302	367	438	495	543	578	616	662	692	721	742	761	787	817	853	901	939	1011	1092	1158	1234	1309	1388	1474	1536	1604	1662	1720	1797	1868	1941	2015	2079	2154	2217	2289	2384	2460	2552	2625	2701	2803	2876	2959	3041	3122	3210	3311	3419	3509	3600	3697	3785	3872	3955	4036	4108	4181	4276	4372	4457	4536	4625	4719	4820	4904	4992	5075	5172	5248	5331	5411	5503	5577	5651	5721	5796	5883	5968	6048	6116	6184	6245	6306	6390	6463	6525	6590	6641	6697	6756	6820	6895	6947	7013	7070	7123	7184	7241	7306	7358	7422	7475	7523	7578	7624	7681	7717	7763	7803	7855	7898	7949	7978	8013	8056	8108	8150	8179	8215	8245	8270	8305	8342	8383	8427	8457	8493	8519	8548	8569	8595	8615	8641
2.60.40	0	0	0	0	0	0	0	171	171	171	171	171	171	174	206	253	321	389	466	512	567	616	663	707	753	782	824	860	891	925	972	1023	1068	1136	1205	1268	1379	1476	1587	1670	1759	1838	1915	1984	2061	2152	2247	2335	2426	2521	2630	2742	2831	2926	3038	3131	3265	3391	3495	3594	3701	3808	3926	4050	4178	4286	4406	4527	4634	4763	4883	5003	5117	5242	5349	5462	5595	5723	5823	5952	6065	6204	6312	6417	6536	6644	6780	6920	7051	7189	7310	7419	7524	7642	7756	7874	7977	8089	8208	8310	8422	8521	8643	8763	8863	8978	9105	9194	9303	9410	9516	9614	9720	9823	9929	10021	10115	10202	10320	10397	10491	10582	10677	10764	10849	10944	11021	11106	11178	11259	11340	11427	11505	11583	11648	11715	11786	11871	11949	12018	12072	12133	12187	12257	12312	12366	12430	12486	12557	12613	12653
2.60.40	0	0	0	0	0	0	0	153	153	153	153	154	154	154	177	231	275	332	396	468	527	579	624	670	724	765	805	839	879	928	973	1024	1064	1133	1212	1283	1367	1456	1543	1616	1704	1790	1863	1946	2024	2101	2178	2263	2334	2424	2513	2612	2719	2816	2902	3004	3107	3187	3280	3388	3508	3622	3716	3825	3937	4035	4140	4258	4372	4497	4597	4699	4806	4922	5038	5182	5295	5395	5498	5603	5712	5836	5948	6078	6172	6298	6407	6507	6605	6713	6830	6963	7067	7170	7280	7374	7482	7603	7725	7814	7925	8021	8122	8228	8325	8422	8538	8639	8738	8825	8923	9035	9123	9199	9279	9371	9456	9526	9627	9698	9773	9857	9927	10003	10088	10150	10222	10287	10341	10407	10464	10529	10596	10646	10696	10747	10810	10844	10898	10946	10996	11034	11088	11123	11149	11185	11222	11254	11281	11307	11333
2.60.40	0	0	0	0	0	0	0	118	118	118	118	118	121	134	151	170	201	244	280	314	355	389	416	455	498	525	553	574	598	618	650	675	699	728	782	821	869	914	968	1013	1079	1127	1176	1218	1256	1303	1349	1389	1460	1510	1564	1615	1677	1728	1786	1837	1901	1949	2004	2067	2117	2161	2225	2285	2337	2404	2462	2527	2596	2660	2739	2793	2839	2902	2957	3026	3085	3124	3178	3223	3283	3343	3391	3445	3507	3555	3614	3663	3706	3752	3803	3860	3900	3941	3993	4046	4096	4145	4197	4250	4295	4336	4380	4424	4473	4513	4545	4583	4630	4670	4711	4740	4784	4820	4862	4906	4941	4981	5020	5058	5095	5127	5158	5200	5235	5265	5286	5315	5341	5370	5394	5425	5454	5489	5519	5558	5580	5605	5636	5660	5683	5714	5739	5771	5793	5816	5847	5877	5895	5921	5943
2.60.40	0	0	0	0	0	0	0	101	101	101	101	101	104	107	125	145	167	205	252	292	328	357	383	407	439	465	490	516	543	563	590	608	627	663	701	732	782	831	892	945	1004	1043	1083	1128	1179	1215	1261	1299	1343	1387	1452	1510	1552	1603	1651	1694	1751	1792	1841	1894	1942	1994	2048	2093	2143	2187	2252	2291	2344	2393	2442	2493	2539	2587	2638	2682	2730	2784	2834	2883	2921	2960	2995	3039	3087	3134	3184	3221	3263	3302	3345	3385	3421	3455	3482	3512	3546	3574	3611	3650	3680	3719	3745	3776	3811	3839	3872	3899	3927	3956	3988	4016	4054	4085	4114	4134	4159	4187	4208	4229	4258	4288	4314	4337	4364	4388	4412	4430	4446	4469	4490	4509	4526	4551	4575	4593	4611	4626	4642	4662	4677	4697	4716	4727	4747	4762	4777	4790	4810	4826	4840
2.60.40	0	0	0	0	0	0	0	110	111	111	111	113	114	116	128	163	187	234	279	332	380	416	452	494	523	546	578	601	615	640	666	696	723	754	799	860	923	992	1058	1114	1184	1238	1289	1325	1380	1433	1475	1536	1598	1659	1727	1791	1842	1918	1992	2041	2111	2177	2245	2306	2362	2433	2498	2560	2623	2691	2773	2840	2904	2985	3046	3106	3162	3223	3290	3330	3389	3448	3512	3570	3629	3691	3765	3821	3872	3932	3981	4028	4071	4135	4184	4243	4296	4351	4398	4441	4499	4561	4604	4665	4702	4746	4793	4832	4874	4917	4953	4991	5021	5062	5120	5173	5205	5246	5290	5317	5366	5396	5422	5454	5488	5513	5541	5579	5623	5656	5695	5722	5747	5782	5803	5822	5846	5867	5894	5913	5929	5945	5961	5972	5984	5998	6010	6027	6043	6054	6066	6081	6092	6100	6103
2.60.40	0	0	0	0	0	0	0	111	111	111	111	113	113	115	136	167	201	258	299	349	398	439	484	521	553	580	611	630	656	683	706	728	764	802	830	874	940	1009	1076	1156	1222	1274	1322	1367	1408	1462	1516	1572	1636	1700	1767	1834	1879	1946	2004	2072	2133	2201	2268	2341	2386	2439	2497	2557	2631	2685	2755	2826	2899	2979	3041	3119	3189	3254	3302	3357	3422	3476	3537	3601	3655	3709	3764	3832	3879	3951	4004	4067	4122	4185	4238	4292	4348	4394	4449	4501	4540	4581	4624	4664	4724	4769	4820	4868	4918	4959	4990	5037	5062	5104	5136	5159	5200	5230	5261	5299	5327	5354	5395	5430	5460	5482	5511	5542	5568	5592	5613	5638	5660	5676	5692	5708	5730	5756	5771	5790	5808	5822	5840	5861	5872	5887	5898	5909	5926	5938	5950	5965	5975	5984	5999
2.60.40	0	0	0	0	0	0	0	137	137	137	137	137	137	139	165	205	229	276	346	432	499	551	592	625	673	703	742	756	769	796	829	857	900	953	1022	1092	1171	1255	1370	1453	1528	1588	1661	1718	1789	1847	1925	1992	2072	2154	2231	2313	2389	2457	2547	2613	2703	2788	2876	2974	3070	3153	3264	3350	3440	3537	3629	3721	3821	3922	4005	4099	4179	4254	4347	4415	4490	4583	4666	4752	4847	4922	4993	5079	5173	5263	5345	5438	5526	5600	5684	5768	5870	5935	6005	6098	6183	6264	6332	6402	6483	6542	6611	6667	6736	6798	6859	6931	7001	7063	7136	7206	7286	7343	7410	7471	7524	7597	7650	7706	7768	7829	7880	7937	7985	8045	8093	8140	8189	8231	8272	8305	8344	8391	8441	8480	8533	8574	8613	8660	8706	8742	8779	8815	8850	8888	8924	8960	8988	9009	9042
2.60.40	0	0	0	0	0	0	0	126	126	126	126	127	127	133	150	177	219	276	338	385	444	492	531	574	601	622	655	673	694	712	736	770	808	857	905	955	1014	1096	1161	1243	1295	1348	1395	1440	1504	1540	1596	1678	1741	1810	1870	1930	1987	2049	2106	2183	2254	2319	2401	2462	2523	2591	2655	2717	2786	2859	2913	2987	3053	3112	3177	3250	3311	3384	3454	3512	3563	3624	3698	3752	3817	3878	3933	3985	4038	4096	4156	4216	4279	4339	4386	4452	4517	4561	4610	4662	4716	4758	4811	4863	4918	4967	5012	5073	5128	5171	5216	5260	5299	5334	5393	5429	5469	5506	5540	5588	5629	5667	5707	5758	5797	5830	5884	5925	5965	6000	6025	6059	6117	6149	6183	6218	6250	6293	6324	6355	6385	6425	6456	6481	6513	6552	6581	6606	6635	6667	6691	6721	6758	6789	6814
2.60.40	0	0	0	0	0	0	0	112	112	112	112	113	115	117	140	169	203	254	317	376	404	449	491	527	550	573	605	631	657	681	710	733	776	816	872	934	1001	1065	1136	1201	1268	1326	1374	1427	1473	1526	1574	1640	1720	1798	1857	1920	1968	2028	2085	2145	2215	2281	2346	2411	2480	2547	2607	2682	2758	2837	2912	2981	3039	3113	3163	3231	3295	3347	3414	3469	3534	3594	3655	3729	3794	3867	3930	3996	4060	4119	4184	4232	4293	4341	4398	4456	4508	4574	4624	4673	4721	4764	4818	4860	4898	4944	4998	5045	5083	5114	5157	5191	5229	5267	5307	5344	5374	5406	5441	5479	5497	5525	5558	5588	5617	5644	5667	5696	5715	5746	5771	5789	5809	5825	5837	5858	5882	5896	5918	5939	5965	5984	5997	6013	6032	6041	6056	6075	6090	6102	6115	6121	6130	6137	6147
2.60.40	0	0	0	0	0	0	0	107	107	107	107	108	108	109	126	160	189	238	289	348	401	433	461	495	521	548	579	598	624	647	676	691	721	752	798	852	915	982	1062	1110	1179	1228	1275	1328	1371	1425	1473	1545	1600	1656	1711	1767	1833	1895	1950	2014	2059	2121	2175	2229	2296	2361	2431	2516	2571	2619	2671	2727	2800	2865	2934	3005	3058	3111	3172	3228	3273	3341	3410	3462	3509	3564	3616	3662	3722	3781	3828	3882	3934	3982	4032	4085	4124	4184	4235	4274	4317	4361	4417	4469	4506	4544	4585	4634	4684	4717	4749	4796	4828	4863	4899	4933	4969	4987	5025	5052	5082	5111	5143	5171	5196	5226	5247	5269	5286	5312	5335	5360	5379	5400	5415	5435	5458	5479	5494	5515	5539	5546	5557	5573	5582	5591	5604	5614	5635	5649	5655	5666	5673	5687	5702
2.60.40	0	0	0	0	0	0	0	113	113	113	113	114	114	114	134	179	205	268	316	371	422	459	494	528	552	585	612	638	654	678	706	729	775	818	870	931	994	1064	1136	1206	1267	1322	1383	1434	1477	1534	1592	1658	1719	1779	1839	1892	1948	2008	2081	2133	2188	2240	2304	2383	2455	2518	2603	2681	2763	2826	2892	2959	3019	3076	3152	3223	3281	3343	3409	3475	3535	3602	3660	3728	3793	3866	3934	3996	4065	4122	4191	4248	4313	4378	4432	4487	4533	4592	4658	4707	4747	4791	4832	4878	4940	4986	5033	5083	5128	5180	5231	5272	5310	5344	5375	5412	5450	5488	5526	5557	5598	5632	5658	5694	5716	5749	5778	5809	5837	5866	5883	5910	5930	5944	5972	5983	6011	6040	6053	6067	6081	6102	6126	6142	6153	6169	6177	6192	6208	6220	6229	6238	6253	6265	6276
2.60.40	0	0	0	0	0	0	0	125	125	125	125	126	126	127	138	192	220	283	339	395	451	501	537	567	586	618	652	676	692	715	740	771	814	851	904	955	1023	1098	1179	1246	1306	1359	1407	1458	1501	1546	1602	1679	1744	1799	1862	1932	1985	2052	2100	2177	2250	2325	2390	2456	2525	2578	2648	2725	2775	2842	2897	2957	3030	3091	3155	3225	3292	3359	3415	3486	3547	3613	3674	3735	3789	3848	3909	3976	4029	4089	4147	4204	4260	4311	4355	4410	4468	4524	4580	4632	4686	4726	4782	4824	4883	4935	4982	5037	5081	5136	5177	5218	5260	5298	5340	5395	5424	5459	5501	5548	5592	5626	5662	5706	5749	5794	5836	5888	5928	5960	5985	6026	6060	6099	6123	6152	6188	6228	6274	6314	6337	6366	6398	6428	6458	6495	6524	6557	6587	6610	6629	6658	6691	6731	6765
2.60.40	0	0	0	0	0	0	0	104	104	104	104	104	104	108	129	150	183	219	260	308	360	397	435	460	489	516	549	563	579	600	621	651	675	706	751	798	843	904	972	1054	1107	1166	1211	1248	1290	1331	1380	1430	1495	1536	1593	1647	1700	1759	1809	1864	1917	1995	2048	2101	2163	2217	2275	2335	2392	2459	2519	2580	2643	2704	2767	2825	2871	2908	2957	2999	3051	3097	3154	3189	3254	3307	3351	3411	3479	3525	3577	3622	3674	3714	3753	3788	3833	3875	3920	3966	4000	4038	4089	4131	4178	4208	4249	4277	4307	4329	4363	4397	4430	4459	4498	4527	4559	4581	4617	4648	4684	4711	4740	4766	4779	4813	4837	4860	4884	4902	4917	4935	4955	4978	4995	5011	5028	5048	5067	5088	5104	5120	5135	5150	5167	5189	5202	5208	5216	5221	5235	5245	5257	5270	5284
2.60.40	0	0	0	0	0	0	0	204	204	204	204	204	206	219	252	302	355	461	560	643	727	809	867	918	972	1023	1073	1110	1164	1215	1283	1340	1402	1486	1582	1693	1807	1920	2057	2182	2298	2394	2495	2600	2714	2818	2955	3078	3186	3328	3458	3577	3692	3837	3979	4123	4270	4422	4559	4671	4814	4986	5133	5287	5444	5599	5755	5913	6101	6272	6450	6605	6775	6935	7072	7213	7385	7546	7714	7902	8067	8225	8374	8535	8699	8874	9027	9177	9357	9526	9692	9847	10022	10192	10364	10509	10676	10826	11006	11172	11336	11502	11660	11826	11984	12161	12308	12457	12624	12770	12921	13060	13212	13357	13502	13657	13808	13980	14122	14253	14386	14535	14688	14818	14973	15101	15239	15371	15482	15612	15724	15830	15961	16096	16238	16363	16493	16609	16732	16847	16947	17046	17163	17263	17365	17469	17589	17682	17785	17875	17968
2.60.40	0	0	0	0	0	0	0	111	111	111	111	111	111	114	132	162	191	239	297	351	402	444	485	523	548	565	590	612	634	650	680	714	746	792	843	900	979	1039	1113	1177	1235	1291	1340	1395	1435	1475	1528	1592	1647	1690	1749	1805	1862	1931	1995	2033	2088	2158	2225	2275	2323	2380	2434	2493	2562	2617	2678	2757	2815	2880	2932	2999	3053	3119	3172	3225	3271	3317	3361	3409	3466	3506	3540	3590	3639	3693	3742	3797	3847	3892	3946	3989	4034	4073	4109	4149	4187	4229	4261	4287	4321	4353	4403	4440	4482	4506	4530	4564	4589	4624	4663	4686	4719	4748	4782	4810	4837	4873	4902	4940	4963	4984	5016	5045	5071	5094	5112	5129	5147	5174	5198	5238	5261	5290	5311	5325	5347	5380	5398	5419	5435	5456	5476	5495	5513	5521	5538	5563	5587	5604	5630
2.60.40	0	0	0	0	0	0	0	106	106	106	106	106	106	115	128	159	187	228	276	320	352	393	432	466	493	521	543	561	581	598	616	645	678	714	760	806	860	906	972	1028	1082	1143	1180	1231	1279	1336	1395	1437	1491	1538	1588	1643	1695	1757	1817	1857	1913	1976	2030	2085	2148	2197	2245	2318	2376	2447	2506	2564	2628	2688	2748	2807	2866	2913	2969	3017	3061	3107	3159	3209	3266	3323	3378	3437	3494	3527	3586	3627	3669	3717	3764	3813	3854	3884	3927	3981	4020	4069	4098	4129	4171	4220	4250	4283	4318	4363	4400	4439	4480	4510	4545	4579	4609	4639	4667	4704	4730	4765	4798	4822	4846	4869	4900	4925	4944	4969	4995	5024	5043	5064	5086	5107	5123	5140	5161	5177	5195	5210	5230	5250	5264	5286	5303	5314	5331	5344	5354	5361	5376	5389	5402
2.60.40	0	0	0	0	0	0	0	172	172	172	172	172	173	184	211	258	295	377	451	534	593	653	724	781	833	882	924	960	1006	1025	1065	1113	1172	1225	1302	1398	1498	1607	1724	1837	1927	2014	2104	2208	2290	2386	2481	2562	2664	2762	2868	2972	3098	3221	3345	3467	3589	3697	3820	3914	4037	4147	4263	4391	4496	4634	4774	4917	5059	5195	5346	5458	5600	5726	5861	5968	6089	6224	6365	6483	6629	6763	6911	7026	7152	7276	7405	7538	7688	7835	7980	8103	8213	8335	8461	8579	8719	8839	8958	9079	9210	9337	9462	9591	9692	9785	9892	10007	10115	10223	10320	10410	10527	10626	10735	10837	10934	11025	11120	11224	11315	11398	11481	11586	11673	11752	11831	11905	11973	12055	12119	12205	12269	12345	12408	12487	12552	12622	12703	12768	12832	12897	12959	13013	13082	13141	13194	13242	13306	13346	13397
2.60.40	0	0	0	0	0	0	0	116	116	116	117	117	118	122	153	185	225	274	327	392	429	477	515	550	572	612	636	648	677	701	721	750	785	830	876	955	1031	1102	1184	1248	1303	1351	1405	1454	1505	1563	1646	1710	1774	1829	1903	1970	2027	2106	2161	2220	2291	2372	2448	2501	2574	2643	2717	2788	2870	2938	3004	3073	3170	3257	3325	3398	3463	3534	3600	3651	3715	3784	3855	3927	3984	4048	4111	4187	4254	4335	4389	4461	4511	4582	4644	4700	4751	4804	4859	4913	4958	5008	5057	5115	5165	5213	5262	5305	5357	5404	5461	5490	5531	5572	5608	5638	5679	5724	5763	5794	5825	5858	5900	5939	5975	5995	6030	6060	6081	6105	6132	6148	6171	6194	6210	6244	6272	6288	6306	6326	6358	6374	6387	6411	6436	6447	6460	6477	6487	6505	6520	6538	6544	6556	6573
