1.1	8.801471	4.828549	0.000298	0.000778	0.520344	0.032664	0.298444
1.1	7.990431	6.283171	0.000828	0.000784	0.564881	0.038976	0.291191
1.1	7.542169	5.323768	0.001022	0.001174	0.543544	0.04571	0.331879
1.1	7.942584	6.240983	0.000782	0.000788	0.561708	0.038462	0.286818
1.1	7.445783	5.448485	0.001022	0.001144	0.556168	0.045126	0.332094
1.1	8.916667	4.462064	0.000384	0.000955	0.513283	0.037797	0.291763
1.1	8.28125	3.534572	0.000984	0.002274	0.537442	0.066794	0.258329
1.1	7.096154	3.582524	0.001494	0.002762	0.52017	0.068895	0.315797
1.1	7.897959	4.357875	0.000576	0.0012	0.491221	0.04113	0.245512
1.1	8.345946	4.613278	0.000588	0.001204	0.551721	0.045735	0.302435
1.1	8.415584	4.104236	0.000849	0.001626	0.548517	0.055004	0.208653
1.1	8.38009	4.686055	0.000411	0.000988	0.523161	0.038666	0.311172
1.1	8.437768	4.591831	0.00037	0.000958	0.508979	0.037137	0.336936
1.1	8.776316	3.649007	0.000697	0.001847	0.530119	0.059329	0.328798
1.1	8.748466	4.337575	0.000909	0.001461	0.543807	0.05452	0.26004
1.1	8.357143	3.799794	0.000925	0.001933	0.547801	0.06089	0.306545
1.1	8.579235	4.080706	6e-04	0.001371	0.501716	0.047538	0.250102
1.1	8.802198	4.000789	0.000546	0.001405	0.509733	0.048631	0.232728
1.1	8.905028	5.264573	0.000203	0.000544	0.510421	0.025162	0.382932
1.1	8.80829	4.073618	0.000486	0.001299	0.509056	0.045877	0.251924
1.1	8.226601	4.834219	0.000585	0.001053	0.539241	0.041658	0.338414
1.1	8.305263	4.006516	0.000501	0.001346	0.493823	0.044354	0.254002
1.1	8.470588	3.928105	0.000774	0.001704	0.533202	0.057539	0.253276
1.1	8.47619	5.785082	0.000506	0.000718	0.546633	0.03377	0.297041
1.1	7.777778	4.577016	0.00225	0.002129	0.569536	0.073708	0.242309
1.1	8.285714	3.560989	0.001465	0.002753	0.568117	0.07967	0.069636
1.1	8.662338	3.981411	0.000849	0.00169	0.544839	0.056617	0.330603
1.1	8.444444	4.303351	0.000767	0.00148	0.532449	0.05295	0.164622
1.1	8.235294	3.889175	0.000627	0.001552	0.49213	0.049686	0.333562
1.1	8.729858	4.278538	0.000406	0.001132	0.505386	0.041877	0.274565
1.1	8.513274	4.671973	0.000192	0.000644	0.451058	0.025187	0.318354
1.1	8.75	4.627757	0.000337	0.000867	0.508491	0.034522	0.324357
1.1	8.576779	4.770888	0.000282	0.000803	0.507832	0.03243	0.280448
1.1	8.459016	3.521339	0.001084	0.002392	0.519774	0.070799	0.297061
1.1	8.495726	3.568229	0.001179	0.002465	0.538547	0.074213	0.147314
1.1	8.494118	4.690134	0.00034	0.00086	0.511906	0.034054	0.35348
1.1	7.854839	4.057697	0.001442	0.002061	0.519223	0.06386	0.345989
1.1	7.394495	3.458546	0.001359	0.002729	0.489805	0.070534	0.400097
1.1	7.523179	5.562408	0.000308	0.000614	0.508881	0.024994	0.351815
1.1	7.064935	7.143271	0.000828	0.000643	0.535086	0.030909	0.436613
1.1	8.267516	4.164707	0.000817	0.001575	0.547598	0.053515	0.261245
1.1	8.114286	4.174892	0.00041	0.001169	0.489876	0.039391	0.307748
1.1	8.605263	3.768212	0.000784	0.001793	0.527351	0.057572	0.287473
1.1	8.554913	4.125689	0.000672	0.001445	0.540092	0.049738	0.321573
1.1	8.957507	5.014261	0.000209	0.000576	0.504174	0.025674	0.291283
1.1	8.421622	3.947415	0.000588	0.001403	0.4908	0.046151	0.329165
1.1	7.948718	4.253021	0.001621	0.002101	0.56231	0.068523	0.260823
1.1	8.413793	4.021839	0.000958	0.001778	0.566503	0.058429	0.38884
1.1	7.675214	4.909667	0.001621	0.001789	0.619754	0.066166	0.229818
1.1	8.71028	3.167343	0.001234	0.003022	0.521677	0.082172	0.15772
1.1	6.907407	5.26999	0.002942	0.001859	0.574012	0.068335	0.429647
1.1	8.105263	3.537184	0.001397	0.002557	0.525868	0.072693	0.328498
1.1	8.223464	4.815203	0.00069	0.001192	0.554053	0.046594	0.186157
1.1	8.290598	3.512673	0.001179	0.002498	0.526844	0.073379	0.206084
1.1	7.754717	4.538365	0.001977	0.002162	0.583416	0.073854	0.083197
1.1	8.762295	4.494401	0.000337	0.000932	0.50541	0.036323	0.244855
1.1	8.786127	4.391719	0.000739	0.001353	0.541009	0.051082	0.242559
1.1	8.776699	4.087426	0.000474	0.001213	0.501707	0.042813	0.293555
1.1	7.959596	4.579244	0.000615	0.001142	0.519412	0.041343	0.362115
1.1	8.496815	3.891148	0.000817	0.001683	0.507474	0.054467	0.355434
1.1	8.019231	4.619866	0.002427	0.002193	0.595901	0.077857	0.325891
1.1	7.896552	4.053523	0.001499	0.002219	0.540355	0.069718	0.36467
1.1	7.941606	4.573851	0.001395	0.001689	0.565305	0.059041	0.321698
1.1	7.964912	4.464058	0.001708	0.002072	0.561125	0.070486	0.295875
1.1	8.619195	5.174971	0.000231	0.000612	0.516971	0.026915	0.357557
1.1	8.497738	4.977581	0.000535	0.000939	0.55481	0.038626	0.267103
1.1	8.9	5.165279	0.000208	0.000582	0.512181	0.026374	0.31263
1.1	8.461538	3.277925	0.001032	0.002673	0.50972	0.072944	0.256119
1.1	7.683258	4.949074	0.000535	0.000946	0.496163	0.03516	0.346262
1.1	8.347107	3.373554	0.000964	0.002513	0.509982	0.071357	0.292791
1.1	8.37931	4.537838	0.000864	0.001305	0.547378	0.049368	0.309089
1.1	8.089109	4.155953	0.000443	0.001222	0.483972	0.041267	0.335161
1.1	8.150943	4.078527	0.001797	0.002397	0.57143	0.07991	0.320439
1.1	7.929648	4.157099	0.000508	0.001245	0.478701	0.041664	0.362177
1.1	8.306977	4.203434	0.000435	0.001138	0.48322	0.038818	0.316563
1.1	8.689266	3.801489	0.000514	0.001522	0.499393	0.049805	0.277677
1.1	8.201835	4.476726	0.000423	0.001056	0.500698	0.037796	0.305872
1.1	8.444444	3.633016	0.001016	0.002237	0.554211	0.068387	0.249205
1.1	8.316832	3.514455	0.001584	0.002916	0.552329	0.083168	0.241531
1.1	8.439716	3.844782	0.000811	0.001883	0.544616	0.060946	0.212108
1.1	8.662069	3.818487	0.000766	0.001844	0.518387	0.060153	0.206688
1.1	8.607843	4.52719	0.000531	0.001113	0.520273	0.042774	0.295469
1.1	7.47541	4.343782	6e-04	0.001299	0.501884	0.041074	0.333839
1.1	7.75	4.983668	0.000754	0.001056	0.521919	0.040136	0.408864
1.1	8.383234	4.721809	0.000938	0.001311	0.561681	0.050501	0.244938
1.1	7.986301	5.372414	0.001228	0.001326	0.582279	0.055747	0.288738
1.1	8.898204	4.939311	0.000198	0.000619	0.493986	0.026721	0.279629
1.1	8.721649	4.687427	0.000284	0.00075	0.501337	0.030235	0.352037
1.1	7.557692	4.351755	0.002427	0.00234	0.575439	0.073376	0.402032
1.1	8.376238	3.280792	0.001584	0.003103	0.549765	0.083762	0.28859
1.1	8.08046	3.943924	0.000664	0.001498	0.497174	0.047117	0.286331
1.1	8.296296	4.020714	0.000563	0.001353	0.517046	0.045219	0.288905
1.1	8.811765	4.030978	0.000627	0.001499	0.513559	0.052141	0.23186
1.1	8.118644	4.09619	0.001738	0.002163	0.543173	0.070439	0.226933
1.1	8.322222	3.937741	0.000559	0.001446	0.507653	0.046493	0.281227
1.1	8.273973	3.844025	0.00085	0.001832	0.538758	0.058372	0.335032
1.1	8.126316	4.054358	0.000501	0.001333	0.495045	0.043691	0.327913
1.1	7	3.92554	0.001449	0.002235	0.49026	0.061469	0.320743
1.1	8.162791	4.184959	0.00068	0.001427	0.528943	0.049028	0.260375
1.1	8.629213	4.002349	0.000571	0.001441	0.519746	0.049178	0.29374
1.1	8.35443	3.895832	0.000726	0.001671	0.504831	0.05426	0.357043
1.1	8.468085	3.785208	0.000811	0.001915	0.535053	0.061151	0.216327
1.1	8.547945	3.851393	0.000756	0.001817	0.525842	0.059579	0.188437
1.1	8.305344	3.516735	0.00094	0.00223	0.51318	0.063887	0.338154
1.1	8.342342	4.34398	0.001966	0.002158	0.56648	0.075839	0.287917
1.1	8.423358	3.837162	0.000966	0.001953	0.561526	0.061936	0.288145
1.1	8.827225	4.620502	0.000661	0.001167	0.54227	0.046459	0.206897
1.1	8.942085	4.597169	0.000329	0.000858	0.524473	0.034659	0.305486
1.1	7.777778	4.688993	0.001904	0.002037	0.623783	0.07269	0.276643
1.1	7.723404	4.598987	0.000683	0.001191	0.500037	0.04341	0.312712
1.1	8.090226	4.435748	0.001253	0.001767	0.568295	0.06283	0.298359
1.1	7.8	5.507091	0.001542	0.001373	0.578434	0.057442	0.255971
1.1	8.670588	3.770414	0.000627	0.001599	0.503157	0.051846	0.242924
1.1	8.337209	4.490412	0.000816	0.00134	0.559602	0.049192	0.32189
1.1	8.230769	5.279353	0.000193	0.000572	0.498683	0.024869	0.299505
1.1	8.648148	3.455348	0.001385	0.002767	0.551947	0.080824	0.144611
1.1	7.960265	5.530684	0.001325	0.001255	0.575723	0.053602	0.359457
1.1	8.4625	4.176101	0.000708	0.001536	0.520463	0.053223	0.160806
1.1	8.381503	3.859793	0.000605	0.001535	0.49434	0.049164	0.261763
1.1	8.432432	4.092597	0.000529	0.001356	0.524575	0.046211	0.221062
1.1	8.632184	3.835692	0.000532	0.001531	0.504013	0.049897	0.211122
1.1	8.327381	5.361798	0.000267	0.000575	0.492713	0.025218	0.353121
1.1	8.771242	3.896027	0.000688	0.001711	0.535036	0.058896	0.182282
1.1	8.598485	4.552166	0.000288	0.00085	0.489654	0.033079	0.277525
1.1	8.343949	4.286706	0.00098	0.001534	0.525992	0.055258	0.362572
1.1	8.31068	4.210703	0.000474	0.001184	0.505441	0.04054	0.359212
1.1	8.651163	3.524709	0.000969	0.002256	0.499112	0.067587	0.246743
1.1	7.943925	3.496561	0.001234	0.002758	0.516426	0.074943	0.295474
1.1	8.2	3.742636	0.001073	0.002124	0.523253	0.064317	0.368473
1.1	7.869347	4.157657	0.000508	0.001242	0.499367	0.040659	0.326665
1.1	8.413793	3.85197	0.000532	0.001527	0.492753	0.049066	0.264151
1.1	8.525547	3.761271	0.000966	0.001991	0.546817	0.063508	0.208463
1.1	8	4.000741	0.001058	0.001858	0.525278	0.058394	0.249385
1.1	7.851351	3.982717	0.000827	0.001736	0.499975	0.054049	0.320925
1.1	8.603448	3.524288	0.001199	0.002522	0.538244	0.074813	0.265433
1.1	8.237288	4.529404	0.00077	0.001291	0.542482	0.047208	0.272833
1.1	8.3875	4.414072	0.000943	0.001466	0.557707	0.052752	0.217178
1.1	8.26087	4.407842	0.000932	0.001462	0.54206	0.052123	0.258677
1.1	7.899281	4.613492	0.001251	0.00163	0.570537	0.057241	0.385093
1.1	8.27907	4.519176	0.000816	0.001332	0.546296	0.048848	0.260874
1.1	7.924242	4.287069	0.001388	0.00184	0.562132	0.062016	0.335897
1.1	7.345794	5.176336	0.002292	0.001889	0.578901	0.072255	0.283606
1.1	8.43956	3.89351	0.000607	0.001448	0.509624	0.047023	0.29871
1.1	8.554054	3.908623	0.000735	0.001768	0.531765	0.058191	0.23429
1.1	8.546835	5.351899	0.000154	0.000481	0.493378	0.021777	0.239846
1.1	8.718182	5.574115	0.000135	0.000415	0.487698	0.019999	0.243751
1.1	8.557895	4.090727	0.000613	0.001323	0.502565	0.045705	0.317807
1.1	8.156425	3.949219	0.000565	0.00145	0.502529	0.04661	0.287889
1.1	8.097561	3.876478	0.000599	0.001613	0.515578	0.05014	0.178464
1.1	8.122222	4.128988	0.000621	0.001388	0.51143	0.04576	0.332626
1.1	7.980676	4.877304	0.000704	0.001038	0.516521	0.03965	0.402203
1.1	8.59375	4.706464	0.000337	0.000853	0.511962	0.03411	0.324688
1.1	8.690265	3.287295	0.001106	0.00276	0.518607	0.077592	0.314868
1.1	7.588571	4.12775	0.000591	0.00143	0.528387	0.044361	0.35817
1.1	8.226087	3.465599	0.001373	0.00258	0.519387	0.072159	0.247286
1.1	8.680851	3.570314	0.000709	0.002023	0.50473	0.062006	0.180841
1.1	7.939394	3.867106	0.001157	0.002022	0.521157	0.061304	0.272556
1.1	8.143646	3.984162	0.000552	0.001424	0.495616	0.046467	0.331466
1.1	7.378151	4.311352	0.001424	0.002022	0.557659	0.062527	0.214172
1.1	8.25	3.946975	0.001867	0.002518	0.566183	0.081287	0.284069
1.1	8.153846	4.316611	0.000465	0.001144	0.510899	0.039391	0.244847
1.1	8.852391	5.411902	0.000113	0.000392	0.451172	0.018562	0.33271
1.1	8.424242	3.780857	0.000591	0.001644	0.510939	0.052337	0.256238
1.1	8.924051	3.849472	0.000645	0.001683	0.532355	0.057407	0.228863
1.1	7.948187	4.657545	0.000594	0.001141	0.518764	0.041397	0.217086
1.1	8.979253	4.324793	0.000346	0.000985	0.512239	0.038152	0.302861
1.1	8.877698	3.722448	0.000834	0.001976	0.549638	0.064331	0.218021
1.1	8.117021	4.053191	0.000512	0.001344	0.483739	0.043758	0.328674
1.1	8.114286	4.776581	0.000435	0.000884	0.500347	0.033495	0.316591
1.1	7.522936	3.764866	0.002039	0.00255	0.531134	0.074176	0.337665
1.1	7.913793	5.974813	0.002549	0.001519	0.587974	0.071587	0.37187
1.1	8.218978	3.851009	0.001073	0.001955	0.522562	0.06122	0.314178
1.1	8.444444	3.716571	0.001143	0.002204	0.528	0.067556	0.20049
1.1	8.172131	4.694934	0.000337	0.000893	0.525264	0.033874	0.278198
1.1	8.335079	4.020391	0.000496	0.001338	0.529604	0.043869	0.319604
1.1	8.527273	3.413511	0.001168	0.002723	0.557081	0.079341	0.153548
1.1	8.152778	4.068862	0.000971	0.001757	0.537066	0.057012	0.28929
1.1	8.347222	4.054973	0.000874	0.001763	0.540354	0.058372	0.237431
1.1	8.361111	3.990287	0.000971	0.001791	0.53652	0.058469	0.236222
1.1	8.291667	4.044775	0.000971	0.001764	0.539334	0.057984	0.242124
1.1	8.434109	3.754845	0.001211	0.002125	0.543199	0.066683	0.297146
1.1	8.656051	4.942227	0.000224	0.000659	0.517925	0.027929	0.291963
1.1	8.138889	4.115482	0.000874	0.001735	0.547045	0.056915	0.258925
1.1	8.70073	3.585444	0.000966	0.002081	0.506544	0.064706	0.306037
1.1	8.336957	3.955274	0.000535	0.00141	0.495738	0.045938	0.272545
1.1	8.245098	4.127934	0.000435	0.001216	0.495141	0.040616	0.228301
1.1	8.331429	4.604138	0.000657	0.001274	0.555807	0.049232	0.217908
1.1	8.292398	4.461644	0.000688	0.001349	0.536393	0.049217	0.257615
1.1	7.781513	3.789489	0.001424	0.002295	0.521108	0.066927	0.288886
1.1	7.913669	4.77114	0.001355	0.001603	0.563977	0.057345	0.249165
1.1	8.449612	3.560562	0.000969	0.00224	0.499607	0.066013	0.306622
1.1	7.173077	3.587939	0.00168	0.002773	0.495821	0.070626	0.315511
1.1	8.258065	5.620002	0.000173	0.000451	0.487771	0.020802	0.291731
1.1	8.405195	5.334497	0.000162	0.000496	0.47617	0.022179	0.261315
1.1	8.287293	3.88717	0.000552	0.001457	0.499116	0.046431	0.298318
1.1	6.578512	4.260744	0.001653	0.002021	0.539145	0.056787	0.39996
1.1	8.451128	5.432362	0.000176	0.00047	0.483129	0.021398	0.251786
1.1	7.960396	4.787525	0.002574	0.002165	0.580009	0.079604	0.417376
1.1	8.360656	4.510899	0.000661	0.001242	0.537739	0.045938	0.169437
1.1	8.049645	4.867595	0.000328	0.00075	0.495004	0.028646	0.425709
1.1	8.206406	4.862786	0.000356	0.000755	0.492356	0.029309	0.430905
1.1	8.190476	4.488161	0.000414	0.000994	0.483673	0.035611	0.312845
1.1	7.767857	3.658462	0.001287	0.002521	0.554359	0.069981	0.192152
1.1	8.035088	5.387828	0.002329	0.001709	0.588033	0.073037	0.516807
1.1	8.268908	3.768267	0.001282	0.002299	0.537619	0.070984	0.315295
1.1	8.055866	3.95311	0.000565	0.00145	0.49284	0.045258	0.298692
1.1	8.404624	3.814155	0.000538	0.001553	0.496262	0.0493	0.316919
1.1	8.819753	5.204877	0.000134	0.000483	0.465304	0.021831	0.219245
1.1	8.390805	4.652249	0.000731	0.001277	0.553842	0.048931	0.282925
1.1	7.689655	4.485607	0.002099	0.002028	0.56054	0.068623	0.26053
1.1	8.823529	4.680531	0.000401	0.000859	0.512365	0.034951	0.298841
1.1	8.413043	3.919102	0.000535	0.001421	0.473475	0.046358	0.287662
1.1	7.2	4.909158	0.002564	0.002035	0.57548	0.073465	0.364884
1.1	7.163636	4.250375	0.001668	0.002247	0.549688	0.066599	0.474913
1.1	8.294416	4.032425	0.000518	0.001291	0.498583	0.042648	0.301411
1.1	8.519337	3.889196	0.000491	0.001451	0.47458	0.04733	0.189603
1.1	8.715365	5.331438	0.000165	0.00048	0.491092	0.022181	0.276991
1.1	8.428198	5.393955	0.00015	0.000492	0.480326	0.022241	0.231469
1.1	8.388889	3.539633	0.001385	0.002694	0.556213	0.078401	0.071202
1.1	6.916667	10.191045	0.002622	0.000709	0.604932	0.049346	0.351519
1.1	8.360656	4.010088	0.00054	0.001399	0.513699	0.045938	0.346139
1.1	8.239316	3.593133	0.001179	0.002429	0.538381	0.071029	0.195262
1.1	8.468085	3.785208	0.000811	0.001914	0.531345	0.061151	0.191429
1.1	8.452055	3.874728	0.00085	0.001808	0.53434	0.058908	0.20748
1.1	8.766585	5.276612	0.000145	0.000475	0.480696	0.021675	0.292345
1.1	8.458101	3.867366	0.000628	0.001481	0.485366	0.048472	0.293816
1.1	8.632153	5.285151	0.000179	0.000524	0.479569	0.023585	0.248784
1.1	8.232558	3.627786	0.00109	0.002194	0.492696	0.064317	0.284014
1.1	8.535032	3.739588	0.000653	0.001747	0.516759	0.054712	0.294045
1.1	8.480874	4.711343	6e-04	0.001191	0.536101	0.046598	0.280343
1.1	7.657143	4.948718	0.002747	0.002012	0.55368	0.077072	0.370529
1.1	9.348066	4.877259	0.000184	0.000579	0.483623	0.026008	0.327557
1.1	8.578554	5.382706	0.000175	0.000477	0.473362	0.021541	0.372041
1.1	8.478873	3.861253	0.000799	0.001858	0.535742	0.06079	0.186441
1.1	8.315068	3.876334	0.000756	0.00181	0.536168	0.05795	0.229123
1.1	7.771429	5.339568	0.001542	0.0014	0.584733	0.056511	0.320132
1.1	8.291262	4.303446	0.002284	0.002378	0.57135	0.081287	0.255765
1.1	8.857143	4.387092	4e-04	0.00104	0.518267	0.039718	0.22311
1.1	7.810345	3.951274	0.001499	0.002264	0.534428	0.069865	0.397623
1.1	7.895652	4.254005	0.001678	0.002149	0.560889	0.071271	0.294944
1.1	8.891089	4.72622	0.000542	0.001077	0.531759	0.044577	0.255145
1.1	8.648352	4.095198	0.000607	0.001378	0.521909	0.048189	0.212425
1.1	8.090395	3.97464	0.000578	0.001459	0.512506	0.047721	0.286906
1.1	8.661972	3.802717	0.000799	0.001893	0.533549	0.061432	0.171192
1.1	8.468966	3.858621	0.000862	0.00183	0.528572	0.058812	0.239446
1.1	7.842105	5.534942	0.001307	0.001249	0.60309	0.05245	0.30289
1.1	7.640288	5.012512	0.001355	0.001497	0.572928	0.055961	0.308095
1.1	8.4	4.540427	0.000722	0.001295	0.541261	0.048768	0.261618
1.1	8.96463	4.793009	0.000207	0.000685	0.503469	0.029064	0.300054
1.1	7.902913	3.722064	0.001904	0.002716	0.555466	0.078626	0.237963
1.1	8.379888	3.870441	0.000565	0.001478	0.499392	0.047078	0.297277
1.1	8.15534	4.15624	0.000474	0.001197	0.476003	0.040471	0.246328
1.1	8.632184	4.507342	0.000731	0.001311	0.554326	0.049897	0.18453
1.1	8.761905	4.881034	0.000232	0.000712	0.514112	0.030406	0.311013
1.1	8.901408	3.69993	0.000799	0.001946	0.518857	0.06383	0.243155
1.1	8.462585	3.889293	0.000746	0.00179	0.537308	0.057963	0.180622
1.1	7.881481	5.162189	0.001548	0.001525	0.582737	0.059477	0.330658
1.1	8.28	4.235257	0.000895	0.001631	0.551331	0.05557	0.318167
1.1	8.554745	3.854981	0.000859	0.001947	0.553967	0.062903	0.337497
1.1	8.247059	3.835712	0.000627	0.001576	0.515733	0.050675	0.308386
1.1	8.177778	4.454837	0.001216	0.001728	0.566241	0.061028	0.318018
1.1	8.732984	4.445302	0.000606	0.001209	0.540281	0.045963	0.210431
1.1	8.236453	4.162513	0.000488	0.001215	0.497465	0.042028	0.331055
1.1	8.554156	5.355494	0.000153	0.000479	0.487358	0.021685	0.237113
1.1	7.855856	3.770844	0.001474	0.002472	0.532574	0.073564	0.292558
1.1	8.240741	4.63863	0.000517	0.001027	0.521903	0.0386	0.292653
1.1	8.682464	4.426089	0.000587	0.001103	0.504322	0.041958	0.243923
1.1	8.631579	4.030744	0.000501	0.001341	0.493612	0.046422	0.310907
1.1	8.298246	4.022357	0.001397	0.00225	0.55632	0.073436	0.153886
1.1	7.772727	4.056905	0.001041	0.00192	0.52679	0.060012	0.135521
1.1	8.331754	5.625908	0.000767	0.00088	0.534527	0.040256	0.312969
1.1	8.41629	4.832209	0.000494	0.000962	0.531666	0.038522	0.251493
1.1	8.619048	4.1162	0.00041	0.001184	0.477808	0.041239	0.284131
1.1	7.056604	5.030548	0.002695	0.001967	0.564684	0.071442	0.38914
1.1	8.361582	3.835709	0.000514	0.001509	0.494857	0.048342	0.311909
1.1	8.204082	4.110987	0.000932	0.001703	0.550942	0.056778	0.266384
1.1	7.946429	3.599421	0.001287	0.002535	0.511002	0.071589	0.188639
1.1	8.225806	4.330317	0.001705	0.001959	0.56361	0.066876	0.166478
1.1	7.95122	4.208656	0.000526	0.001193	0.502186	0.038977	0.327548
1.1	8.442623	3.395475	0.001084	0.00248	0.51174	0.071709	0.299859
1.1	8.492063	3.544	0.001143	0.002308	0.507091	0.06963	0.319846
1.1	8.482759	3.840542	0.000532	0.001536	0.507072	0.049469	0.338297
1.1	8.804233	4.089722	0.000507	0.001322	0.508792	0.047218	0.301375
1.1	8.44898	4.000093	0.001025	0.001756	0.550262	0.058479	0.366947
1.1	7.925373	4.673774	0.001234	0.001673	0.579961	0.061656	0.264787
1.1	8.30303	4.199052	0.001272	0.001871	0.554679	0.064122	0.261669
1.1	7.893805	3.422724	0.001264	0.002653	0.515658	0.0724	0.206866
1.1	8.549451	4.444296	0.000607	0.001274	0.542972	0.047637	0.321233
1.1	7.767123	4.717147	0.001228	0.001504	0.570114	0.053566	0.269169
1.1	8.502415	4.193143	0.000469	0.001183	0.507654	0.04253	0.37673
1.1	7.096154	3.522405	0.001494	0.002819	0.506289	0.07086	0.247239
1.1	8.472527	4.034242	0.000546	0.001397	0.507753	0.04761	0.229109
1.1	8.166667	3.53944	0.00081	0.002198	0.500738	0.063065	0.336659
1.1	8.2	4.104372	0.000452	0.001248	0.490041	0.041571	0.276109
1.1	7.434783	3.989633	0.001058	0.001881	0.522479	0.054852	0.37369
1.1	8.466667	4.592986	0.000683	0.001245	0.549685	0.047706	0.231152
1.1	8.28866	4.113616	0.000481	0.001284	0.495708	0.042946	0.271509
1.1	8.568421	4.680201	0.000613	0.00115	0.53969	0.045336	0.224196
1.1	8.288288	3.688452	0.001474	0.002522	0.566612	0.076397	0.228815
1.1	7.56	4.436432	0.000503	0.00116	0.496565	0.03799	0.318165
1.1	8.71777	4.850223	0.000268	0.000737	0.508936	0.031347	0.370652
1.1	8.587786	4.617268	0.000322	0.000848	0.499317	0.033353	0.319991
1.1	7.672131	3.680396	0.001084	0.002289	0.537875	0.063406	0.165073
1.1	8.352332	4.693167	0.000594	0.001135	0.539371	0.0442	0.267977
1.1	8.368421	4.227959	0.000557	0.001276	0.520439	0.044277	0.231287
1.1	7.846154	3.933392	0.001621	0.002268	0.542445	0.068516	0.293312
1.1	8.76129	5.595161	0.000111	0.000391	0.468592	0.018882	0.299007
1.1	8.619718	3.86355	0.000799	0.001863	0.540895	0.061803	0.190612
1.1	8.520548	3.843269	0.00085	0.001823	0.543134	0.060023	0.193039
1.1	8.33871	5.776675	0.000522	0.000729	0.555724	0.033969	0.324786
1.1	8.733813	3.565843	0.000834	0.002068	0.526187	0.063288	0.280896
1.1	8.439716	3.848936	0.000811	0.001883	0.53714	0.061725	0.247894
1.1	8.468966	3.868487	0.000766	0.001818	0.526352	0.058812	0.157713
1.1	8.02381	3.97947	0.000642	0.001535	0.494335	0.048923	0.299054
1.1	7.878788	5.009484	0.001504	0.001595	0.589554	0.060834	0.292519
1.1	8.314286	3.91223	0.001028	0.001884	0.55573	0.060473	0.333344
1.1	7.522936	4.37139	0.002039	0.00223	0.574849	0.070613	0.399996
1.1	7.931034	5.215529	0.000634	0.000978	0.564308	0.039555	0.290419
1.1	9.118644	5.003436	0.000346	0.000704	0.510193	0.031016	0.361837
1.1	8.049383	4.115789	0.000767	0.001547	0.521353	0.050943	0.338446
1.1	8.721649	4.607713	0.000694	0.00115	0.541844	0.045921	0.220441
1.1	8.152941	3.836269	0.000557	0.001571	0.508737	0.048676	0.305093
1.1	8.168067	3.690073	0.001282	0.002355	0.520705	0.070259	0.269474
1.1	7.797619	4.03436	0.000642	0.001516	0.514634	0.047967	0.312804
1.1	8.264368	3.899276	0.000598	0.001511	0.504812	0.048192	0.287138
1.1	8.908537	5.058253	0.00028	0.00062	0.506586	0.027787	0.32272
1.1	8.334928	4.446448	0.00046	0.001099	0.512714	0.040072	0.262373
1.1	8.173585	4.850972	0.000343	0.000798	0.518557	0.0315	0.296141
1.1	8.518519	3.57623	0.000884	0.002125	0.516127	0.063571	0.294056
1.1	7.865724	5.5774	0.000376	0.000652	0.516404	0.028802	0.297196
1.1	7.484444	6.586429	0.000794	0.000716	0.534563	0.034307	0.42124
1.1	8.347107	3.561708	0.000964	0.002386	0.51526	0.069559	0.24103
1.1	8.312057	3.772948	0.000811	0.001929	0.507402	0.060021	0.300947
1.1	8.208835	4.494203	0.000324	0.000915	0.490946	0.033508	0.254516
1.1	8.770563	5.56972	0.000122	0.000396	0.472827	0.019025	0.27727
1.1	7.520548	5.270383	0.001323	0.001354	0.564072	0.05358	0.275939
1.1	8.548387	4.580253	0.000392	0.000903	0.494484	0.035296	0.345827
1.1	8.036697	4.351499	0.000423	0.001082	0.493566	0.037554	0.317275
1.1	7.91453	4.439602	0.000367	0.000987	0.493671	0.034707	0.292484
1.1	8.115702	4.709504	0.001791	0.001845	0.585998	0.067631	0.246887
1.1	8.899408	5.065651	0.000211	0.000599	0.503263	0.02653	0.264198
1.1	7.773585	4.018688	0.001977	0.002474	0.572612	0.076363	0.318207
1.1	8.627451	4.068241	0.000435	0.001233	0.489169	0.043483	0.282164
1.1	8.261682	4.361941	0.000527	0.001108	0.495739	0.039065	0.332834
1.1	7.428571	4.524176	0.002564	0.002248	0.583129	0.074937	0.404059
1.1	8.35	4.371934	0.000786	0.001471	0.526086	0.052516	0.230768
1.1	8.715385	4.651351	0.000297	0.000845	0.509849	0.03365	0.248652
1.1	8.600985	4.68946	0.000585	0.001082	0.5429	0.042904	0.239842
1.1	8.472362	4.189127	0.000457	0.001226	0.515356	0.04279	0.266292
1.1	8.428571	3.983621	0.000419	0.001311	0.502032	0.043563	0.279312
1.1	8.277778	4.116647	0.000971	0.001739	0.53988	0.057887	0.258906
1.1	8.305556	3.98174	0.000874	0.001801	0.553418	0.058081	0.392062
1.1	8.622951	4.508137	0.000661	0.001246	0.546044	0.048189	0.243016
1.1	8.221053	4.078251	0.000501	0.001324	0.497284	0.043498	0.278906
1.1	8.227027	3.949706	0.000529	0.001404	0.516697	0.045082	0.311918
1.1	7.821053	4.164801	0.000557	0.0013	0.511621	0.041709	0.318103
1.1	8.605634	3.661972	0.000899	0.001976	0.504031	0.063184	0.30927
1.1	8.136054	4.369304	0.001118	0.001616	0.576781	0.056306	0.28313
1.1	8.849315	3.654889	0.00085	0.001919	0.512474	0.061782	0.266647
