3.3	3.135451	2.595496	3.713491	2.978181	1.799341	3.445915	2.83123	2.220108
3.3	3.340246	2.745075	3.945025	3.258398	2.167317	3.633367	3.011993	2.32838
3.3	3.246991	2.750508	3.838723	3.035029	1.80618	3.569023	2.97174	2.447158
3.3	3.482302	2.885361	4.136689	3.40841	2.247973	3.826917	3.172311	2.517196
3.3	3.519828	2.898725	4.174583	3.472756	2.359835	3.849358	3.181272	2.489958
3.3	3.418798	2.829304	4.071108	3.358506	2.220108	3.767304	3.102091	2.471292
3.3	3.164055	2.61066	3.75496	2.970812	1.838849	3.46746	2.848189	2.240549
3.3	3.204391	2.634477	3.786254	3.011993	1.886491	3.484157	2.872156	2.184691
3.3	3.307068	2.742725	3.937518	3.181844	2.025306	3.655138	3.011147	2.383815
3.3	3.256477	2.660865	3.882069	3.148911	2.053078	3.575419	2.9154	2.235528
3.3	3.125156	2.596597	3.678973	2.922206	1.732394	3.40824	2.803457	2.206826
3.3	3.224274	2.68842	3.82393	3.056524	1.819544	3.556182	2.936011	2.346353
3.3	3.143015	2.607455	3.704922	2.931458	1.857332	3.437275	2.815578	2.220108
3.3	3.241795	2.632457	3.865341	3.208173	1.908485	3.565494	2.895423	2.220108
3.3	3.25042	2.634477	3.858477	3.163758	2.045323	3.517328	2.855519	2.1959
3.3	3.429268	2.893207	4.060358	3.287578	2.060698	3.778585	3.158664	2.586587
3.3	3.173478	2.61066	3.751741	3.047664	1.892095	3.492201	2.872739	2.20412
3.3	3.659536	3.057286	4.337998	3.617734	2.40824	4.03985	3.360783	2.705864
3.3	3.221414	2.621176	3.821382	3.138618	1.995635	3.515609	2.841985	2.1959
3.3	3.858898	3.225051	4.557567	3.846275	2.668386	4.230372	3.544316	2.841359
3.3	3.185259	2.574031	3.799134	3.115611	2.064458	3.457882	2.816904	2.136721
3.3	3.063333	2.539076	3.602711	2.829304	1.832509	3.35526	2.758912	2.161368
3.3	3.063333	2.547775	3.603902	2.815578	1.755875	3.369772	2.778151	2.184691
3.3	3.265054	2.695482	3.865874	3.114611	2.004321	3.581381	2.936514	2.346353
3.3	3.302331	2.741939	3.90977	3.158664	2.089905	3.593729	2.974051	2.367356
3.3	3.383995	2.773786	4.043205	3.333447	2.225309	3.718003	3.064083	2.392697
3.3	3.469233	2.870404	4.100026	3.399501	2.278754	3.791129	3.127753	2.480007
3.3	3.246252	2.69897	3.865045	3.104828	2.012837	3.582291	2.954725	2.357935
3.3	3.333246	2.725095	3.963929	3.234517	2.064458	3.662002	2.990339	2.307496
3.3	3.281261	2.678518	3.898944	3.202216	2.10721	3.575188	2.91698	2.262451
3.3	3.250176	2.643453	3.875003	3.161967	2.10721	3.557507	2.892095	2.222716
3.3	3.581381	2.980458	4.241372	3.493179	2.313867	3.92557	3.257679	2.605305
3.3	3.283301	2.720986	3.920489	3.192289	2.0086	3.600428	2.965672	2.394452
3.3	3.092018	2.550228	3.658965	2.89487	1.799341	3.404663	2.759668	2.173186
3.3	3.292699	2.720159	3.905094	3.180699	2.012837	3.629308	2.984977	2.356026
3.3	3.213518	2.600973	3.826723	3.139249	2.0086	3.525822	2.861534	2.152288
3.3	3.549494	2.960946	4.21487	3.486714	2.303196	3.915769	3.251395	2.618048
3.3	3.147676	2.569374	3.737987	3.006466	1.851258	3.426023	2.808211	2.09691
3.3	3.190612	2.61066	3.804208	3.085291	2.004321	3.503791	2.862728	2.243038
3.3	3.319522	2.719331	3.959328	3.235276	2.0086	3.668386	2.993436	2.334454
3.3	3.320769	2.7348	3.940716	3.226342	2.117271	3.658965	2.985426	2.378398
3.3	3.33686	2.758912	3.968296	3.230193	2.071882	3.684486	3.039017	2.401401
3.3	3.340642	2.759668	3.970997	3.244525	2.133539	3.690019	3.03583	2.39794
3.3	3.310906	2.727541	3.932778	3.192567	2.071882	3.636688	2.987666	2.352183
3.3	3.503109	2.898176	4.127947	3.387034	2.193125	3.800373	3.130977	2.495544
3.3	3.237041	2.695482	3.848066	3.089552	1.94939	3.569725	2.947924	2.352183
3.3	3.5027	2.93044	4.143702	3.407731	2.245513	3.861056	3.220108	2.576341
3.3	3.283301	2.726727	3.900094	3.137354	1.977724	3.601408	2.970347	2.396199
3.3	3.108903	2.561101	3.679428	2.912753	1.792392	3.381115	2.775246	2.158362
3.3	3.401228	2.836324	4.028653	3.294466	2.152288	3.726564	3.110253	2.447158
3.3	3.303412	2.733197	3.911477	3.180699	2.056905	3.605413	2.981366	2.348305
3.3	3.451018	2.865696	4.103735	3.374565	2.201397	3.809223	3.145818	2.547775
3.3	3.255514	2.683947	3.872622	3.170848	2	3.58625	2.918555	2.332438
3.3	3.250176	2.664642	3.881271	3.156549	2.075547	3.579326	2.91169	2.311754
3.3	3.5168	2.91698	4.182814	3.479575	2.271842	3.877717	3.203848	2.574031
3.3	3.323252	2.758912	3.93917	3.219585	2.071882	3.644734	2.998695	2.40654
3.3	3.232742	2.635484	3.83702	3.137671	2.056905	3.532372	2.845098	2.222716
3.3	3.357363	2.770115	3.986637	3.247973	2.09691	3.695307	3.033424	2.41162
3.3	3.701999	3.062582	4.379287	3.674126	2.49276	4.048752	3.350829	2.653213
3.3	3.210051	2.649335	3.788381	3.080266	1.973128	3.502973	2.856729	2.243038
3.3	3.49693	2.883661	4.145818	3.43329	2.31597	3.840608	3.162564	2.489958
3.3	3.296007	2.804821	3.88975	3.084576	1.919078	3.635584	3.055378	2.522444
3.3	3.33264	2.699838	3.980094	3.275772	2.113943	3.668945	2.975891	2.274158
3.3	3.179264	2.652246	3.733037	2.977724	1.90309	3.495544	2.907949	2.30103
3.3	3.175802	2.662758	3.74811	2.93902	1.892095	3.502291	2.923762	2.305351
3.3	3.306425	2.692847	3.947826	3.207096	2.033424	3.634578	2.973128	2.271842
3.3	3.536685	2.985875	4.177334	3.437275	2.267172	3.889918	3.264582	2.643453
3.3	3.358506	2.767898	3.976029	3.275772	2.103804	3.680607	3.027757	2.376577
3.3	3.308351	2.773786	3.90504	3.141763	1.944483	3.623456	3.016616	2.416641
3.3	3.302547	2.713491	3.939719	3.208441	2.187521	3.624385	2.987666	2.346353
3.3	3.572523	2.961421	4.229912	3.507181	2.31597	3.918712	3.240549	2.569374
3.3	3.273696	2.702431	3.881442	3.1329	1.959041	3.596377	2.947924	2.330414
3.3	3.148294	2.579784	3.712818	3.033826	1.897627	3.444981	2.83187	2.158362
3.3	3.636989	3.034227	4.305394	3.573915	2.389166	4.002209	3.324899	2.675778
3.3	3.392697	2.778874	4.03543	3.318272	2.117271	3.747567	3.070776	2.363612
3.3	3.281033	2.701568	3.905418	3.20412	2.017033	3.634376	2.993436	2.324282
3.3	3.31534	2.733999	3.954869	3.224533	2.041393	3.663607	3.019947	2.359835
3.3	3.422097	2.812913	4.040919	3.324282	2.181844	3.716254	3.053463	2.38739
3.3	3.179552	2.58995	3.770999	3.026942	1.934498	3.45894	2.816241	2.146128
3.3	3.429268	2.853698	4.073388	3.327767	2.143015	3.780605	3.125156	2.509203
3.3	3.287578	2.678518	3.921998	3.2284	2.093422	3.601299	2.926857	2.269513
3.3	3.282622	2.664642	3.92737	3.204391	2.127105	3.621384	2.935507	2.238046
3.3	3.531734	2.941014	4.163728	3.444357	2.281033	3.854731	3.195069	2.565848
3.3	3.469675	2.866287	4.110017	3.374565	2.181844	3.788098	3.139879	2.482874
3.4	3.382737	2.823474	3.950754	3.207096	2.033424	3.667266	3.021603	2.434569
3.4	3.639586	3.010724	4.321308	3.599228	2.431364	4.003029	3.319938	2.623249
3.4	3.26998	2.681241	3.885022	3.146128	2.152288	3.568319	2.933993	2.305351
3.4	3.24403	2.674861	3.871981	3.131939	2.029384	3.574263	2.942008	2.31597
3.4	3.442793	2.844477	4.083108	3.356599	2.187521	3.769525	3.111263	2.439333
3.4	3.232742	2.633468	3.873204	3.157154	2.0086	3.558108	2.878522	2.247973
3.4	3.224533	2.661813	3.831294	3.113275	1.875061	3.540705	2.890421	2.292256
3.4	3.253338	2.697229	3.861236	3.121231	1.924279	3.565139	2.92737	2.356026
3.4	3.260787	2.705864	3.873204	3.074451	1.944483	3.576572	2.94939	2.352183
3.4	3.265054	2.686636	3.885587	3.130977	1.963788	3.596487	2.952308	2.311754
3.4	3.556061	2.932981	4.220997	3.510679	2.352183	3.89254	3.215902	2.534026
3.4	3.251881	2.71265	3.833211	3.09691	1.869232	3.576457	2.946943	2.359835
3.4	3.259594	2.689309	3.890141	3.140822	1.995635	3.603794	2.947434	2.320146
3.4	3.289812	2.703291	3.930643	3.206826	2.041393	3.633973	2.980458	2.324282
3.4	3.552668	3.009451	4.176843	3.415474	2.212188	3.888573	3.269746	2.691081
3.4	3.479719	2.859739	4.142859	3.439491	2.262451	3.825621	3.149219	2.437751
3.4	3.543074	3	4.161787	3.411114	2.212188	3.867467	3.245019	2.677607
3.4	3.573452	2.936011	4.228375	3.5302	2.372912	3.903144	3.208979	2.503791
3.4	3.096215	2.49693	3.662096	2.940018	1.924279	3.343606	2.699838	1.991226
3.4	3.758988	3.143639	4.436656	3.699317	2.4133	4.126716	3.449941	2.773786
3.4	3.623249	3.012415	4.298001	3.579784	2.330414	3.986682	3.302547	2.672098
3.4	3.200577	2.656098	3.802089	3.074451	1.826075	3.512551	2.910091	2.296665
3.4	3.509337	2.92993	4.168792	3.428459	2.225309	3.868527	3.204391	2.605305
3.4	3.779596	3.145507	4.480668	3.757927	2.556303	4.155123	3.465977	2.761176
3.4	3.624591	3.040998	4.273557	3.550717	2.235528	3.990339	3.325721	2.685742
3.4	3.391288	2.802089	4.022758	3.31639	2.149219	3.723702	3.052694	2.439333
3.4	3.388279	2.806858	4.006338	3.291591	2.021189	3.698709	3.039414	2.426511
3.4	3.431525	2.868056	4.061113	3.334454	2.103804	3.770778	3.130334	2.536558
3.4	3.69897	3.064832	4.361218	3.649237	2.518514	4.03519	3.345178	2.673942
3.4	3.626135	3.01494	4.295281	3.572639	2.350248	3.975064	3.303628	2.631444
3.4	3.172019	2.593286	3.782329	3.072985	1.832509	3.476107	2.813581	2.212188
3.4	3.403292	2.822168	4.053232	3.315551	2.193125	3.747489	3.113609	2.460898
3.4	3.385606	2.770852	4.039216	3.361539	2.09691	3.751587	3.064458	2.374748
3.4	3.352568	2.741939	3.988514	3.277609	2.212188	3.673666	3.004751	2.340444
3.4	3.586925	2.968016	4.258901	3.528274	2.382017	3.935003	3.263636	2.576341
3.4	3.527243	2.985875	4.145631	3.356981	2.198657	3.863799	3.224792	2.662758
3.4	3.334856	2.757396	3.961231	3.231979	2.093422	3.65273	3.0103	2.376577
3.4	3.367542	2.779596	3.990428	3.275542	1.973128	3.705094	3.035029	2.399674
3.4	3.213783	2.599883	3.846708	3.168203	2.0086	3.516271	2.835691	2.190332
3.4	3.202488	2.585461	3.794627	3.107549	1.982271	3.484442	2.78533	2.133539
3.4	3.286007	2.699838	3.906173	3.195623	1.973128	3.605305	2.941014	2.285557
3.4	3.358886	2.768638	3.977632	3.28892	2.045323	3.684576	3.023664	2.352183
3.4	3.199481	2.632457	3.778224	3.073718	1.968483	3.456366	2.818226	2.217484
3.4	3.5168	2.9154	4.202652	3.474508	2.257679	3.90725	3.234517	2.557507
3.4	3.574841	2.979093	4.238422	3.499412	2.274158	3.935205	3.26998	2.625312
3.4	3.376029	2.80956	3.991315	3.242541	2.11059	3.705864	3.056524	2.431364
3.4	3.792602	3.140194	4.497441	3.772615	2.611723	4.162714	3.470851	2.7348
3.4	3.249687	2.682145	3.875987	3.117934	1.973128	3.584444	2.952308	2.320146
3.4	3.358125	2.758912	3.988737	3.31618	2.127105	3.687083	3.001301	2.369216
3.4	3.484015	2.91698	4.147924	3.427161	2.127105	3.875871	3.230193	2.588832
3.4	3.595386	2.988559	4.269349	3.531096	2.359835	3.959614	3.285782	2.618048
3.4	3.548635	2.91698	4.206367	3.504063	2.330414	3.885926	3.196729	2.503791
3.4	3.435367	2.839478	4.068149	3.358506	2.149219	3.743196	3.077004	2.459392
3.4	3.571942	3.0086	4.207311	3.443889	2.296665	3.91429	3.275542	2.668386
3.4	3.350054	2.767156	3.970626	3.226084	2.089905	3.677151	3.024896	2.389166
3.4	3.676511	3.086716	4.33728	3.607884	2.416641	4.044265	3.379306	2.723456
3.4	3.621695	3.022841	4.28364	3.577262	2.30963	3.987934	3.314078	2.663701
3.4	3.401056	2.829304	4.040048	3.294466	2.082785	3.743902	3.089905	2.472756
3.4	3.407391	2.837588	4.065953	3.320562	2.123852	3.790567	3.147367	2.506505
3.4	3.579441	2.980912	4.250615	3.524526	2.320146	3.946894	3.276002	2.636488
3.4	3.695219	3.075547	4.359987	3.646796	2.436163	4.042812	3.35526	2.679428
3.4	3.26529	2.71265	3.880756	3.118595	1.977724	3.577032	2.959041	2.354108
3.4	3.527501	2.921686	4.194986	3.484157	2.235528	3.885418	3.205204	2.561101
3.4	3.559068	2.954243	4.196839	3.448706	2.271842	3.864214	3.193959	2.553883
3.4	3.472464	2.861534	4.127688	3.39794	2.190332	3.800236	3.118265	2.466868
3.4	3.292034	2.691081	3.918712	3.205475	2.025306	3.630021	2.950851	2.278754
3.4	3.252853	2.685742	3.888516	3.1529	1.880814	3.590061	2.931458	2.344392
3.4	3.239299	2.671173	3.872739	3.127753	1.968483	3.561459	2.916454	2.324282
3.4	3.483159	2.877371	4.132804	3.418301	2.227887	3.831037	3.158362	2.478566
3.4	3.385428	2.828015	4.009536	3.236537	1.991226	3.722469	3.076276	2.50515
3.4	3.46434	2.899821	4.101472	3.347525	2.206826	3.815246	3.190892	2.555094
3.4	3.619928	3.016197	4.275956	3.553762	2.344392	3.961753	3.280123	2.653213
3.4	3.284882	2.698101	3.912647	3.206556	2.012837	3.613102	2.954725	2.292256
3.4	3.212454	2.640481	3.830525	3.093071	1.929419	3.524656	2.884795	2.264818
3.4	3.427161	2.826723	4.065131	3.339849	2.164353	3.762378	3.098644	2.426511
3.4	3.486147	2.886491	4.114911	3.388101	2.232996	3.815578	3.138618	2.489958
3.4	3.58467	2.981819	4.243955	3.515344	2.320146	3.93882	3.279439	2.607455
3.4	3.460447	2.887617	4.113241	3.350442	2.20412	3.807264	3.158362	2.542825
3.4	3.623766	3.052309	4.27358	3.533645	2.326336	3.980821	3.334051	2.710963
3.4	3.645717	3.069298	4.294356	3.551694	2.352183	3.995767	3.34183	2.716003
3.4	3.590173	2.998259	4.253435	3.515079	2.294466	3.93293	3.275311	2.649335
3.4	3.610767	2.995196	4.278479	3.558948	2.344392	3.955447	3.267875	2.633468
3.4	3.527114	2.966142	4.185655	3.431042	2.209515	3.88846	3.249687	2.655138
3.4	3.606489	2.974972	4.268929	3.562055	2.380211	3.946551	3.256237	2.556303
3.4	3.438542	2.867467	4.064008	3.326745	2.049218	3.789016	3.136403	2.488551
3.4	3.617525	3.022016	4.276025	3.535167	2.305351	3.963835	3.301681	2.649335
3.4	3.338656	2.779596	3.955832	3.211921	2.041393	3.660865	3.024896	2.421604
3.4	3.31973	2.691081	3.962369	3.25261	2.113943	3.639486	2.96426	2.245513
3.4	3.482016	2.887617	4.123688	3.409257	2.167317	3.82256	3.148294	2.509203
3.4	3.523096	2.930949	4.172895	3.458184	2.287802	3.88224	3.215109	2.575188
3.4	3.931204	3.283527	4.64875	3.93922	2.716838	4.316809	3.62211	2.893207
3.4	3.429268	2.875061	4.060471	3.278754	2.089905	3.765594	3.139249	2.5302
3.4	3.779524	3.137037	4.484286	3.758685	2.574031	4.154394	3.45515	2.745855
3.4	3.250908	2.673942	3.885248	3.138303	1.94939	3.571592	2.927883	2.320146
3.4	3.551816	2.922206	4.224533	3.513883	2.307496	3.905688	3.214844	2.515874
3.4	3.215902	2.658011	3.810569	3.030195	1.851258	3.525045	2.900913	2.252853
3.4	3.611086	3.04883	4.282735	3.532245	2.260071	3.998564	3.352375	2.729974
3.4	3.372728	2.790285	4.010681	3.311754	2.100371	3.726646	3.065953	2.40654
3.4	3.454845	2.869818	4.073498	3.356599	2.143015	3.788663	3.145196	2.502427
3.4	3.346157	2.775246	3.964071	3.246499	2.100371	3.661623	3.019532	2.39794
3.4	3.398634	2.800029	4.05007	3.349666	2.133539	3.749272	3.079904	2.403121
3.4	3.620864	3.000434	4.286614	3.558589	2.365488	3.96839	3.282169	2.597695
3.4	3.670431	3.042576	4.337419	3.632457	2.421604	4.002598	3.319314	2.652246
3.4	3.441224	2.821514	4.107312	3.432649	2.247973	3.802295	3.104828	2.439333
3.4	3.403121	2.840733	4.039731	3.285107	2.130334	3.742175	3.096562	2.482874
3.4	3.094471	2.506505	3.643156	2.884795	1.892095	3.341237	2.71265	1.995635
3.4	3.448861	2.842609	4.087071	3.361539	2.170262	3.779669	3.109579	2.457882
3.4	3.316599	2.739572	3.933791	3.200577	1.944483	3.634578	2.981819	2.356026
3.4	3.187521	2.666518	3.788593	3.049606	1.863323	3.503109	2.903633	2.354108
3.4	3.619511	3.031004	4.272839	3.516403	2.326336	3.964354	3.297323	2.683947
3.4	3.655138	3.01494	4.338237	3.626238	2.471292	4.007833	3.31492	2.597695
3.4	3.536306	2.910091	4.19357	3.473779	2.342423	3.874656	3.205204	2.489958
3.4	3.258637	2.689309	3.89487	3.135769	1.982271	3.597476	2.963788	2.33646
3.4	3.283527	2.687529	3.912222	3.187803	2.152288	3.599009	2.943495	2.311754
3.4	3.363236	2.777427	3.995065	3.244772	2.017033	3.695832	3.0141	2.401401
3.4	3.632255	3.049993	4.277999	3.530456	2.318063	3.975478	3.312177	2.694605
3.4	3.239049	2.631444	3.877429	3.179264	2.004321	3.564074	2.881385	2.206826
3.4	3.171726	2.570543	3.786467	3.080626	1.977724	3.478855	2.80618	2.158362
3.4	3.56265	2.962369	4.222456	3.488692	2.232996	3.916191	3.237544	2.600973
3.4	3.394627	2.804139	4.03611	3.301464	2.139879	3.752816	3.09899	2.414973
3.4	3.458336	2.896526	4.10721	3.364551	2.11059	3.824061	3.187239	2.556303
3.4	3.372912	2.79588	4.028327	3.282849	2.100371	3.732715	3.084576	2.451786
3.4	3.515609	2.906335	4.174118	3.448861	2.25042	3.861116	3.194514	2.525045
3.4	3.62521	3.006038	4.295479	3.585348	2.399674	3.980185	3.284205	2.624282
3.4	3.499687	2.970812	4.130398	3.363236	2.209515	3.834675	3.210051	2.668386
3.4	3.580355	2.978637	4.233199	3.507181	2.332438	3.921998	3.259833	2.603144
3.4	3.386499	2.808886	4.040246	3.294907	2.029384	3.747179	3.095518	2.463893
3.4	3.74186	3.135769	4.42055	3.700098	2.503791	4.106497	3.41946	2.783189
3.4	3.524266	2.934498	4.177796	3.438859	2.238046	3.869408	3.190051	2.585461
3.4	3.43361	2.899273	4.063971	3.29048	2.093422	3.793231	3.170555	2.598791
3.4	3.494294	2.892651	4.163549	3.437116	2.220108	3.846523	3.183839	2.52763
3.4	3.375115	2.766413	3.997692	3.282396	2.100371	3.686994	2.997823	2.369216
3.4	3.622318	3.048442	4.256164	3.519959	2.245513	3.967033	3.310906	2.685742
3.4	3.299507	2.678518	3.960756	3.281261	2.161368	3.667079	3.008174	2.274158
3.4	3.308991	2.761928	3.941859	3.174641	2	3.663135	3.037028	2.421604
3.4	3.372728	2.769377	4.009578	3.289366	2.11059	3.6861	3.016616	2.374748
3.4	3.764101	3.162266	4.442103	3.711976	2.487138	4.135133	3.467016	2.814913
3.4	3.359266	2.766413	3.995767	3.261739	2.082785	3.695657	3.044932	2.372912
3.4	3.214579	2.667453	3.823279	3.100371	1.954243	3.535674	2.909021	2.334454
3.4	3.63819	3.063709	4.283821	3.529559	2.359835	3.984932	3.333649	2.720159
3.4	3.708931	3.114277	4.37429	3.629512	2.39794	4.067852	3.400711	2.773786
3.4	3.518382	2.920645	4.167819	3.432969	2.222716	3.865163	3.206826	2.546543
3.4	3.54058	2.944976	4.196674	3.462997	2.20412	3.894648	3.217747	2.58995
3.4	3.408579	2.793092	4.073902	3.388989	2.143015	3.777064	3.096562	2.40654
3.4	3.238799	2.666518	3.869994	3.106191	1.954243	3.584218	2.945961	2.281033
3.4	3.397245	2.800717	4.055684	3.35679	2.193125	3.761402	3.085647	2.429752
3.4	3.276002	2.700704	3.884625	3.123525	1.954243	3.581039	2.921166	2.318063
3.4	3.223496	2.651278	3.842297	3.104146	1.991226	3.556182	2.892095	2.30103
3.4	3.583199	3.01494	4.245414	3.485011	2.262451	3.949683	3.306854	2.677607
3.4	3.245266	2.658011	3.884682	3.167908	1.929419	3.578066	2.916454	2.298853
3.4	3.5214	2.951823	4.165511	3.436322	2.217484	3.870404	3.230449	2.622214
3.4	3.170555	2.594393	3.744058	2.988113	1.851258	3.440594	2.79796	2.152288
3.4	3.544192	2.949878	4.181901	3.44917	2.294466	3.878752	3.231979	2.571709
3.4	3.519303	2.903633	4.184038	3.467312	2.285557	3.855822	3.180986	2.519828
3.4	3.637189	3	4.312199	3.619302	2.440909	3.984212	3.280806	2.611723
3.4	3.300595	2.764176	3.893262	3.149835	1.973128	3.605951	2.992554	2.419956
3.4	3.377306	2.799341	3.983942	3.251881	2.170262	3.687618	3.03862	2.416641
3.4	3.435685	2.858537	4.044501	3.310481	2.11059	3.76886	3.147367	2.478566
3.4	3.581608	2.97635	4.246868	3.496791	2.30103	3.921166	3.246006	2.609594
3.4	3.505557	2.907949	4.158121	3.447778	2.220108	3.849358	3.173186	2.518514
3.4	3.514813	2.904716	4.179408	3.43377	2.298853	3.869642	3.194237	2.517196
3.4	3.637189	3.05576	4.280829	3.558829	2.296665	3.981683	3.323252	2.700704
3.4	3.472903	2.862728	4.13149	3.423246	2.260071	3.824191	3.142389	2.457882
3.4	3.606811	3.039811	4.280214	3.518646	2.240549	3.984932	3.342817	2.720986
3.4	3.237544	2.672098	3.860458	3.101747	1.934498	3.546049	2.897627	2.326336
3.4	3.440752	2.863917	4.086182	3.34986	2.113943	3.787177	3.110926	2.507856
3.4	3.501607	2.899273	4.148726	3.425697	2.281033	3.845532	3.174932	2.518514
3.4	3.543944	2.933487	4.19706	3.450403	2.340444	3.877487	3.197005	2.535294
3.4	3.213783	2.645422	3.840232	3.077731	1.886491	3.528917	2.874482	2.287802
3.4	3.5168	2.907949	4.164323	3.417638	2.252853	3.85034	3.17667	2.519828
3.4	3.402433	2.781037	4.051885	3.369401	2.212188	3.72403	3.039414	2.371068
3.4	3.246499	2.680336	3.87691	3.157154	1.94939	3.582177	2.947924	2.32838
3.4	3.439017	2.817565	4.105238	3.415808	2.247973	3.792742	3.100026	2.4133
3.4	3.131619	2.547775	3.706888	2.965672	1.886491	3.413635	2.773786	2.120574
3.4	3.148911	2.526339	3.723127	3.062206	1.880814	3.378761	2.705008	2.021189
3.4	3.521269	2.925312	4.160978	3.434249	2.230449	3.849788	3.168497	2.572872
3.4	3.422261	2.820858	4.066139	3.348889	2.136721	3.767379	3.09691	2.437751
3.4	3.477121	2.857332	4.133954	3.424718	2.187521	3.823213	3.13258	2.448706
3.4	3.448242	2.827369	4.082067	3.380573	2.187521	3.755494	3.093071	2.399674
3.4	3.343606	2.761176	3.966611	3.210319	1.968483	3.664736	3.003891	2.385606
3.4	3.659726	3.063709	4.31277	3.601299	2.428135	4.008217	3.337858	2.695482
3.4	3.567849	2.952792	4.231673	3.510545	2.334454	3.919496	3.24403	2.574031
3.4	3.649724	3.071145	4.326664	3.576457	2.340444	4.02592	3.354685	2.752048
3.4	3.31618	2.710963	3.943692	3.2266	2.037426	3.61679	2.938019	2.338456
3.4	3.854428	3.196729	4.559452	3.846399	2.679428	4.21532	3.510143	2.786751
3.4	3.545431	2.946452	4.188478	3.471292	2.206826	3.891872	3.234011	2.549003
3.4	3.083503	2.519828	3.628797	2.903633	1.826075	3.332842	2.715167	2.068186
3.4	3.611086	2.945469	4.287712	3.612148	2.432969	3.945173	3.238297	2.487138
3.4	3.22917	2.621176	3.813914	3.114611	1.939519	3.521138	2.850033	2.167317
3.4	3.42259	2.828015	4.055837	3.355834	2.10721	3.77041	3.117934	2.434569
3.4	3.470263	2.838219	4.12969	3.428621	2.271842	3.798651	3.116608	2.428135
3.4	3.635283	3.037426	4.29616	3.553276	2.367356	3.98209	3.321391	2.676694
3.4	3.425208	2.810904	4.062732	3.347135	2.176091	3.749195	3.071145	2.38739
3.4	3.45667	2.820858	4.097466	3.413467	2.243038	3.771808	3.093772	2.371068
3.4	3.279667	2.725095	3.894925	3.131298	2.0086	3.597037	2.97174	2.357935
3.4	3.570893	2.956168	4.228015	3.493319	2.243038	3.906012	3.225051	2.580925
3.4	3.360404	2.761928	3.991137	3.286007	2.082785	3.686994	3.019532	2.372912
3.4	3.343409	2.752816	3.984437	3.224015	2.033424	3.674034	3.016616	2.374748
3.4	3.546049	2.945469	4.201233	3.512151	2.287802	3.889918	3.218798	2.570543
3.4	3.621072	2.978181	4.307261	3.627058	2.451786	3.990827	3.304491	2.569374
3.4	3.467904	2.872156	4.122216	3.401917	2.170262	3.844042	3.173769	2.485721
3.4	3.533518	2.935507	4.193625	3.470704	2.264818	3.88298	3.212986	2.575188
3.4	3.503655	2.893207	4.141575	3.405176	2.267172	3.821382	3.150142	2.49693
3.4	3.308991	2.736397	3.931204	3.20167	2.041393	3.644931	2.996949	2.365488
3.4	3.781109	3.147367	4.480711	3.755189	2.565848	4.158664	3.466571	2.760422
3.4	3.560982	2.946452	4.207607	3.500374	2.283301	3.889862	3.196453	2.559907
3.4	3.255273	2.681241	3.885022	3.135133	1.959041	3.572291	2.921166	2.322219
3.4	3.505964	2.877947	4.179523	3.466868	2.287802	3.851075	3.162564	2.472756
3.4	3.597037	3.028571	4.27019	3.518382	2.31597	3.964024	3.320977	2.710117
3.4	3.534407	2.95376	4.17843	3.438226	2.257679	3.8654	3.204663	2.585461
3.4	3.859559	3.183839	4.561829	3.85248	2.675778	4.202052	3.484585	2.740363
3.4	3.561578	2.944483	4.237895	3.537063	2.389166	3.943544	3.257679	2.550228
3.4	3.482588	2.906335	4.142984	3.397766	2.120574	3.848866	3.196729	2.580925
3.4	3.420286	2.832509	4.074926	3.391288	2.139879	3.793371	3.107549	2.49276
3.4	3.663607	3.056142	4.323149	3.610128	2.418301	4.010554	3.319314	2.695482
3.4	3.839227	3.242293	4.533747	3.787815	2.531479	4.215955	3.540455	2.916454
3.4	3.307496	2.735599	3.950365	3.261263	2.049218	3.668665	3.023252	2.383815
3.4	3.582177	3.021189	4.220971	3.469085	2.296665	3.927216	3.285557	2.700704
3.4	3.392169	2.786041	4.050959	3.352183	2.206826	3.735759	3.069668	2.401401
3.4	3.577032	2.956168	4.239875	3.533772	2.334454	3.923814	3.240799	2.567026
3.4	3.791059	3.135133	4.497026	3.796297	2.608526	4.166282	3.458487	2.724276
3.4	3.249198	2.658011	3.885926	3.168203	1.968483	3.593618	2.936011	2.262451
3.4	3.270912	2.701568	3.894648	3.157457	2.0086	3.570426	2.936514	2.338456
3.4	3.24279	2.690196	3.847696	3.075912	1.716003	3.569725	2.940018	2.318063
3.4	3.587262	3.005181	4.244475	3.510411	2.33646	3.93907	3.281033	2.665581
3.4	3.204391	2.639486	3.815711	3.062582	1.857332	3.529045	2.880242	2.271842
3.4	3.479863	2.889862	4.15485	3.463744	2.178977	3.87944	3.213252	2.544068
3.4	3.556182	2.970812	4.208226	3.462398	2.240549	3.9127	3.251151	2.599883
3.4	3.611829	3.031812	4.270842	3.506911	2.318063	3.955158	3.300161	2.683947
3.4	3.44248	2.881385	4.07456	3.305781	2.082785	3.79699	3.158061	2.519828
3.4	3.232996	2.630428	3.857152	3.177248	1.991226	3.569725	2.920645	2.214844
3.4	3.251881	2.672098	3.892651	3.172019	2.0086	3.596707	2.943495	2.307496
3.4	3.535927	2.951823	4.161278	3.431364	2.193125	3.832892	3.175512	2.586587
3.4	3.258637	2.680336	3.891147	3.151063	1.973128	3.595717	2.918555	2.326336
