c.94.1.0	0.452971	0.175299	0.176511	0.195219	
c.94.1.0	0.451051	0.164756	0.183859	0.200334	
c.94.1.0	0.448878	0.185564	0.182697	0.182861	
c.94.1.0	0.453683	0.163318	0.177641	0.205357	
c.94.1.1	0.448657	0.175462	0.18232	0.193561	
c.94.1.1	0.454901	0.1715	0.177371	0.196228	
c.94.1.1	0.468476	0.17124	0.167737	0.192547	
c.94.1.1	0.466421	0.164557	0.17449	0.194532	
c.94.1.1	0.463819	0.165578	0.178141	0.192462	
c.94.1.1	0.45871	0.163193	0.182462	0.195635	
c.94.1.1	0.454524	0.164134	0.18541	0.195932	
c.94.1.1	0.455102	0.173598	0.179718	0.191582	
c.94.1.1	0.471755	0.163015	0.170982	0.194247	
c.94.1.1	0.454633	0.176089	0.185229	0.18405	
c.94.1.1	0.452914	0.1672	0.180171	0.199716	
c.94.1.1	0.435	0.177273	0.193864	0.193864	
c.94.1.1	0.458359	0.171058	0.177176	0.193407	
c.94.1.1	0.446522	0.168073	0.1813	0.204105	
c.94.1.1	0.452392	0.179378	0.177641	0.190589	
c.94.1.1	0.46076	0.170533	0.179294	0.189413	
c.94.1.1	0.461874	0.169833	0.178691	0.189602	
c.94.1.1	0.461427	0.173126	0.174574	0.190873	
c.94.1.1	0.46135	0.166194	0.174182	0.198274	
c.94.1.1	0.449692	0.168938	0.180325	0.201045	
c.94.1.1	0.459932	0.177124	0.177483	0.185461	
c.94.1.1	0.468568	0.158773	0.174489	0.19817	
c.94.1.1	0.457539	0.164769	0.187954	0.189738	
c.94.1.1	0.443176	0.164289	0.191869	0.200666	
c.94.1.1	0.45128	0.187981	0.179101	0.181638	
c.94.1.1	0.463373	0.161091	0.179448	0.196089	
c.94.1.1	0.451717	0.158472	0.191843	0.197969	
c.94.1.1	0.458573	0.164974	0.184555	0.191898	
c.94.1.1	0.447108	0.1605	0.187858	0.204534	
c.94.1.1	0.465019	0.168257	0.175195	0.191529	
c.94.1.1	0.43949	0.177164	0.189431	0.193914	
c.94.1.1	0.444194	0.173369	0.18732	0.195117	
c.94.1.1	0.464685	0.168043	0.179325	0.187947	
c.94.1.1	0.459661	0.173245	0.17055	0.196545	
c.94.1.1	0.476436	0.157772	0.166042	0.19975	
c.94.1.1	0.449026	0.17408	0.189228	0.187665	
c.94.1.1	0.443427	0.174661	0.18052	0.201391	
c.94.1.1	0.425578	0.16792	0.204997	0.201505	
c.94.1.1	0.470835	0.161888	0.167696	0.19958	
c.94.1.1	0.444069	0.171495	0.189681	0.194756	
c.94.1.1	0.460118	0.172588	0.171529	0.195765	
c.94.1.1	0.464749	0.157375	0.174189	0.203687	
c.94.1.1	0.445494	0.177017	0.18326	0.194229	
c.94.1.1	0.466244	0.161241	0.176863	0.195652	
c.94.1.1	0.461905	0.17418	0.175556	0.18836	
c.94.1.1	0.451303	0.184412	0.18171	0.182575	
c.94.1.1	0.450804	0.184484	0.181646	0.183065	
c.94.1.1	0.467253	0.165934	0.167598	0.199215	
c.94.1.1	0.465511	0.173929	0.165381	0.19518	
c.94.1.1	0.472014	0.162919	0.163543	0.201524	
c.94.1.1	0.448281	0.184766	0.186461	0.180492	
c.94.1.1	0.460173	0.173225	0.167626	0.198976	
c.94.1.1	0.458289	0.167562	0.178303	0.195847	
c.95.1.0	0.465281	0.165904	0.15842	0.210395	
c.95.1.0	0.466141	0.150253	0.1722	0.211405	
c.95.1.0	0.476946	0.152711	0.156769	0.213574	
c.95.1.0	0.472151	0.160883	0.16581	0.201157	
c.95.1.0	0.461815	0.17265	0.157637	0.207898	
c.95.1.0	0.479564	0.159855	0.151317	0.209264	
c.95.1.0	0.471005	0.151579	0.160191	0.217225	
c.95.1.0	0.475981	0.149526	0.164073	0.210419	
c.95.1.0	0.460691	0.156503	0.176708	0.206098	
c.95.1.0	0.477541	0.167569	0.137942	0.216948	
c.95.1.0	0.458629	0.169162	0.173365	0.198844	
c.95.1.0	0.447836	0.168038	0.18078	0.203345	
c.95.1.0	0.474411	0.16229	0.147811	0.215488	
c.95.1.0	0.462466	0.169938	0.158919	0.208678	
c.95.1.0	0.470642	0.176453	0.157701	0.195204	
c.95.1.0	0.449664	0.173038	0.169828	0.20747	
c.95.1.0	0.484218	0.155189	0.145863	0.21473	
c.95.1.0	0.466753	0.157437	0.166883	0.208928	
c.95.1.0	0.477693	0.169387	0.142184	0.210736	
c.95.1.0	0.474216	0.156353	0.173886	0.195545	
c.95.1.0	0.468888	0.174285	0.156591	0.200236	
c.95.1.0	0.478211	0.153568	0.152046	0.216175	
c.95.1.0	0.474496	0.152708	0.159005	0.213791	
c.95.1.0	0.461154	0.171199	0.16121	0.206437	
c.95.1.0	0.474278	0.165248	0.154515	0.205959	
c.95.1.0	0.47245	0.174981	0.133284	0.219285	
c.95.1.0	0.486827	0.147308	0.15189	0.213975	
c.95.1.0	0.465073	0.157124	0.17028	0.207523	
c.95.1.0	0.454248	0.173566	0.156863	0.215323	
c.95.1.0	0.450627	0.161442	0.179467	0.208464	
d.108.1.1	0.508939	0.133511	0.139597	0.217954	
d.108.1.1	0.47016	0.168395	0.164752	0.196694	
d.108.1.1	0.497867	0.153067	0.1456	0.203467	
d.108.1.1	0.503592	0.154978	0.131714	0.209716	
d.108.1.1	0.473386	0.167909	0.166367	0.192337	
d.108.1.1	0.475819	0.173479	0.143526	0.207176	
d.108.1.1	0.483973	0.166842	0.14845	0.200736	
d.108.1.1	0.505521	0.145031	0.145927	0.203521	
d.108.1.1	0.522973	0.125338	0.128716	0.222973	
d.108.1.1	0.488739	0.156831	0.153871	0.200559	
d.108.1.1	0.501404	0.145263	0.148421	0.204912	
d.108.1.1	0.5	0.146851	0.135527	0.217622	
d.108.1.1	0.49678	0.155699	0.136936	0.210585	
d.108.1.1	0.49206	0.153032	0.151829	0.20308	
d.108.1.1	0.504661	0.151077	0.141434	0.202829	
d.108.1.1	0.51546	0.137034	0.126142	0.221363	
d.108.1.1	0.494452	0.162731	0.143101	0.199716	
d.108.1.1	0.488599	0.158632	0.145277	0.207492	
d.108.1.1	0.498592	0.154125	0.14004	0.207243	
d.108.1.1	0.476033	0.17157	0.143471	0.208926	
d.108.1.1	0.493553	0.155625	0.119609	0.231214	
d.108.1.1	0.494348	0.158939	0.151788	0.194925	
d.108.1.1	0.498384	0.154362	0.139945	0.207308	
d.108.1.1	0.50993	0.158391	0.129096	0.202582	
d.108.1.1	0.519401	0.138302	0.128313	0.213984	
d.108.1.1	0.488788	0.159239	0.154982	0.196991	
d.108.1.1	0.487743	0.1615	0.136986	0.213771	
d.108.1.1	0.508661	0.138583	0.138189	0.214567	
d.108.1.1	0.509024	0.136048	0.141138	0.21379	
d.108.1.1	0.519549	0.137218	0.113158	0.230075	
d.108.1.1	0.488714	0.156921	0.149035	0.20533	
d.108.1.1	0.517754	0.144096	0.135012	0.203138	
d.108.1.1	0.507185	0.127936	0.140554	0.224325	
d.108.1.1	0.496258	0.162065	0.137806	0.203871	
d.108.1.1	0.511672	0.129353	0.127057	0.231917	
d.108.1.1	0.493191	0.158378	0.144168	0.204263	
d.108.1.1	0.485747	0.163341	0.140821	0.210091	
d.108.1.1	0.523651	0.13527	0.112448	0.228631	
d.108.1.1	0.493843	0.154695	0.150847	0.200616	
d.108.1.1	0.501636	0.146798	0.113604	0.237962	
d.108.1.1	0.50851	0.142431	0.133771	0.215288	
d.108.1.1	0.5015	0.152969	0.142472	0.203059	
d.108.1.1	0.487904	0.160886	0.14573	0.205479	
d.108.1.1	0.485123	0.171087	0.152975	0.190815	
d.108.1.1	0.4855	0.17209	0.148536	0.193873	
d.108.1.1	0.487993	0.166247	0.151134	0.194626	
d.108.1.1	0.48602	0.165378	0.143367	0.205235	
d.108.1.1	0.502951	0.15316	0.142364	0.201526	
d.144.1.0	0.475558	0.167979	0.157644	0.198819	
d.144.1.0	0.475785	0.168003	0.157816	0.198397	
d.144.1.0	0.477302	0.174935	0.155642	0.192121	
d.144.1.0	0.486884	0.1539	0.148478	0.210738	
d.144.1.0	0.478916	0.167922	0.158258	0.194905	
d.144.1.0	0.482532	0.159915	0.153518	0.204035	
d.144.1.0	0.491849	0.152755	0.153407	0.201989	
d.144.1.0	0.482591	0.16421	0.150251	0.202949	
d.144.1.0	0.472117	0.16911	0.163518	0.195255	
d.144.1.0	0.47819	0.162945	0.158066	0.200798	
d.144.1.0	0.495981	0.155892	0.15059	0.197537	
d.144.1.0	0.473973	0.169894	0.167147	0.188985	
d.144.1.0	0.476414	0.170547	0.155277	0.197762	
d.144.1.0	0.479296	0.165056	0.155245	0.200404	
d.144.1.0	0.483262	0.167857	0.15215	0.196732	
d.144.1.0	0.478318	0.165572	0.155059	0.201051	
d.144.1.0	0.478976	0.16958	0.156948	0.194497	
d.144.1.0	0.489322	0.159705	0.14777	0.203204	
d.144.1.0	0.476741	0.172469	0.151112	0.199678	
d.144.1.0	0.484417	0.158927	0.154386	0.20227	
d.144.1.0	0.473364	0.171536	0.164506	0.190595	
d.144.1.0	0.486831	0.15853	0.147626	0.207012	
d.144.1.0	0.486197	0.16701	0.150254	0.196539	
d.144.1.0	0.475843	0.166528	0.159721	0.197908	
d.144.1.0	0.479937	0.170447	0.152652	0.196964	
d.144.1.0	0.48657	0.165732	0.150679	0.197019	
d.144.1.0	0.479251	0.160678	0.166118	0.193952	
d.144.1.0	0.487059	0.158245	0.154055	0.200641	
d.144.1.0	0.48663	0.16522	0.147158	0.200992	
d.144.1.0	0.483705	0.164788	0.151188	0.200319	
d.144.1.0	0.484353	0.164963	0.156471	0.194213	
d.144.1.0	0.491398	0.155383	0.154273	0.198946	
d.144.1.0	0.478008	0.171222	0.155985	0.194785	
d.144.1.0	0.468285	0.176089	0.161335	0.194291	
d.144.1.0	0.469588	0.171996	0.165056	0.19336	
d.144.1.0	0.480006	0.16801	0.153311	0.198672	
d.144.1.0	0.466667	0.179385	0.161929	0.19202	
d.144.1.0	0.487567	0.16366	0.152283	0.19649	
d.144.1.0	0.480846	0.161564	0.15916	0.198429	
d.144.1.0	0.47663	0.167758	0.161953	0.193659	
d.144.1.0	0.482861	0.166522	0.156255	0.194362	
d.144.1.0	0.472697	0.178462	0.15665	0.19219	
d.144.1.0	0.481156	0.16271	0.149095	0.20704	
d.144.1.0	0.47961	0.165924	0.154037	0.200429	
d.144.1.0	0.473982	0.174398	0.158638	0.192982	
d.144.1.0	0.48156	0.161085	0.163629	0.193726	
d.144.1.0	0.485136	0.170295	0.153324	0.191245	
d.144.1.0	0.479464	0.163705	0.16589	0.190941	
d.144.1.0	0.474654	0.171411	0.159689	0.194246	
d.144.1.0	0.47902	0.16955	0.148142	0.203288	
d.144.1.0	0.48932	0.153473	0.148806	0.208401	
d.144.1.0	0.481813	0.170244	0.149225	0.198718	
d.144.1.0	0.482014	0.160329	0.158714	0.198943	
d.144.1.0	0.481608	0.162636	0.157698	0.198059	
d.144.1.0	0.487236	0.15503	0.153846	0.203888	
d.144.1.0	0.473362	0.17141	0.159166	0.196062	
d.144.1.0	0.482297	0.168421	0.158278	0.191005	
d.144.1.0	0.480351	0.163981	0.164546	0.191122	
d.144.1.0	0.470175	0.173294	0.162324	0.194206	
d.144.1.0	0.480137	0.16915	0.154873	0.195841	
d.144.1.0	0.482291	0.165999	0.157838	0.193871	
d.144.1.0	0.474659	0.179037	0.15754	0.188765	
d.144.1.7	0.48677	0.161856	0.151546	0.199828	
d.144.1.7	0.488663	0.162172	0.158234	0.190931	
d.144.1.7	0.485189	0.165731	0.158163	0.190917	
d.144.1.7	0.471813	0.176727	0.169993	0.181467	
d.144.1.7	0.463683	0.179647	0.172772	0.183898	
d.144.1.7	0.483792	0.158479	0.158767	0.198963	
d.144.1.7	0.474197	0.167867	0.157666	0.20027	
d.144.1.7	0.472715	0.168144	0.171292	0.18785	
d.144.1.7	0.461862	0.179459	0.173574	0.185105	
d.144.1.7	0.472732	0.165767	0.165362	0.196139	
d.144.1.7	0.484517	0.160552	0.152474	0.202457	
d.144.1.7	0.490588	0.160322	0.151642	0.197448	
d.144.1.7	0.486575	0.15867	0.149662	0.205093	
d.144.1.7	0.479991	0.16596	0.158898	0.195151	
d.144.1.7	0.483458	0.171825	0.150785	0.193932	
d.144.1.7	0.474574	0.166822	0.169302	0.189302	
d.144.1.7	0.481614	0.165577	0.165271	0.187538	
d.144.1.7	0.49135	0.161551	0.145647	0.201451	
d.144.1.7	0.485088	0.165523	0.150611	0.198777	
d.144.1.7	0.48431	0.166026	0.153698	0.195965	
d.144.1.7	0.473447	0.168317	0.161716	0.19652	
d.144.1.7	0.479297	0.171996	0.15658	0.192126	
d.144.1.7	0.470332	0.176142	0.160609	0.192917	
d.144.1.7	0.479486	0.163528	0.156081	0.200905	
d.144.1.7	0.470025	0.17174	0.168683	0.189552	
d.144.1.7	0.479611	0.160977	0.163348	0.196064	
d.144.1.7	0.474176	0.172852	0.15183	0.201142	
d.144.1.7	0.472971	0.177233	0.162522	0.187274	
d.144.1.7	0.47937	0.168481	0.158883	0.193266	
d.144.1.7	0.477913	0.173311	0.153148	0.195629	
d.144.1.7	0.471424	0.179248	0.160452	0.188875	
d.144.1.7	0.481469	0.168726	0.152146	0.197659	
d.144.1.7	0.470411	0.173158	0.164553	0.191878	
d.144.1.7	0.472827	0.172781	0.156036	0.198356	
