beta	273	0.0769231	0.047619	0.0549451	0.0549451	0.010989	0.025641	0.0512821	0.047619	0.03663	0.0512821	0.0549451	0.0622711	0.018315	0.03663	0.0586081	0.0842491	0.0805861	0.014652	0.0549451	0.0769231
beta	236	0.0423729	0.0381356	0.0381356	0.0466102	0.00847458	0.0550847	0.0338983	0.0720339	0.0211864	0.0635593	0.114407	0.0254237	0.0211864	0.0381356	0.0762712	0.0720339	0.122881	0.0169492	0.0423729	0.0508475
beta	119	0.0420168	0.0336134	0.0504202	0.0336134	0.0168067	0.0672269	0.0168067	0.10084	0.00840336	0.0420168	0.092437	0.0336134	0.00840336	0.0420168	0.0336134	0.12605	0.109244	0.0420168	0.0504202	0.0504202
beta	103	0.0582524	0.00970874	0.0194175	0.0291262	0.0291262	0.0194175	0.0194175	0.0679612	0.0194175	0.0194175	0.0776699	0.0485437	0	0.0194175	0.0970874	0.165049	0.145631	0.0194175	0.0291262	0.106796
beta	112	0.0178571	0.0446429	0.0267857	0.0446429	0.0178571	0.0535714	0.0267857	0.116071	0.00892857	0.0535714	0.0982143	0.0714286	0.00892857	0.0446429	0.0535714	0.107143	0.0982143	0.0178571	0.0357143	0.0535714
beta	107	0.046729	0.0373832	0.0747664	0.0654206	0.0280374	0.0280374	0.0560748	0.0373832	0.0186916	0.0373832	0.046729	0.0654206	0.00934579	0.0373832	0.046729	0.149533	0.102804	0.0186916	0.0373832	0.0560748
beta	156	0.128205	0.0384615	0.0320513	0.0576923	0.00641026	0.0320513	0.0320513	0.102564	0.0448718	0.0128205	0.0769231	0.025641	0.0448718	0.0320513	0.0833333	0.0384615	0.0576923	0.00641026	0.0128205	0.134615
beta	174	0.183908	0.0229885	0.0402299	0.0574713	0	0.0287356	0.0344828	0.0977011	0.0287356	0.0344828	0.0804598	0.0172414	0.0229885	0.0229885	0.0574713	0.0632184	0.0689655	0.0229885	0.0517241	0.0632184
beta	136	0.0882353	0.0588235	0.0441176	0.0808824	0	0.0220588	0.0588235	0.0808824	0.00735294	0.0661765	0.0588235	0.0735294	0.0367647	0.0441176	0.0220588	0.0588235	0.0514706	0.0147059	0.0514706	0.0808824
beta	132	0.0606061	0.0833333	0.030303	0.0530303	0.0151515	0.0454545	0.113636	0.0681818	0	0.0530303	0.106061	0.0454545	0.00757576	0.0606061	0.0530303	0.0681818	0.0151515	0.00757576	0.0151515	0.0984848
beta	116	0.0775862	0.0603448	0.0172414	0.103448	0	0.0603448	0.0517241	0.0517241	0.0172414	0.112069	0.0948276	0.0603448	0.0172414	0.0344828	0.0344828	0.0431034	0.0517241	0	0.0172414	0.0948276
beta	130	0.0153846	0.0230769	0.0538462	0.0384615	0.0461538	0.0461538	0.0692308	0.0538462	0.0153846	0.0692308	0.0230769	0.0923077	0.00769231	0.0384615	0.0923077	0.0846154	0.0461538	0.0230769	0.0307692	0.130769
beta	115	0.026087	0.0347826	0.026087	0.0869565	0.0173913	0.0434783	0.0521739	0.0869565	0.026087	0.0695652	0.026087	0.0434783	0	0.0521739	0.026087	0.0956522	0.0695652	0.0434783	0.0608696	0.113043
beta	344	0.0465116	0.0494186	0.0494186	0.0726744	0.0174419	0.0232558	0.0319767	0.0755814	0.0436047	0.0697674	0.0901163	0.0552326	0	0.0377907	0.0145349	0.0813953	0.0697674	0.0203488	0.0465116	0.0872093
beta	178	0.0561798	0.0842697	0.0337079	0.0337079	0.011236	0.0449438	0.0674157	0.0674157	0.0561798	0.0617978	0.106742	0.0449438	0.0168539	0.0168539	0.0617978	0.0842697	0.0561798	0.00561798	0.0224719	0.0674157
beta	113	0.0707965	0.0176991	0.0353982	0.0265487	0.0176991	0.0619469	0.0442478	0.0619469	0.0442478	0.0176991	0.115044	0.0619469	0	0.0442478	0.0176991	0.106195	0.106195	0.00884956	0.0707965	0.0707965
beta	113	0.0265487	0.0530973	0.0176991	0.0530973	0.0176991	0.0619469	0.079646	0.079646	0.0353982	0.0442478	0.0884956	0.0530973	0.0265487	0.0530973	0.0353982	0.106195	0.0353982	0.0176991	0.0442478	0.0707965
beta	126	0.0714286	0.0555556	0.0555556	0.0396825	0.0238095	0.0396825	0.0714286	0.047619	0.0396825	0.015873	0.0634921	0.0634921	0	0.047619	0.0714286	0.111111	0.0396825	0.0396825	0.0238095	0.0793651
beta	108	0.0555556	0.0277778	0.0462963	0.0555556	0.0185185	0.0555556	0.0462963	0.0833333	0	0.0555556	0.0925926	0.0462963	0.00925926	0.037037	0.0462963	0.12037	0.0925926	0.00925926	0.0555556	0.0462963
beta	104	0.0576923	0.0192308	0.0576923	0.0288462	0.0288462	0.0384615	0.0576923	0.0576923	0.0192308	0.00961538	0.0673077	0.0865385	0.00961538	0.0192308	0.0769231	0.115385	0.115385	0.0192308	0.0288462	0.0865385
beta	121	0.0661157	0.0826446	0.0413223	0.0743802	0.0165289	0.0330579	0.0330579	0.0909091	0.00826446	0.0413223	0.0495868	0.0247934	0.0247934	0.0495868	0.0247934	0.0991736	0.0578512	0.0330579	0.0661157	0.0826446
beta	101	0.0594059	0.00990099	0.019802	0.029703	0.029703	0.00990099	0.019802	0.049505	0.029703	0.019802	0.0693069	0.049505	0	0.019802	0.108911	0.158416	0.158416	0.019802	0.029703	0.108911
beta	212	0.0707547	0.0518868	0.0377358	0.0424528	0.0235849	0.0471698	0.0566038	0.0896226	0.0330189	0.0471698	0.0896226	0.0754717	0.0188679	0.0330189	0.0518868	0.0566038	0.0518868	0	0.0330189	0.0896226
beta	192	0.0677083	0.046875	0.03125	0.0625	0.0104167	0.0208333	0.03125	0.0729167	0.0208333	0.03125	0.0833333	0.03125	0.0260417	0.046875	0.0520833	0.125	0.109375	0.0364583	0.0260417	0.0677083
beta	118	0.0762712	0.101695	0.0254237	0.0677966	0	0.059322	0.0762712	0.059322	0.0254237	0.0508475	0.059322	0.0508475	0.00847458	0.0169492	0.059322	0.0932203	0.0254237	0.0169492	0.0508475	0.0762712
beta	107	0.046729	0.0280374	0.0280374	0.046729	0.0186916	0.0747664	0.0280374	0.0934579	0	0.0373832	0.0560748	0.0560748	0.0280374	0.046729	0.046729	0.121495	0.11215	0.00934579	0.0560748	0.0654206
beta	106	0.0660377	0.0283019	0.0471698	0.0471698	0.0188679	0.0566038	0.0660377	0.0377358	0.0188679	0.00943396	0.0754717	0.0754717	0	0.0377358	0.0471698	0.150943	0.0754717	0.00943396	0.0377358	0.0943396
beta	114	0.0614035	0.0438596	0.0175439	0.0438596	0.0175439	0.0350877	0.0438596	0.0877193	0.00877193	0.0175439	0.0701754	0.0789474	0.0175439	0.0175439	0.0350877	0.140351	0.0964912	0.0350877	0.0614035	0.0701754
beta	106	0.0566038	0	0.0377358	0.0283019	0.0283019	0.0188679	0.0188679	0.0754717	0.0188679	0.00943396	0.0754717	0.0849057	0	0.0283019	0.0849057	0.179245	0.103774	0.00943396	0.0283019	0.113208
beta	336	0.0416667	0.0119048	0.0505952	0.10119	0.0238095	0.0178571	0.0446429	0.130952	0.0119048	0.0803571	0.0327381	0.0446429	0.00595238	0.0267857	0.0238095	0.127976	0.113095	0.014881	0.0238095	0.0714286
beta	118	0.0762712	0.0508475	0.0338983	0.0254237	0	0.059322	0.0677966	0.127119	0.00847458	0.0423729	0.118644	0.0423729	0	0.0338983	0.0762712	0.0423729	0.0508475	0.0423729	0.00847458	0.0932203
beta	426	0.07277	0.0446009	0.0399061	0.0774648	0	0.028169	0.0469484	0.07277	0.0305164	0.0586854	0.0704225	0.0821596	0.0164319	0.028169	0.056338	0.0680751	0.0539906	0.0234742	0.0352113	0.0938967
beta	108	0.0925926	0.0462963	0.037037	0.0277778	0	0.0277778	0.0925926	0.0833333	0.0277778	0.0740741	0.0833333	0.0740741	0	0.00925926	0.037037	0.0277778	0.0833333	0.00925926	0.0648148	0.0740741
beta	171	0.0877193	0.0467836	0.0526316	0.0409357	0.00584795	0.0292398	0.0175439	0.111111	0.00584795	0.0643275	0.0526316	0.0175439	0.0175439	0.0526316	0.0584795	0.105263	0.134503	0.0116959	0.0292398	0.0584795
beta	250	0.056	0.04	0.044	0.064	0.016	0.032	0.04	0.092	0.036	0.076	0.052	0.016	0.024	0.044	0.032	0.136	0.092	0.004	0.056	0.048
beta	122	0.0655738	0.0737705	0.057377	0.0819672	0.0245902	0.0409836	0.0327869	0.0409836	0.0245902	0.0163934	0.0491803	0.0491803	0.0327869	0.0409836	0.0409836	0.0901639	0.0737705	0.0327869	0.0491803	0.0819672
beta	120	0.108333	0.075	0.025	0.0416667	0.0166667	0.0333333	0.025	0.1	0.00833333	0.0333333	0.0666667	0.0416667	0.025	0.025	0.0166667	0.116667	0.0583333	0.025	0.0666667	0.0916667
beta	111	0.0630631	0.018018	0.036036	0.0630631	0.018018	0.0540541	0.027027	0.0990991	0.00900901	0.036036	0.0720721	0.0540541	0.00900901	0.027027	0.0630631	0.171171	0.0540541	0.018018	0.045045	0.0630631
beta	102	0.107843	0	0.0294118	0.0196078	0.0196078	0.0490196	0.0588235	0.0294118	0.0196078	0.00980392	0.0588235	0.0882353	0	0.0196078	0.0882353	0.147059	0.107843	0.0196078	0.0392157	0.0882353
beta	118	0.0762712	0.0254237	0.0423729	0.0423729	0.0169492	0.0508475	0.0508475	0.0847458	0.00847458	0.0254237	0.0677966	0.059322	0.0169492	0.0677966	0.0338983	0.0847458	0.110169	0.0338983	0.0423729	0.059322
beta	113	0.0707965	0.0442478	0.0176991	0.0353982	0.0176991	0.0707965	0.0353982	0.0707965	0	0.0353982	0.079646	0.0707965	0.0176991	0.0265487	0.0530973	0.141593	0.079646	0.0176991	0.0530973	0.0619469
beta	107	0.046729	0.0373832	0.0747664	0.0654206	0.0280374	0.0280374	0.0560748	0.0373832	0.0186916	0.0373832	0.046729	0.0654206	0.00934579	0.0373832	0.046729	0.149533	0.102804	0.0186916	0.0373832	0.0560748
beta	105	0.0666667	0.0190476	0.047619	0.0761905	0	0.0285714	0.104762	0.0666667	0.0190476	0.0666667	0.0571429	0.0857143	0	0.0380952	0.0380952	0.0571429	0.0571429	0.00952381	0.0380952	0.12381
beta	237	0.0759494	0.0253165	0.0590717	0.0759494	0	0.021097	0.0295359	0.0675105	0.0253165	0.0632911	0.0759494	0.0506329	0.00843882	0.0464135	0.0464135	0.130802	0.0801688	0.0168776	0.0295359	0.07173
beta	222	0.0675676	0.0630631	0.0405405	0.036036	0.0315315	0.0405405	0.036036	0.0900901	0.0405405	0.045045	0.0945946	0.0585586	0.018018	0.0495495	0.0675676	0.0585586	0.0675676	0.0135135	0.0225225	0.0585586
beta	113	0.159292	0.0265487	0.0353982	0.0707965	0.0353982	0.0265487	0.0176991	0.132743	0	0.00884956	0.0530973	0.00884956	0	0.0442478	0.0353982	0.0973451	0.115044	0.0176991	0.00884956	0.106195
beta	309	0.12945	0.0194175	0.0614887	0.0420712	0.0226537	0.0355987	0.038835	0.0647249	0.00647249	0.0485437	0.0776699	0.0420712	0.02589	0.0550162	0.0776699	0.0711974	0.0744337	0.00323625	0.038835	0.0647249
beta	263	0.0646388	0.0646388	0.0418251	0.0722433	0.0152091	0.0380228	0.0418251	0.0798479	0.0304183	0.0684411	0.0988593	0.0494297	0.0190114	0.0342205	0.0494297	0.0456274	0.0874525	0.0228137	0.026616	0.0494297
beta	109	0.0366972	0.0550459	0.119266	0.0642202	0.0275229	0.0275229	0.0366972	0.100917	0.0183486	0.0550459	0.0825688	0.0183486	0.0183486	0.0183486	0.0366972	0.0550459	0.0642202	0.0275229	0.0550459	0.0825688
beta	223	0.0493274	0.0313901	0.0493274	0.044843	0.058296	0.0762332	0.0493274	0.0986547	0.0269058	0.0627803	0.0672646	0.0672646	0.0179372	0.00896861	0.0627803	0.0717489	0.0493274	0.0224215	0.0269058	0.058296
beta	113	0.0176991	0.0442478	0.0265487	0.0442478	0.0176991	0.0530973	0.0442478	0.106195	0.0176991	0.0530973	0.0973451	0.0530973	0	0.0442478	0.0530973	0.141593	0.0619469	0.00884956	0.0530973	0.0619469
beta	119	0.0588235	0.0336134	0.0168067	0.0420168	0.0168067	0.0504202	0.0336134	0.092437	0.00840336	0.0168067	0.0588235	0.0756303	0.0168067	0.0252101	0.0336134	0.142857	0.0840336	0.0336134	0.092437	0.0672269
beta	118	0.0254237	0.059322	0.0847458	0.0423729	0.0169492	0.0169492	0.0508475	0.0932203	0.00847458	0.059322	0.059322	0.0762712	0.0169492	0.059322	0.0169492	0.0677966	0.152542	0.0254237	0.00847458	0.059322
beta	311	0.0610932	0.0353698	0.0450161	0.0578778	0.00643087	0.0257235	0.0385852	0.0996785	0.0257235	0.0643087	0.0450161	0.0546624	0.00321543	0.0578778	0.0482315	0.096463	0.11254	0.0160772	0.022508	0.0836013
beta	299	0.100334	0.0133779	0.0635452	0.0602007	0.0100334	0.0200669	0.0200669	0.0668896	0.0401338	0.0702341	0.0535117	0.0602007	0.0100334	0.0334448	0.0334448	0.133779	0.0602007	0.0234114	0.0200669	0.107023
beta	213	0.0516432	0.0704225	0.028169	0.0469484	0.0187793	0.0516432	0.103286	0.0704225	0.0234742	0.0187793	0.0892019	0.0610329	0.0187793	0.056338	0.0751174	0.0610329	0.0375587	0.0234742	0.0328638	0.0610329
beta	390	0.0666667	0.0589744	0.0307692	0.0564103	0.0435897	0.0153846	0.0641026	0.102564	0.0307692	0.0692308	0.0538462	0.0615385	0.0307692	0.0307692	0.0435897	0.0692308	0.0717949	0.0205128	0.0435897	0.0358974
beta	107	0.0280374	0.0280374	0.0841121	0.0654206	0	0.046729	0.0186916	0.0560748	0	0.0841121	0.121495	0.0747664	0.0373832	0.0186916	0.0841121	0.0654206	0.0841121	0.0560748	0.00934579	0.0373832
beta	340	0.0470588	0.0235294	0.05	0.0852941	0.00294118	0.0470588	0.0617647	0.0911765	0.0323529	0.0705882	0.0941176	0.0735294	0.00588235	0.0441176	0.0294118	0.0705882	0.0705882	0.00882353	0.0294118	0.0617647
beta	108	0.0185185	0.037037	0.0277778	0.0555556	0.037037	0.0277778	0.0740741	0.0740741	0.0277778	0.0555556	0.0555556	0.0555556	0.00925926	0.0648148	0.0648148	0.111111	0.111111	0.00925926	0.0462963	0.037037
beta	111	0.0540541	0.0540541	0.027027	0.0540541	0.018018	0.018018	0.0720721	0.0810811	0.027027	0	0.0990991	0.036036	0	0.0990991	0.0720721	0.0720721	0.0990991	0.00900901	0.0630631	0.045045
beta	171	0.0409357	0.0350877	0.0233918	0.0467836	0.0233918	0.0526316	0.111111	0.0760234	0.0116959	0.0643275	0.0877193	0.105263	0.0175439	0.0292398	0.0701754	0.0643275	0.0233918	0.00584795	0.0116959	0.0994152
beta	152	0.0986842	0.0592105	0.00657895	0.0592105	0.0131579	0.0460526	0.0789474	0.0921053	0.0460526	0.0855263	0.0789474	0.118421	0.0131579	0.0460526	0.00657895	0.0394737	0.0328947	0	0.0263158	0.0526316
beta	121	0.0165289	0.0578512	0.0247934	0.0495868	0.00826446	0.0413223	0.115702	0.0578512	0.0247934	0.0661157	0.0909091	0.0991736	0.00826446	0.0578512	0.0247934	0.0991736	0.0495868	0.0247934	0.0165289	0.0661157
beta	139	0.0503597	0.057554	0.100719	0.0143885	0.0143885	0.028777	0.057554	0.0791367	0.028777	0.0431655	0.0647482	0.122302	0.0215827	0.0431655	0.0215827	0.0647482	0.0431655	0.0143885	0.0647482	0.0647482
beta	109	0.0917431	0.0183486	0.0642202	0.0366972	0.0183486	0.0458716	0.0458716	0.0825688	0.0366972	0.0550459	0.0825688	0.0642202	0	0.0183486	0.0642202	0.0825688	0.0275229	0.0183486	0.0458716	0.100917
beta	101	0.049505	0.029703	0.049505	0.0792079	0.00990099	0.0594059	0.0891089	0.0990099	0.00990099	0.0693069	0.019802	0.049505	0.039604	0.0792079	0.049505	0.019802	0.029703	0	0.039604	0.128713
beta	128	0.078125	0.0078125	0.0234375	0.0859375	0.0234375	0.0234375	0.0390625	0.0859375	0.03125	0.0625	0.0546875	0.109375	0.0390625	0.046875	0.0234375	0.0859375	0.0859375	0	0.015625	0.078125
beta	248	0.0604839	0.0685484	0.0241935	0.0806452	0.00806452	0.0403226	0.0806452	0.0685484	0.0282258	0.0524194	0.0927419	0.0524194	0.0201613	0.0766129	0.0322581	0.0241935	0.0524194	0.016129	0.0403226	0.0806452
beta	194	0.0721649	0.0360825	0.0618557	0.0670103	0	0.0206186	0.0876289	0.0721649	0.0154639	0.0309278	0.0927835	0.0773196	0.0103093	0.0773196	0.056701	0.0515464	0.0257732	0.0257732	0.0360825	0.0824742
beta	189	0.0793651	0.042328	0.0740741	0.0529101	0.015873	0.042328	0.037037	0.0582011	0.010582	0.0582011	0.047619	0.015873	0.031746	0.0634921	0.100529	0.0687831	0.0687831	0.026455	0.026455	0.0793651
beta	182	0.0549451	0.043956	0.0549451	0.0714286	0.0384615	0.021978	0.0274725	0.0604396	0.00549451	0.0549451	0.0824176	0.0494505	0.032967	0.0384615	0.0274725	0.104396	0.0989011	0.021978	0.0274725	0.0824176
beta	187	0.0641711	0.0427807	0.0427807	0.0374332	0.0213904	0.0374332	0.0481283	0.0962567	0.0213904	0.0588235	0.0855615	0.0320856	0.026738	0.0748663	0.0481283	0.0748663	0.0748663	0.026738	0.026738	0.0588235
beta	111	0.00900901	0.036036	0.0630631	0.0720721	0.00900901	0.0900901	0.036036	0.045045	0.0630631	0.126126	0.0900901	0.036036	0.018018	0.045045	0.00900901	0.0810811	0.0810811	0.00900901	0.0540541	0.027027
beta	156	0.115385	0.0320513	0.00641026	0.0448718	0.025641	0.0384615	0.0897436	0.102564	0.025641	0.025641	0.0897436	0.0512821	0.00641026	0.0192308	0.121795	0.0192308	0.025641	0.00641026	0.025641	0.128205
beta	194	0.0979381	0.0721649	0.0463918	0.0618557	0.0103093	0.0257732	0.0876289	0.056701	0.0206186	0.056701	0.0670103	0.0515464	0.0206186	0.0515464	0.0618557	0.0412371	0.0360825	0.0103093	0.0309278	0.0927835
beta	163	0.128834	0.00613497	0.0736196	0.0368098	0.0122699	0.0552147	0.0184049	0.0920245	0.00613497	0.0184049	0.0920245	0.0184049	0.0184049	0.0122699	0.0674847	0.0920245	0.110429	0	0.0245399	0.116564
beta	114	0.0438596	0.0263158	0.0526316	0.0438596	0.0175439	0.0438596	0.122807	0.0526316	0.0263158	0.0789474	0.0526316	0.0263158	0.00877193	0.0526316	0.0701754	0.0964912	0.0350877	0.00877193	0.0789474	0.0614035
beta	198	0.0959596	0.0707071	0.0454545	0.0606061	0.010101	0.0252525	0.0858586	0.0606061	0.020202	0.0555556	0.0656566	0.0555556	0.020202	0.0505051	0.0606061	0.0454545	0.040404	0.010101	0.030303	0.0909091
beta	104	0.0288462	0.00961538	0	0.0769231	0.0384615	0.0865385	0.0480769	0.0769231	0.0288462	0.0384615	0.0961538	0.0384615	0.00961538	0.0288462	0.0480769	0.0961538	0.153846	0.0192308	0.0288462	0.0480769
beta	108	0.037037	0.0925926	0.0277778	0.0277778	0.0185185	0.0277778	0.037037	0.0648148	0.0277778	0.0277778	0.0833333	0.0555556	0.00925926	0.0185185	0.0833333	0.111111	0.138889	0.0185185	0.0185185	0.0740741
beta	107	0.102804	0.0841121	0.0280374	0.0373832	0.0186916	0.0654206	0.0841121	0.0280374	0.0280374	0.0280374	0.046729	0.0373832	0.00934579	0.0560748	0.0841121	0.0747664	0.0654206	0.0280374	0.00934579	0.0841121
beta	127	0.0314961	0.023622	0.0472441	0.0393701	0	0.0551181	0.0866142	0.102362	0.023622	0.0472441	0.0393701	0.0944882	0.0393701	0.0629921	0.00787402	0.0708661	0.0944882	0.00787402	0.0314961	0.0944882
beta	130	0.0692308	0.0461538	0.0230769	0.0307692	0.0153846	0.0538462	0.1	0.0615385	0.0307692	0.0692308	0.115385	0.0769231	0.0230769	0.0384615	0.0230769	0.0692308	0.0384615	0.0153846	0.0384615	0.0615385
beta	130	0.0692308	0.0461538	0.0230769	0.0307692	0.0153846	0.0538462	0.1	0.0615385	0.0307692	0.0692308	0.115385	0.0769231	0.0230769	0.0384615	0.0230769	0.0692308	0.0384615	0.0153846	0.0384615	0.0615385
beta	115	0.0521739	0.0434783	0.0434783	0.0434783	0.00869565	0	0.104348	0.104348	0.0521739	0.0695652	0.0956522	0.0608696	0.0434783	0.0434783	0.0347826	0.0782609	0.0347826	0	0.0173913	0.0695652
beta	270	0.0740741	0.037037	0.0777778	0.0666667	0.00740741	0.0555556	0.037037	0.0851852	0.0185185	0.0703704	0.0333333	0.0407407	0.0222222	0.0333333	0.0592593	0.0518519	0.0851852	0.0481481	0.0555556	0.0407407
beta	295	0.0576271	0.040678	0.0542373	0.101695	0.00338983	0.020339	0.0711864	0.0610169	0.0271186	0.0644068	0.040678	0.0677966	0.0169492	0.040678	0.0508475	0.0677966	0.0677966	0.0440678	0.0474576	0.0542373
beta	179	0.0726257	0.0558659	0.0391061	0.0614525	0.00558659	0.0167598	0.0949721	0.0893855	0.0335196	0.0893855	0.0446927	0.0558659	0	0.0670391	0.0391061	0.0558659	0.027933	0.027933	0.027933	0.0726257
beta	139	0.0359712	0.0647482	0.0215827	0.0647482	0.0143885	0.028777	0.0503597	0.100719	0.0503597	0.0863309	0.0647482	0.0719424	0	0.0359712	0.0359712	0.0647482	0.0503597	0.028777	0.028777	0.0935252
beta	129	0.0155039	0.0310078	0.0232558	0.0620155	0.00775194	0.0155039	0.100775	0.0465116	0.0232558	0.0852713	0.139535	0.108527	0.0155039	0.0775194	0.0465116	0.0620155	0.0387597	0	0	0.100775
beta	218	0.0825688	0.0642202	0.0183486	0.0642202	0.00917431	0.0504587	0.0779817	0.0733945	0.0275229	0.0366972	0.0963303	0.0458716	0.0275229	0.0366972	0.0458716	0.0642202	0.0366972	0.0275229	0.0458716	0.0688073
beta	225	0.115556	0.0488889	0.0177778	0.0711111	0.0177778	0.0311111	0.0355556	0.0533333	0.0355556	0.0444444	0.137778	0.0488889	0	0.0355556	0.0888889	0.0844444	0.0444444	0.00888889	0.0222222	0.0577778
beta	140	0.0714286	0.05	0.135714	0.0642857	0	0.0357143	0.0428571	0.0714286	0.0214286	0.0928571	0.0714286	0.0357143	0.0214286	0.0214286	0.0214286	0.0357143	0.0571429	0.00714286	0.0285714	0.114286
beta	157	0.0254777	0.0509554	0.0382166	0.0764331	0.00636943	0.0254777	0.0700637	0.0382166	0.0318471	0.0636943	0.0764331	0.089172	0.0318471	0.0509554	0.0382166	0.0828025	0.0573248	0.0127389	0.0573248	0.0764331
beta	191	0.0994764	0.0471204	0.0157068	0.0680628	0	0.0314136	0.0994764	0.0732984	0.026178	0.0157068	0.0628272	0.0732984	0.0314136	0.052356	0.0157068	0.0890052	0.0575916	0.0104712	0.0366492	0.0942408
beta	126	0.0634921	0.0793651	0.0396825	0.0952381	0.00793651	0	0.031746	0.103175	0.031746	0.031746	0.0555556	0.031746	0.0238095	0.047619	0.0238095	0.0952381	0.0555556	0.015873	0.0873016	0.0793651
beta	155	0.0709677	0.0580645	0.0258065	0.0516129	0.0258065	0.0322581	0.0903226	0.0709677	0.0193548	0.0709677	0.109677	0.0516129	0.0129032	0.0387097	0.0322581	0.0580645	0.0709677	0.0193548	0.0387097	0.0516129
beta	124	0.0645161	0.0483871	0.0483871	0.0806452	0.016129	0.00806452	0.0806452	0.0806452	0.0403226	0.0725806	0.120968	0.0564516	0	0.0403226	0.00806452	0.0483871	0.0483871	0.00806452	0.0241935	0.104839
beta	115	0.0869565	0.0347826	0.0608696	0.0173913	0	0.0521739	0.113043	0.0869565	0.00869565	0.0608696	0.0434783	0.0869565	0.0173913	0.0173913	0.0434783	0.0695652	0.0869565	0.0173913	0	0.0956522
beta	154	0.0454545	0.038961	0.0584416	0.0454545	0.025974	0.0324675	0.0714286	0.103896	0.0454545	0.0519481	0.0974026	0.0649351	0.012987	0.0649351	0.0194805	0.0779221	0.025974	0.012987	0.0324675	0.0714286
beta	353	0.0934844	0.0254958	0.0934844	0.0679887	0.0113314	0.01983	0.0226629	0.104816	0.0169972	0.0623229	0.0453258	0.0623229	0.00849858	0.0226629	0.0339943	0.0708215	0.0934844	0.01983	0.0481586	0.0764873
beta	112	0.0803571	0.0446429	0.0267857	0.0625	0	0.0625	0.0625	0.116071	0.0267857	0.0446429	0.116071	0.0357143	0.0178571	0.0267857	0.0446429	0.0446429	0.0625	0.0357143	0.00892857	0.0803571
beta	131	0.0687023	0.0305344	0.0534351	0.0610687	0	0.0305344	0.0152672	0.129771	0	0.0687023	0.0458015	0.0229008	0	0.0534351	0.0381679	0.122137	0.10687	0.00763359	0.0534351	0.0916031
beta	134	0.0298507	0.0447761	0.0298507	0.0522388	0.00746269	0.00746269	0.11194	0.0746269	0.00746269	0.0298507	0.0597015	0.126866	0.0447761	0.0447761	0.0149254	0.0522388	0.0895522	0.00746269	0.0223881	0.126866
beta	131	0.0763359	0.0152672	0.0458015	0.0305344	0.0152672	0.0534351	0.0458015	0.0916031	0.0229008	0.00763359	0.0916031	0.0458015	0.0381679	0.0687023	0.0839695	0.0458015	0.0381679	0.00763359	0.0916031	0.0839695
beta	218	0.0779817	0.0137615	0.0963303	0.0321101	0.00917431	0.0550459	0.00917431	0.123853	0.00917431	0.0366972	0.0412844	0.0229358	0.0137615	0.0366972	0.0229358	0.123853	0.087156	0.0412844	0.0733945	0.0688073
beta	222	0.0720721	0.045045	0.0720721	0.0495495	0.018018	0.0405405	0.0225225	0.108108	0.0135135	0.0585586	0.027027	0.00900901	0.00900901	0.0315315	0.0630631	0.108108	0.0855856	0.036036	0.045045	0.0855856
beta	128	0.0625	0.0234375	0.015625	0.0546875	0.03125	0.046875	0.078125	0.0625	0.015625	0.0625	0.0859375	0.0546875	0.0078125	0.0546875	0.0703125	0.117188	0.0390625	0.0078125	0.015625	0.09375
beta	424	0.0613208	0.0448113	0.0613208	0.0683962	0	0.0283019	0.0566038	0.0919811	0.0330189	0.0613208	0.0495283	0.0471698	0.0377358	0.0283019	0.0660377	0.0400943	0.0849057	0.0259434	0.0471698	0.0636792
beta	151	0.0860927	0.013245	0.0463576	0.0662252	0.013245	0.0331126	0.0397351	0.145695	0.0662252	0.0397351	0.0927152	0.0662252	0.0198675	0.0264901	0.0596026	0.0397351	0.0596026	0.00662252	0.013245	0.0662252
beta	120	0.0583333	0.0333333	0.0166667	0.0333333	0.0166667	0.05	0.0416667	0.1	0.00833333	0.0166667	0.0666667	0.075	0.025	0.025	0.0333333	0.116667	0.0916667	0.0416667	0.0916667	0.0583333
beta	110	0.1	0.0272727	0.0545455	0.0181818	0.0181818	0.0363636	0.0454545	0.118182	0.0181818	0.0363636	0.0909091	0.0272727	0	0.0363636	0.0363636	0.0727273	0.145455	0.0181818	0.0272727	0.0727273
beta	182	0.0824176	0.0659341	0.0714286	0.0604396	0.021978	0.021978	0.0494505	0.0879121	0.0274725	0.0824176	0.0714286	0.032967	0.0164835	0.032967	0.0494505	0.032967	0.0549451	0.00549451	0.032967	0.0989011
beta	132	0.0681818	0.030303	0.0530303	0.0606061	0	0.030303	0.0151515	0.136364	0	0.0681818	0.0454545	0.0227273	0	0.0530303	0.030303	0.128788	0.106061	0.00757576	0.0530303	0.0909091
beta	173	0.0578035	0.0693642	0.0924855	0.017341	0.0115607	0.0635838	0.0462428	0.0867052	0.0231214	0.0404624	0.0924855	0.0346821	0.00578035	0.0346821	0.0462428	0.0751445	0.0289017	0.00578035	0.0520231	0.115607
beta	209	0.0382775	0.0334928	0.076555	0.0478469	0.0143541	0.0574163	0.0813397	0.0813397	0.0334928	0.0478469	0.0813397	0.0382775	0.00956938	0.0430622	0.0813397	0.0717703	0.0526316	0.0143541	0.0239234	0.0717703
